userId,movieId
8287,"[3624, 2142, 1266]"
8296,[714]
8308,[1266]
8309,[368]
8312,[416]
8322,[163]
8341,[432]
8344,[82459]
8348,"[82459, 54997]"
8355,[1266]
8360,"[54997, 82459, 84944, 39435]"
8369,[714]
8370,[800]
8377,"[368, 553]"
8388,[1266]
8394,[553]
8396,"[1266, 303, 3624]"
8398,[163]
8399,[553]
8402,[1408]
8408,[115216]
8410,"[1266, 1408]"
8413,"[163, 1266]"
8428,[1266]
8434,[1266]
8437,[54997]
8438,[368]
8441,[1408]
8452,[163]
8458,[163]
8461,[39435]
8466,[368]
8472,"[2701, 303]"
8473,[1408]
8475,[1408]
8482,[84944]
8483,[3624]
8486,[54997]
8489,"[800, 1408]"
8491,[714]
8524,[3624]
8532,"[6950, 82459, 266]"
8533,[266]
8543,[4321]
8550,[800]
8571,"[553, 266]"
8576,"[368, 432]"
8586,"[54997, 82459]"
8593,[800]
8599,[84944]
8601,[1379]
8609,[1408]
8610,"[4321, 553]"
8611,"[1266, 163]"
8618,[553]
8619,"[1266, 303, 714, 61986]"
8621,"[1266, 82459]"
8623,"[1266, 1408, 553]"
8636,"[714, 163]"
8643,[266]
8648,[163]
8656,[368]
8664,[714]
8666,[163]
8668,[266]
8686,"[1266, 266]"
8690,[1408]
8694,"[368, 54997]"
8709,[800]
8711,[4321]
8715,[1408]
8718,[2142]
8721,[714]
8729,[553]
8732,[82459]
8733,"[1408, 368, 3624]"
8735,[303]
8743,[54997]
8750,[103384]
8761,[163]
8764,[1408]
8766,[1266]
8769,[714]
8773,[6617]
8779,[303]
8782,"[266, 432]"
8783,[432]
8785,[3624]
8794,[3624]
8797,[1266]
8800,[800]
8804,[111743]
8822,[553]
8825,[84944]
8833,[1408]
8835,[4321]
8840,[266]
8848,"[266, 368]"
8849,[303]
8852,[3624]
8865,[39381]
8866,[1266]
8871,[553]
8872,[84944]
8877,[800]
8879,"[1266, 4321, 54997]"
8884,[54997]
8887,[266]
8895,"[1408, 714]"
8898,[553]
8932,"[1266, 82459]"
8951,[54997]
8952,[2701]
8954,"[1266, 54997]"
8955,[266]
8962,"[553, 266]"
8965,[368]
8979,"[714, 106762, 163]"
8986,[54997]
8997,[714]
9000,[553]
9010,"[4321, 2701]"
9015,"[1266, 714, 82459]"
9020,[800]
9022,"[163, 1266]"
9029,[1266]
9034,[368]
9041,"[553, 163]"
9054,[163]
9057,"[1408, 2328, 1266]"
9059,[266]
9061,[714]
9062,[3267]
9063,"[2701, 83613]"
9072,[54997]
9081,[1408]
9085,"[163, 1408]"
9096,[163]
9099,[163]
9107,[714]
9113,[163]
9116,"[714, 84944]"
9125,[714]
9128,"[4035, 800]"
9137,[553]
9142,[81132]
9143,[800]
9148,[39381]
9151,[266]
9169,[163]
9173,"[82459, 85790]"
9193,"[54997, 3624]"
9205,[1266]
9206,"[368, 163]"
9214,[39381]
9220,[163]
9222,"[54997, 1266]"
9228,"[163, 553, 82459]"
9230,"[1266, 4321]"
9236,[3624]
9237,[163]
9251,[1266]
9256,[266]
9257,[3624]
9258,[1408]
9263,[800]
9272,[4031]
9274,[432]
9276,"[1379, 61986, 82459]"
9277,"[1408, 800]"
9304,[1266]
9322,[1408]
9325,"[368, 553, 210, 2142]"
9331,[368]
9333,[54997]
9340,[266]
9361,"[6617, 553, 3624, 7374]"
9364,"[303, 54997]"
9365,[4321]
9391,"[1266, 3624, 61986, 82459, 1408]"
9397,"[1266, 54997, 368]"
9398,[800]
9399,"[3267, 163]"
9412,"[163, 303]"
9414,[1408]
9415,[266]
9424,[82459]
9429,[3624]
9431,[1408]
9434,[4035]
9440,[553]
9442,"[1266, 800]"
9448,"[3624, 1408, 163]"
9449,[266]
9450,[39381]
9457,[553]
9463,"[82459, 1266, 714, 54997]"
9464,[714]
9476,[1408]
9478,[39435]
9485,[1266]
9486,[163]
9487,[2328]
9493,"[163, 368, 553]"
9496,[368]
9501,[553]
9507,[4321]
9515,"[54997, 2103]"
9522,[1266]
9525,[1266]
9539,"[432, 2701, 4321, 7379]"
9545,[266]
9546,[553]
9554,[266]
9558,"[2701, 82459]"
9568,[83613]
9571,[1408]
9584,[82459]
9588,[3624]
9594,[54997]
9598,"[1266, 1408]"
9599,[163]
9608,[78679]
9609,"[800, 714]"
9617,[553]
9620,"[1408, 800]"
9627,"[1266, 1408]"
9628,[714]
9629,"[1408, 1266]"
9631,"[1408, 3267]"
9638,"[266, 3624]"
9639,[266]
9644,[553]
9646,[432]
9653,[84944]
9662,"[82459, 1408]"
9663,[553]
9665,"[266, 4321]"
9670,[266]
9675,"[432, 368]"
9686,[368]
9687,"[1266, 4321]"
9689,[800]
9701,"[1266, 1408]"
9704,[553]
9706,[163]
9710,[83613]
9718,[266]
9722,"[1408, 266]"
9723,[714]
9725,"[3267, 163]"
9732,[1266]
9736,[163]
9741,"[163, 39435]"
9742,[5389]
9744,"[54997, 553]"
9750,[368]
9764,[163]
9765,"[1408, 368, 1379, 1266]"
9776,[1266]
9783,[800]
9784,[1266]
9787,"[1266, 1379]"
9790,[163]
9792,[1408]
9799,[800]
9801,"[368, 3624, 83613]"
9808,[103384]
9809,[3267]
9812,[1266]
9815,[3267]
9816,[800]
9818,[303]
9826,[4031]
9831,[1408]
9838,[800]
9847,[266]
9849,[83613]
9852,[2701]
9853,[163]
9855,[266]
9858,[43419]
9869,[553]
9871,[6617]
9876,[2701]
9890,[1266]
9893,[368]
9899,[800]
9908,"[1408, 54997]"
9911,[54997]
9913,[266]
9915,[54997]
9921,"[163, 1266]"
9928,"[83613, 266, 2142]"
9940,"[82459, 54997, 368, 103384, 2142]"
9946,[553]
9953,[553]
9957,"[800, 1266, 266, 163]"
9967,[54997]
9968,[4321]
9972,[4321]
9977,[714]
9984,[553]
9986,[266]
9994,[553]
9999,[163]
10002,[553]
10004,[432]
10008,"[800, 1266, 163]"
10009,"[163, 303]"
10012,[82459]
10018,"[1408, 553]"
10021,[82459]
10032,[3267]
10037,"[368, 714]"
10043,[1408]
10046,[303]
10048,[553]
10053,[553]
10056,[800]
10057,[266]
10063,"[266, 553]"
10067,[266]
10076,[368]
10077,"[800, 714, 39381]"
10081,[163]
10091,[2103]
10098,[553]
10102,[2142]
10114,[368]
10115,[553]
10132,[1266]
10134,[1266]
10135,[83613]
10147,[368]
10149,[3267]
10158,"[83613, 6617, 26750]"
10174,[1266]
10186,"[54997, 82459]"
10188,[1408]
10191,[266]
10197,"[3624, 553]"
10202,[82459]
10220,[1266]
10237,[82459]
10253,[714]
10260,[1266]
10264,[82459]
10265,[266]
10275,[1379]
10282,[1408]
10285,[432]
10286,[368]
10287,[81132]
10292,"[1266, 266]"
10296,[82459]
10299,"[368, 553, 163, 82459]"
10304,"[103384, 43419]"
10307,[368]
10310,"[714, 368, 553]"
10313,"[163, 1408, 1266]"
10325,"[368, 714]"
10330,[266]
10334,[3624]
10346,[54997]
10350,"[83613, 553]"
10361,"[3267, 163, 368]"
10363,[163]
10373,[266]
10381,[266]
10389,[84944]
10397,[82459]
10398,[266]
10401,"[553, 1266]"
10403,[553]
10409,[3624]
10419,[800]
10421,"[553, 303, 163]"
10425,[163]
10427,[553]
10428,[368]
10431,"[553, 3624, 6617]"
10436,[368]
10451,[800]
10480,"[54997, 84944, 82459]"
10482,[266]
10483,"[82459, 553, 163]"
10486,"[1266, 39381]"
10493,"[3267, 1266]"
10494,[553]
10496,"[82459, 84944]"
10498,"[266, 432, 163]"
10505,[1266]
10506,[39381]
10508,"[1408, 163]"
10514,"[266, 553]"
10522,[1266]
10524,[432]
10529,"[800, 3267]"
10533,[1408]
10538,"[800, 1266]"
10545,[553]
10549,"[163, 84944]"
10555,[714]
10556,"[54997, 163]"
10562,"[1266, 82459, 103384]"
10565,[714]
10568,[714]
10570,[368]
10572,[2701]
10580,[1266]
10588,[368]
10589,"[368, 3624]"
10596,[1266]
10597,[26750]
10607,[266]
10614,[266]
10616,[3624]
10620,[54997]
10623,[52321]
10624,[82459]
10631,[266]
10633,[2142]
10644,[1266]
10648,[1408]
10659,[800]
10660,[3267]
10664,[553]
10665,[266]
10673,[1408]
10681,"[1266, 714]"
10684,"[1266, 4035]"
10698,[163]
10702,[303]
10707,[163]
10709,"[54997, 1266, 82459]"
10714,[266]
10717,[432]
10720,[266]
10733,[1266]
10746,"[800, 368, 432, 1266, 4031, 6617]"
10754,[714]
10759,"[82459, 84944]"
10760,[163]
10764,[1266]
10777,"[553, 1266]"
10788,[266]
10805,"[163, 1408]"
10806,[39381]
10808,[1266]
10811,[800]
10813,"[3624, 83613]"
10814,"[1408, 2701]"
10818,[3267]
10819,[1266]
10821,[368]
10823,[4321]
10824,"[103384, 1266, 163, 82459, 2142]"
10838,[714]
10848,"[800, 1266]"
10849,"[1266, 800]"
10853,[1408]
10855,[3624]
10867,[266]
10874,[1408]
10875,"[84944, 3624]"
10878,[553]
10881,[82459]
10885,[714]
10889,[3267]
10891,"[2701, 1408, 553]"
10892,[82459]
10896,"[266, 553]"
10898,[82459]
10899,[432]
10901,"[3267, 553]"
10915,[266]
10919,[54997]
10920,[3267]
10925,[368]
10928,[553]
10929,[3624]
10937,[1266]
10942,[2701]
10944,[163]
10953,[1266]
10956,"[266, 553]"
10960,"[1408, 266, 1266]"
10962,"[1266, 1408]"
10966,[368]
10968,[39381]
10973,[82459]
10975,[553]
10995,[368]
11001,[4321]
11005,[83613]
11019,[39381]
11033,[800]
11037,[266]
11039,[1266]
11040,[163]
11045,[368]
11050,[7379]
11052,"[163, 1408, 103384]"
11056,[84944]
11060,"[82459, 84944]"
11069,[553]
11072,[2328]
11074,"[4321, 1408]"
11076,[4321]
11086,[2328]
11094,[2701]
11104,[1266]
11106,[1266]
11108,"[1408, 266]"
11110,"[1408, 4321, 1266]"
11113,[303]
11115,"[3267, 1408]"
11117,[266]
11122,[1266]
11123,"[3267, 368, 1266]"
11137,"[368, 303, 2103, 553, 266, 210]"
11144,"[368, 163, 1379, 82459]"
11149,[3624]
11157,[1266]
11159,"[54997, 82459]"
11161,[82459]
11162,"[1408, 800, 4321]"
11164,[3624]
11166,[1408]
11179,[163]
11181,[1887]
11183,[39381]
11195,[266]
11202,[1266]
11204,[1408]
11207,[54997]
11212,[163]
11214,[1408]
11215,[3624]
11216,"[1266, 368]"
11221,[266]
11223,[82459]
11225,"[1266, 800]"
11226,[1408]
11228,"[1266, 4321]"
11233,[416]
11238,"[800, 1266]"
11239,"[266, 1266]"
11242,[163]
11252,[1408]
11263,[84944]
11271,[3624]
11273,[1408]
11275,"[3624, 61289]"
11285,[1266]
11288,"[1266, 553]"
11295,[163]
11298,[368]
11305,[111743]
11312,[3267]
11313,[2701]
11315,"[4321, 553, 368, 6950, 61289]"
11316,[800]
11322,[266]
11323,"[39381, 800, 85790]"
11331,[1408]
11333,[368]
11336,[1266]
11338,[6950]
11342,"[1266, 3624]"
11348,"[266, 1266, 1408]"
11349,[800]
11351,[3267]
11353,[368]
11357,"[368, 553, 432]"
11358,[1408]
11362,"[1266, 1408]"
11365,[1266]
11367,[714]
11368,[163]
11372,[54997]
11380,[163]
11386,[553]
11396,"[6617, 61986]"
11402,[3624]
11410,[800]
11430,"[1408, 1379]"
11445,[458]
11449,[714]
11453,"[553, 54997]"
11476,[84944]
11480,[1266]
11489,[1266]
11490,"[432, 368]"
11506,[39435]
11507,[83613]
11512,[368]
11515,"[553, 416]"
11526,[163]
11527,[800]
11531,[266]
11539,"[1408, 800, 2441, 6617, 39381, 114392]"
11547,[163]
11556,"[368, 82459]"
11560,[1266]
11563,"[368, 1379]"
11571,[3624]
11579,"[1408, 4321, 3624]"
11585,[266]
11589,"[1266, 1408]"
11596,[266]
11608,[1266]
11610,[82459]
11621,[82459]
11629,[2701]
11630,[553]
11631,"[1266, 368]"
11635,[553]
11637,[1266]
11638,[163]
11639,[83613]
11643,[266]
11658,[1266]
11663,"[3624, 1408]"
11670,[3624]
11671,[1266]
11672,[714]
11674,[3624]
11675,[163]
11686,[1408]
11688,"[3624, 83374]"
11690,"[54997, 266, 83613, 82459]"
11691,[111743]
11694,[368]
11701,"[4035, 1266, 800, 54997, 82459]"
11704,"[303, 553]"
11708,"[553, 1408]"
11710,[266]
11712,[3624]
11716,[82459]
11718,[1408]
11719,[1266]
11725,[3624]
11747,[82459]
11750,[103384]
11757,[82459]
11763,[1408]
11768,"[266, 368]"
11770,[1266]
11771,[103384]
11772,"[553, 39435]"
11774,[553]
11775,"[1408, 266]"
11776,[39381]
11779,[163]
11785,[163]
11788,"[1266, 163, 82459]"
11789,"[163, 800]"
11793,[1379]
11815,[54997]
11822,"[266, 368]"
11826,[4321]
11831,[553]
11833,[1408]
11837,[82459]
11838,[553]
11840,[553]
11847,[5389]
11852,"[303, 553, 1408]"
11876,[266]
11880,[82459]
11881,[4321]
11891,[1266]
11895,[84944]
11896,[3624]
11898,[432]
11904,"[163, 303, 266]"
11908,[6617]
11920,[266]
11924,"[432, 553]"
11927,[2701]
11932,[82459]
11933,"[553, 4321]"
11938,[82459]
11940,[800]
11945,[1266]
11951,"[368, 1266, 1408, 3624]"
11952,"[368, 458]"
11955,"[1408, 1266]"
11960,[1266]
11961,[1408]
11973,[266]
11977,[553]
11979,[4321]
11986,"[39435, 266, 1408]"
11988,"[266, 3624, 553]"
11998,[1266]
12000,[368]
12001,[26901]
12003,"[4321, 163]"
12009,[800]
12012,"[1408, 266]"
12033,"[368, 3624, 553]"
12035,[54997]
12038,[800]
12039,[1266]
12042,[714]
12049,[800]
12058,[1266]
12068,[3267]
12083,[368]
12086,"[553, 2701, 4321]"
12087,[714]
12103,"[5389, 84944]"
12106,[1266]
12110,"[82459, 714]"
12116,[4321]
12117,[163]
12118,[163]
12124,[82459]
12132,[1266]
12133,"[82459, 368]"
12144,"[1266, 1408, 553]"
12145,"[368, 54997]"
12150,"[553, 432]"
12156,[1266]
12158,"[163, 368, 303]"
12164,"[266, 368, 432]"
12166,[368]
12170,[553]
12174,[553]
12175,[266]
12186,[163]
12190,[4321]
12196,[553]
12197,[54997]
12202,[1266]
12211,[163]
12213,[368]
12220,"[4321, 800]"
12223,"[1266, 553, 3624]"
12236,[82459]
12237,"[368, 714]"
12243,"[266, 163, 54997]"
12244,"[553, 303, 163, 54997]"
12250,[54997]
12260,"[82459, 39381]"
12261,[553]
12264,"[266, 368]"
12269,"[1408, 2701, 1379]"
12284,[6617]
12294,"[1266, 800, 3624, 163]"
12297,[4321]
12303,"[553, 163]"
12305,[39435]
12307,[39381]
12308,[266]
12313,[266]
12320,[103384]
12322,[553]
12327,"[1408, 1266, 4321]"
12334,[163]
12346,[303]
12349,"[4721, 4031, 5389]"
12358,[714]
12361,[82459]
12362,[1266]
12369,[163]
12370,[1266]
12372,[432]
12377,[1266]
12381,[3624]
12383,[38701]
12385,"[39381, 54997]"
12390,[266]
12392,[368]
12400,"[1408, 553, 266, 368]"
12409,[553]
12414,"[3624, 1408, 266, 3267]"
12422,[1408]
12432,[4321]
12433,[82459]
12435,[3624]
12441,[1408]
12443,"[553, 1408]"
12447,[163]
12450,[4321]
12451,[82459]
12452,[1408]
12460,[2328]
12461,[553]
12470,[54997]
12475,"[553, 266]"
12478,[82459]
12481,"[2142, 714]"
12498,[54997]
12502,"[82459, 1408]"
12505,[1887]
12514,[163]
12515,[266]
12521,[163]
12530,[4321]
12549,[368]
12551,"[114392, 115216, 1408, 52321]"
12552,[2701]
12555,[1266]
12571,[83613]
12573,"[210, 368]"
12574,[553]
12582,[1266]
12591,"[54997, 52321]"
12593,"[54997, 800, 39381]"
12596,[303]
12599,[54997]
12602,[1408]
12603,[82459]
12610,[368]
12619,[106762]
12621,[4321]
12629,[714]
12634,[368]
12635,[3624]
12640,[714]
12648,"[1266, 1408]"
12656,[39435]
12658,"[1408, 553]"
12661,[553]
12672,[1266]
12673,"[2142, 3624]"
12674,[1266]
12681,[553]
12684,"[4321, 54997]"
12690,[800]
12692,[368]
12696,[553]
12703,[800]
12725,[2701]
12732,[714]
12736,[368]
12751,[553]
12753,"[553, 4321, 303, 107050]"
12756,"[54997, 61986, 109330]"
12759,[1408]
12763,"[266, 432]"
12766,[800]
12769,"[1408, 368, 3624, 458]"
12775,[432]
12780,"[266, 43419]"
12784,[1408]
12803,[1266]
12806,"[1266, 714]"
12810,[303]
12811,[54997]
12815,[1266]
12825,[368]
12836,[368]
12841,"[39435, 84944]"
12851,"[61986, 54997]"
12858,[82459]
12864,[3624]
12866,[266]
12870,[553]
12879,[800]
12880,[82459]
12881,[82459]
12899,"[368, 266, 2328]"
12905,[3267]
12908,[800]
12914,[3267]
12918,[3624]
12922,[82459]
12926,[103384]
12928,[2142]
12932,"[714, 54997]"
12935,[368]
12939,[82459]
12949,"[1266, 303]"
12950,"[368, 163, 3267]"
12953,[5389]
12960,[553]
12961,"[368, 163, 303, 432]"
12962,[266]
12975,[553]
12978,[553]
12979,"[54997, 1266, 39381]"
12996,[368]
12999,[368]
13004,[800]
13011,[1266]
13019,"[553, 266]"
13028,[5389]
13031,[82459]
13034,[553]
13040,"[82459, 2701]"
13047,[266]
13063,[83613]
13066,[266]
13068,"[1266, 54997, 1408]"
13075,[553]
13076,[1266]
13077,"[432, 553]"
13079,"[3624, 714, 4321, 303]"
13083,[4321]
13086,"[1266, 1408]"
13087,[266]
13091,"[800, 714, 1266, 163]"
13101,[54997]
13130,[266]
13134,[54997]
13136,[1408]
13138,"[266, 1266]"
13145,[1266]
13148,"[553, 368]"
13149,[163]
13151,[368]
13156,[800]
13161,[368]
13162,"[1266, 1408]"
13168,[714]
13174,[39381]
13179,[266]
13181,[553]
13190,[714]
13193,[1266]
13195,[1408]
13198,[3624]
13205,"[553, 1408]"
13210,[82459]
13231,"[4321, 1408]"
13241,[1408]
13242,[1266]
13243,"[82459, 163]"
13244,[266]
13260,"[266, 553]"
13266,[163]
13280,[1408]
13288,[82459]
13306,[266]
13312,[1408]
13313,"[1408, 303]"
13323,[432]
13327,[266]
13333,[303]
13346,[3624]
13349,"[1266, 553, 1408]"
13350,"[553, 82459, 266, 6617]"
13358,[553]
13365,[1266]
13368,[1408]
13373,"[368, 266]"
13375,[54997]
13382,[553]
13395,[3624]
13396,[3624]
13399,[103384]
13401,[1266]
13410,[4321]
13420,[3624]
13435,[1408]
13438,"[1379, 4321, 54997, 714]"
13442,"[1408, 3267]"
13445,[1408]
13447,[3624]
13449,[3624]
13467,[714]
13496,[266]
13510,[4321]
13511,[553]
13514,"[1266, 54997, 82459]"
13516,[368]
13522,[1266]
13523,"[553, 266]"
13533,[82459]
13537,[368]
13541,[1266]
13555,[1408]
13556,[266]
13558,[82459]
13561,[368]
13565,[800]
13574,[553]
13582,[368]
13584,[800]
13593,[163]
13599,[1408]
13606,[800]
13612,[1408]
13623,[4321]
13626,"[1266, 800]"
13635,[163]
13641,[1408]
13648,[432]
13655,[1408]
13662,[163]
13664,[1408]
13671,"[432, 368]"
13679,[432]
13684,[1266]
13688,[1408]
13698,"[3267, 82459, 163, 553]"
13699,"[1408, 3267]"
13700,"[266, 54997, 82459]"
13702,[84944]
13720,[84944]
13737,[2701]
13742,[1408]
13754,[368]
13755,[39381]
13759,"[54997, 1266]"
13760,[266]
13768,[553]
13776,[163]
13777,[1266]
13788,[3624]
13803,[303]
13805,[82459]
13806,[84944]
13816,[1408]
13817,[163]
13821,[1266]
13837,[266]
13848,"[368, 163]"
13849,"[3267, 163]"
13859,[6950]
13861,[54997]
13864,"[3624, 2701]"
13873,"[3267, 1266]"
13874,[800]
13888,[1408]
13900,[266]
13905,[368]
13908,[3624]
13917,"[266, 303]"
13928,[3267]
13930,[3267]
13934,"[61986, 163, 266, 3624, 2701]"
13935,[82459]
13936,[163]
13946,"[714, 115216, 1408, 3267]"
13953,[2142]
13956,[4321]
13965,[39381]
13967,[1408]
13989,"[800, 266]"
13992,[163]
13997,[1266]
14002,[163]
14011,[1408]
14025,[54997]
14036,[1266]
14043,[714]
14044,[1266]
14046,[1408]
14052,[553]
14053,[266]
14059,"[1266, 54997, 83613]"
14071,[1266]
14075,[368]
14079,[800]
14080,[1379]
14083,"[1266, 714, 82459, 266, 163]"
14092,[6617]
14094,[82459]
14096,[266]
14097,[2701]
14108,[82459]
14113,"[1266, 1408]"
14116,[39381]
14119,[3624]
14122,[163]
14124,"[714, 553]"
14126,[4321]
14139,[3267]
14143,[800]
14149,"[1266, 1408]"
14153,[432]
14155,[163]
14158,[3624]
14160,[416]
14162,"[163, 2701]"
14163,[3267]
14170,"[800, 714]"
14171,[82459]
14178,[82459]
14179,[1408]
14186,[303]
14201,[54997]
14204,[266]
14205,[1266]
14208,[303]
14214,"[1408, 163]"
14224,[714]
14234,[163]
14236,"[82459, 266]"
14245,[1266]
14250,[266]
14256,[553]
14273,"[1266, 3267, 553, 2328, 163]"
14294,[432]
14313,[84944]
14314,[1118]
14315,[1408]
14320,[266]
14321,"[163, 303]"
14327,[553]
14337,[1887]
14355,"[266, 800]"
14362,[553]
14366,"[266, 553]"
14372,[800]
14376,[553]
14387,[714]
14390,[800]
14391,[266]
14400,"[1408, 1266, 82459]"
14404,[84944]
14409,[1408]
14416,"[1408, 3624, 163, 1266]"
14419,[1408]
14422,[1379]
14436,"[800, 3624]"
14440,[84944]
14441,[553]
14451,[1408]
14455,"[714, 368, 82459, 266, 163]"
14464,[82459]
14466,"[1408, 368]"
14467,"[303, 368, 1266]"
14471,[714]
14475,[54997]
14480,[800]
14481,[368]
14484,[84944]
14487,[368]
14493,[714]
14494,"[82459, 368]"
14500,[81132]
14502,"[1266, 1408]"
14506,"[1408, 2701]"
14508,[368]
14510,"[368, 714, 3267, 6950, 163, 1266]"
14511,[1408]
14515,[266]
14524,"[553, 163]"
14534,"[714, 4321, 553, 266]"
14535,[266]
14539,[2701]
14541,[303]
14551,[553]
14556,[163]
14559,"[553, 163]"
14560,[800]
14573,"[714, 1266]"
14582,[432]
14583,"[368, 3624, 38701, 54997]"
14584,[553]
14598,"[163, 303, 3267]"
14602,[1266]
14613,[2701]
14614,"[266, 553, 368, 1408, 4321]"
14622,[82459]
14627,[1408]
14639,[3624]
14641,[1266]
14653,[163]
14659,[368]
14660,[1379]
14661,[266]
14662,"[1408, 1266]"
14663,[54997]
14665,"[368, 163]"
14668,[266]
14671,[553]
14672,"[368, 54997]"
14675,[714]
14686,[84944]
14694,[714]
14698,"[266, 553]"
14703,"[266, 163]"
14714,"[266, 303]"
14715,[553]
14721,"[83613, 3624, 303, 82459, 553, 54997, 3267]"
14724,[1408]
14740,"[553, 368]"
14742,[1379]
14763,"[266, 3624]"
14767,"[553, 1408]"
14768,[1266]
14769,[800]
14771,[1408]
14772,"[266, 368]"
14778,[82459]
14785,[368]
14786,"[4321, 2142]"
14789,[1408]
14796,[1266]
14798,[714]
14805,[163]
14807,[1408]
14810,"[1266, 1408, 3624]"
14811,[553]
14830,[800]
14831,"[1266, 3624, 6617]"
14833,"[1408, 800]"
14847,[800]
14848,[4321]
14851,[1266]
14856,[1408]
14860,[82459]
14865,"[82459, 54997]"
14868,[3624]
14876,"[1408, 553]"
14886,[82459]
14890,[1266]
14893,[714]
14894,[266]
14901,"[2142, 1408]"
14904,[111743]
14912,[714]
14914,[103384]
14922,"[1408, 553]"
14942,[1408]
14948,[553]
14955,[368]
14956,"[1408, 54997]"
14957,[82459]
14965,[368]
14967,"[3624, 5389]"
14977,"[1408, 266]"
14979,[163]
14984,[82459]
14997,[714]
15009,[84944]
15014,[54997]
15017,[266]
15022,"[1408, 553, 266, 163]"
15023,[2142]
15030,"[368, 163]"
15032,[266]
15036,[39381]
15043,"[82459, 368, 84944]"
15044,"[26750, 83613]"
15050,[66785]
15059,[82459]
15060,[553]
15061,[83613]
15066,[83613]
15072,[800]
15076,"[1266, 3624]"
15077,"[163, 1408]"
15078,"[38701, 78679]"
15079,[800]
15086,[4321]
15097,"[1408, 432, 266]"
15120,[84944]
15121,[66785]
15123,"[3267, 1408]"
15125,"[163, 368]"
15131,"[1408, 3624]"
15134,"[266, 52321, 368]"
15135,[82459]
15142,"[82459, 81132]"
15152,[5389]
15160,"[1408, 163]"
15165,[6617]
15167,[3267]
15182,[1408]
15186,[266]
15190,[5389]
15192,"[1266, 800]"
15204,"[3624, 84944]"
15217,"[553, 163, 303]"
15223,[163]
15224,"[1266, 4321, 163, 3624]"
15229,[714]
15238,[266]
15241,[4321]
15243,[368]
15245,"[432, 368]"
15246,[1408]
15249,"[266, 54997]"
15253,"[553, 163]"
15258,[163]
15266,[1266]
15273,[84944]
15274,[163]
15276,[714]
15284,"[266, 553]"
15286,[1408]
15296,[2701]
15300,"[1408, 800]"
15301,"[1266, 1408, 6617, 714, 266]"
15303,[553]
15309,"[163, 32392]"
15312,[1266]
15314,[82459]
15327,"[82459, 84944]"
15328,"[553, 458]"
15331,[163]
15337,[3624]
15340,"[3624, 1408]"
15349,[1266]
15355,[266]
15367,[3624]
15388,[266]
15395,[1408]
15400,"[266, 553]"
15409,[1408]
15410,[553]
15411,[266]
15413,[368]
15415,"[163, 3624]"
15416,[3624]
15419,[1379]
15428,[368]
15432,"[1266, 163]"
15433,[3624]
15442,[4321]
15454,"[1266, 1408]"
15456,[266]
15457,[1408]
15459,[1266]
15468,[1408]
15476,"[84944, 103384]"
15480,[1408]
15501,"[1266, 1408, 6617]"
15508,[4321]
15511,[800]
15512,"[1408, 266]"
15524,[3624]
15525,[714]
15526,[2701]
15527,[800]
15530,"[1266, 39381]"
15535,[266]
15541,[82459]
15542,[82459]
15544,[553]
15551,[368]
15555,[3267]
15579,[1408]
15580,"[4321, 82459, 84944]"
15581,"[266, 368]"
15598,[303]
15600,[553]
15602,[163]
15605,[1266]
15608,[1408]
15609,"[163, 2701]"
15610,[163]
15613,[266]
15621,[4321]
15625,[553]
15628,[1266]
15631,[1266]
15649,[266]
15653,"[82459, 84944]"
15661,[1266]
15670,[103384]
15672,[800]
15691,[1408]
15699,[83374]
15700,[553]
15701,"[303, 368]"
15704,"[266, 800]"
15727,"[303, 54997]"
15732,[39435]
15738,[266]
15745,[4321]
15748,[83613]
15753,"[800, 266, 61986]"
15756,[1408]
15765,[163]
15770,[1408]
15771,[4321]
15772,[266]
15777,[368]
15780,"[163, 1408]"
15786,[39435]
15793,[1266]
15794,[1266]
15806,[553]
15807,"[163, 1408]"
15811,[163]
15814,[54997]
15815,[1408]
15841,[84944]
15842,[303]
15849,"[82459, 84944]"
15852,[3624]
15863,"[266, 163, 303]"
15875,[1266]
15880,[3267]
15891,[82459]
15895,[163]
15896,"[84944, 714]"
15897,[553]
15919,"[368, 303]"
15921,[800]
15924,[2701]
15935,"[266, 163]"
15936,[266]
15949,[266]
15955,[1408]
15956,[163]
15962,"[368, 800]"
15965,"[553, 266]"
15970,"[3624, 368]"
15989,"[266, 1408]"
16000,[2701]
16003,[3624]
16017,[266]
16020,[163]
16025,[266]
16030,"[1266, 39381]"
16033,"[163, 800]"
16038,[266]
16044,"[83613, 1266, 39435, 3624, 266]"
16061,[800]
16065,"[163, 3267]"
16070,[266]
16074,"[1266, 82459]"
16075,[163]
16092,[368]
16105,"[54997, 714, 6950, 553]"
16107,[4321]
16110,[163]
16111,[553]
16127,"[6617, 54997]"
16134,[6617]
16136,[368]
16147,[266]
16151,[2701]
16155,[4721]
16157,[163]
16158,"[4321, 553]"
16159,[714]
16170,[82459]
16173,[553]
16179,[163]
16185,[368]
16190,[163]
16193,[1266]
16194,[1266]
16199,[303]
16210,[1408]
16219,[432]
16223,"[266, 800]"
16225,[1266]
16227,"[54997, 82459, 1266, 5389]"
16229,[800]
16236,[1887]
16247,[4321]
16256,[1408]
16263,[54997]
16267,"[1266, 714]"
16268,[3267]
16269,[4321]
16278,[432]
16289,"[368, 1408]"
16296,[553]
16301,[4321]
16308,[553]
