userId,movieId
2003,"[96079, 104243, 68358, 81834, 101864, 364, 108190, 56174, 106487, 91630]"
2006,"[79132, 77561, 104841, 86332, 106072, 90746, 81847]"
2008,"[59784, 8368, 54001]"
2012,[44191]
2013,"[88125, 89745]"
2016,[76093]
2021,"[81847, 76093]"
2023,"[78772, 81564, 33794, 68358]"
2025,[8636]
2028,[150]
2031,"[33794, 44191]"
2032,"[6365, 5378, 44191, 56174, 58105, 68358, 96079, 79132, 76093, 81847, 89745, 77561, 91535, 85056, 95510, 88125, 81834, 86332]"
2035,"[364, 150, 595]"
2036,[78499]
2043,[44191]
2045,"[111759, 110102, 101864]"
2048,[150]
2049,"[364, 51662]"
2050,"[104841, 81834, 96079]"
2052,"[68358, 111759, 91630, 91535, 8636, 86332, 56174]"
2054,"[150, 33794, 8636, 44191, 51662, 52722, 68358, 106072, 102445, 30793, 104841]"
2056,[79132]
2058,"[6365, 3159, 364]"
2060,[74789]
2061,[88125]
2065,[150]
2067,"[364, 595]"
2068,[150]
2069,[8636]
2077,[76093]
2078,[68358]
2079,[71745]
2080,[595]
2081,[150]
2082,[595]
2084,"[71264, 98243, 81847, 8368, 54001, 90647, 86332, 111659, 94478, 101112, 101025, 102125, 104243, 103384, 98203, 47124, 80615, 96691, 86644, 85056, 6365, 109850]"
2090,[105504]
2091,[595]
2095,[6934]
2098,"[595, 150, 364]"
2101,[150]
2102,[33794]
2103,[8636]
2104,[6365]
2108,[33794]
2109,[150]
2111,[595]
2115,[8636]
2119,[6365]
2121,"[89745, 8368, 102125, 8636, 86332, 88125, 54001, 79132, 56174]"
2125,"[79132, 6365, 6934, 104841, 97938]"
2127,"[81834, 86332, 88125, 97938]"
2128,"[79132, 111759, 96079, 110102]"
2129,"[33794, 56174, 76093, 87306, 101864]"
2136,"[8965, 56174, 44191, 79132, 89745, 110102, 77561, 86332, 150, 102445, 33794]"
2140,[364]
2141,"[51662, 33794, 104841, 97172]"
2144,[150]
2146,"[79132, 103249, 44191, 150]"
2147,[54001]
2148,[79132]
2150,"[33794, 8368, 6365, 8636]"
2153,"[150, 79132, 364, 44191, 78499]"
2158,"[79132, 78499, 76093, 96079, 102445, 77561, 595, 44191]"
2160,[595]
2161,"[595, 8368]"
2164,"[8636, 6934, 30793, 59784]"
2165,"[44191, 6365, 33794, 62081, 53996, 69526, 79132, 51662, 94478, 100498, 81847]"
2167,"[79132, 44191, 88125, 81847]"
2169,[30793]
2172,"[78499, 104841, 110127, 364]"
2173,[105504]
2176,[364]
2177,"[150, 6365, 6934, 8368, 8636, 46972, 51662, 68358]"
2178,[77561]
2185,"[79132, 96079, 102125, 68358, 76093, 33794]"
2186,[103249]
2187,[81564]
2192,"[6934, 68358, 102125, 96079, 102445]"
2194,"[98243, 104841, 110102, 46972, 103335, 90647, 80615, 71264, 93272]"
2197,[54001]
2199,[150]
2200,"[78499, 54001, 96079, 8368]"
2201,"[78499, 88125, 89745]"
2203,[79132]
2204,"[79132, 76093, 8636, 30793, 59784, 33794]"
2207,"[79132, 150, 105504]"
2209,[79132]
2210,"[71264, 93272]"
2213,[150]
2214,"[595, 364]"
2217,"[8636, 68358]"
2220,[79132]
2222,"[44191, 150]"
2223,"[5378, 6365, 6934, 77561, 68358, 59784]"
2227,[150]
2228,[595]
2233,"[53996, 150]"
2236,[79132]
2238,"[79132, 111759, 68358, 89745, 81564, 8965, 102445, 94777, 103228, 103042, 5378]"
2246,[595]
2247,"[364, 53996]"
2250,[364]
2257,[106487]
2258,"[56174, 106487]"
2259,[8368]
2260,[364]
2262,[150]
2263,[595]
2264,"[33794, 51662, 54001]"
2268,[79132]
2270,[89745]
2271,[51662]
2273,"[86880, 81847, 44191]"
2274,"[76093, 106487]"
2276,[79132]
2277,"[44191, 5378, 59784, 6934, 104841, 8368, 78499, 80363]"
2282,[79132]
2284,[595]
2287,[364]
2290,"[79132, 88125, 33794, 8368, 86332, 104841]"
2294,"[364, 595]"
2295,"[110102, 111759, 106487, 90746, 106072, 82461]"
2296,[595]
2297,[76093]
2298,"[150, 8636]"
2299,"[68358, 56174, 53996, 82461]"
2308,[33794]
2311,"[79132, 86880]"
2312,"[150, 33794]"
2313,[51662]
2314,"[88125, 81834, 54001, 81847]"
2317,"[595, 364, 150]"
2322,[44191]
2324,[44191]
2325,[44191]
2329,[79132]
2330,[44191]
2332,"[78499, 59784, 98243, 87222, 5882, 44191, 96079, 51662, 91630, 86332, 94777, 90249, 103228, 102716, 103384, 30793]"
2334,[595]
2337,"[76093, 96079, 106487, 79132, 68793, 111759, 100163]"
2338,"[79132, 68358, 104841]"
2341,"[68358, 95510, 53996, 98203, 62999, 6365, 78772, 6934, 78499, 150]"
2345,"[79132, 44191, 76093, 81834, 364, 54001, 96079, 103335, 87306, 51662, 106072, 86332, 110127, 33794, 68358, 105504, 59784]"
2347,[150]
2349,[595]
2351,"[8368, 54001]"
2352,[44191]
2354,[79132]
2355,"[79132, 33794, 81834]"
2358,[364]
2359,"[68358, 44191, 98243, 96079, 90746]"
2361,"[98203, 86644]"
2362,[3159]
2363,"[88125, 110102, 56174, 364]"
2364,"[111759, 33794, 8368, 30793, 56174, 103042, 91535, 106002, 6365, 6934, 104841, 88125]"
2365,"[33794, 97938]"
2367,"[79132, 33794, 76093]"
2368,[150]
2372,[79132]
2373,[364]
2375,"[59784, 104841]"
2377,"[8636, 33794, 150]"
2378,[102445]
2379,[150]
2383,[150]
2389,"[68358, 89745, 54001, 88125, 87306, 150, 595, 56174]"
2390,"[106487, 111659, 101864, 97938, 88125, 81834, 103249, 89470, 59784, 95510, 104243, 103228]"
2391,[150]
2397,[96079]
2398,"[79132, 33794]"
2400,"[89745, 364]"
2403,"[8636, 52722, 364, 32031, 79132, 74789, 81834, 88125, 86332, 90249, 87306, 90647, 93272, 89745, 102125, 104841, 5378, 103253, 51662]"
2406,"[76093, 103335, 81834, 74789, 86880, 85056, 6934]"
2408,[150]
2409,"[33794, 96079, 106487, 101864, 85056, 76093]"
2410,"[33794, 150, 111759, 104841]"
2411,[364]
2412,[33794]
2417,"[89745, 33794]"
2418,"[150, 8636, 6934]"
2419,"[89745, 33794, 81847]"
2420,"[51662, 6365, 110102, 106072, 89745, 54001, 150, 102445, 44191]"
2421,"[68358, 79132, 89745, 86332, 8636, 102125, 53996, 91630, 106072, 103042, 110553, 102716, 83349, 8368, 77561, 103335, 94777]"
2424,"[364, 110102, 111659, 111759, 595, 8636, 89745, 6365, 71264, 91630, 93272, 102125, 69526, 103042, 81834, 53996, 78105]"
2425,"[104841, 56174]"
2427,[104841]
2428,"[56174, 364, 44191, 97938, 33794]"
2429,"[68358, 44191, 78499, 364, 76093, 90746, 81564]"
2430,"[150, 8636]"
2438,[6365]
2440,"[110102, 88125, 8368, 97938, 6365]"
2441,"[79132, 78499, 44191]"
2443,[97938]
2444,"[79132, 89745, 96079, 78499, 81834, 68358, 110102, 103249, 95510, 103042, 81564, 86644, 595, 32031, 71264, 91535, 87222, 90249, 101112, 62081]"
2445,"[364, 81847, 71264]"
2449,"[79132, 56174, 105504, 33794, 96079]"
2453,"[51662, 8636, 46972, 59784]"
2457,"[79132, 33794, 150, 364, 59784, 44191, 5378]"
2458,[595]
2460,[364]
2461,[88125]
2462,"[88125, 54001, 5378]"
2463,"[6365, 5378]"
2464,[595]
2465,"[595, 364]"
2466,"[150, 364]"
2468,[44191]
2469,"[5378, 8368, 44191, 48414, 46972]"
2470,[77561]
2473,"[364, 150]"
2476,[150]
2489,"[6365, 6934, 5378]"
2492,[150]
2493,"[150, 595]"
2494,[89745]
2495,"[71745, 33794, 595]"
2496,"[364, 8368, 30793]"
2497,"[79132, 56174, 104841]"
2500,"[595, 8636, 33794, 150, 30793, 8965, 6365]"
2501,"[33794, 111759, 81834, 78499, 89745, 44191, 86332, 106072]"
2505,"[33794, 51662]"
2506,"[44191, 88125]"
2509,"[8368, 364, 33794]"
2510,"[78637, 91630, 111659]"
2511,"[88125, 79132, 81834]"
2515,"[79132, 89745, 91630, 33794, 102445, 364, 56174, 81834, 68358, 8368, 111759, 96079, 104841]"
2517,"[33794, 8368]"
2519,"[44191, 33794]"
2522,[595]
2525,"[150, 44191, 364]"
2531,[364]
2532,"[105504, 56174]"
2533,[44191]
2534,[76093]
2535,"[6365, 8368]"
2536,"[8636, 33794, 44191]"
2539,[6934]
2544,[150]
2546,[79132]
2550,"[364, 595]"
2551,[364]
2552,[364]
2556,[595]
2558,"[150, 364]"
2559,"[68358, 33794, 94777, 79132, 87306]"
2561,"[81834, 8368, 77561, 68358, 76093]"
2564,"[62999, 79132]"
2565,[106487]
2566,[51662]
2567,"[97938, 104841]"
2570,[33794]
2573,[96079]
2577,[364]
2578,"[595, 364]"
2581,"[150, 364]"
2582,"[79132, 78499, 76093, 86332, 364, 33794, 102125]"
2583,[68358]
2585,"[91630, 86644, 76093, 97938, 77561, 95510]"
2588,[150]
2589,"[102125, 54001, 8368, 81834, 88125]"
2592,[79132]
2594,[150]
2598,"[68358, 44191]"
2600,[94864]
2601,[47124]
2603,[595]
2604,"[364, 51662]"
2605,"[33794, 44191]"
2606,[101864]
2607,[595]
2608,"[79132, 364]"
2612,[150]
2615,[150]
2616,"[3159, 33794]"
2617,"[5378, 68358, 89745, 110102, 106072, 101864, 103228]"
2619,[150]
2620,[364]
2623,[79132]
2627,[150]
2629,[79132]
2630,"[79132, 94478, 364]"
2632,"[150, 364]"
2637,[6934]
2638,[5378]
2642,[150]
2644,[96079]
2646,"[78499, 54001, 8368, 51662]"
2648,[51662]
2649,[150]
2650,[364]
2653,[78499]
2658,"[364, 8636, 30793, 79132, 54001, 59784, 78499, 76093]"
2659,[95510]
2660,"[111759, 106002, 46972, 102125, 101864, 86332, 103253, 94018, 100163, 78105, 62999, 79132, 51662, 68358, 77561, 94864, 85510, 44191, 33794]"
2662,"[5378, 89745, 110102, 59784, 97938, 106072, 30793, 86644, 71264, 109850]"
2669,"[33794, 110102, 76093, 6365, 6934, 94777, 94018, 5378]"
2670,"[54001, 8368, 81834]"
2671,"[89745, 110102, 79132, 78499]"
2672,"[30793, 8368, 150]"
2675,[94864]
2677,[150]
2679,"[78499, 110102, 53996, 59784, 103228, 54001, 56174, 96079, 77561, 88125, 81834, 101864, 106487]"
2681,[81564]
2682,"[8636, 8368]"
2686,[150]
2687,"[33794, 595]"
2688,[364]
2690,"[51662, 88125, 74789, 108190]"
2691,"[102445, 104841, 81564, 77561, 56174]"
2693,[150]
2695,[102125]
2699,[79132]
2700,[150]
2701,[8636]
2704,"[54001, 33794, 364]"
2705,"[89745, 68358, 88125, 77561, 106487, 110102, 102445, 106002]"
2709,"[79132, 33794, 95307, 150]"
2711,[150]
2715,[595]
2718,[595]
2719,"[595, 364, 59784, 56174, 6365, 44191, 54001, 79132]"
2720,[8368]
2723,[59784]
2725,"[103253, 364, 56174, 595]"
2728,"[150, 364]"
2730,"[111759, 87306]"
2733,"[595, 364]"
2735,[150]
2738,"[94864, 96079]"
2740,[51662]
2746,"[79132, 96079, 104841]"
2751,[79132]
2753,[150]
2754,[150]
2756,"[76093, 88125, 5378]"
2762,"[78499, 89745, 71264, 95510, 86332, 87306, 103253]"
2764,[68358]
2766,[79132]
2770,[150]
2771,"[51662, 150, 104841, 89745]"
2772,[33794]
2775,"[46972, 94864]"
2776,[44191]
2778,"[51662, 33794, 364]"
2783,[364]
2786,"[81564, 88125, 89745]"
2787,[150]
2788,"[5378, 33794, 54001]"
2789,"[78499, 81834, 77561, 44191, 62999, 364, 51662, 111759]"
2794,"[364, 44191]"
2806,"[76093, 78499, 98243]"
2809,[33794]
2811,"[595, 364, 30793, 58105]"
2814,"[33794, 77561, 68358, 44191]"
2818,"[150, 44191, 76093, 64497, 105504]"
2819,"[103253, 106487]"
2820,[150]
2821,"[89745, 150]"
2826,"[79132, 33794]"
2827,"[8636, 364, 595]"
2828,[111759]
2829,"[79132, 6365, 6934, 103042, 97938]"
2830,[44191]
2833,[79132]
2834,"[56174, 78499, 33794, 53996, 46972, 44191, 8368, 68793, 45442, 81834, 86332, 91630, 71745, 94777, 95510, 102125, 104841, 105504, 103249, 103339, 103042, 101112, 110102, 110553, 111364]"
2835,[82461]
2836,"[55995, 364]"
2837,[44191]
2838,[595]
2841,[33794]
2847,"[33794, 86644, 91630, 91535, 102445, 81834, 88125, 364, 8368, 76093]"
2851,[68358]
2854,"[96079, 83613, 91630, 78499]"
2856,"[33794, 364]"
2857,"[76093, 44191, 106487, 88125, 103228, 52722, 8636, 81564, 32031, 59784, 87876, 67408, 56174]"
2858,"[68358, 79132, 44191, 33794]"
2860,"[8368, 6365, 102125, 89745, 103042, 5378]"
2864,"[79132, 8368, 76093, 106487, 105504, 97938]"
2867,"[79132, 6934, 111759, 104841]"
2870,[89745]
2871,"[8636, 5378]"
2872,"[51662, 595, 89745, 77561]"
2874,[150]
2875,[79132]
2876,"[46972, 8636, 8368, 364]"
2878,"[6934, 6365]"
2880,[83349]
2881,[4864]
2883,"[33794, 595, 30793, 74789, 81847]"
2885,[150]
2887,"[150, 3159, 5882]"
2888,[150]
2889,"[79132, 8636, 33794, 150]"
2891,[111759]
2892,[79132]
2898,"[8368, 5378]"
2902,[8368]
2911,"[89745, 110102]"
2916,"[81847, 76093, 364]"
2917,[96079]
2925,"[8368, 30793]"
2926,[150]
2928,[150]
2929,"[102445, 83613, 78105]"
2930,"[79132, 44191]"
2932,"[79132, 110102, 81847, 111659, 94478, 33794, 95510, 94777, 30793, 46972, 86332, 51662, 56174, 364, 8965, 76093]"
2937,[364]
2942,[79132]
2951,[150]
2953,[106487]
2954,"[150, 595]"
2955,"[33794, 79132, 44191, 8368, 111659, 110102, 106487, 106072, 104243, 103228, 102716, 100498, 96079, 95510, 94018, 89745, 93766, 88125, 81834, 103042, 78105]"
2958,[150]
2961,"[33794, 111759, 6365]"
2962,[595]
2964,[79132]
2966,"[76093, 364]"
2968,"[68358, 56174, 89745, 81847, 82461, 103228]"
2970,[150]
2972,[150]
2974,[68358]
2979,"[79132, 6365, 56174]"
2982,"[364, 6365, 6934, 8368]"
2984,"[79132, 88125, 56174]"
2987,"[88125, 54001, 595, 364]"
2990,"[8368, 32031]"
2994,"[81834, 88125]"
2996,"[79132, 58105, 97938, 81847]"
2998,[76093]
3006,"[79132, 78499]"
3007,[150]
3009,"[150, 364, 595, 5378, 69526, 68358, 106487, 89745, 76093, 81847, 103335, 91630, 106072, 106002, 103249, 104841, 102125, 94777, 94864, 90249, 103253, 56174]"
3010,[595]
3011,[71745]
3012,"[76093, 88125, 81564]"
3013,"[51662, 44191, 56174, 77561, 79132, 54001, 96079, 100498, 103384, 103228, 106487, 104841, 94777, 105504, 111364, 103249, 68358]"
3014,"[79132, 89745, 106002, 103228]"
3016,"[81834, 8368, 88125, 5882, 103249, 8965]"
3018,[111759]
3022,"[74789, 59784, 91630, 101864, 87222, 8368]"
3023,"[364, 595, 54001]"
3028,"[6934, 595, 364]"
3029,[44191]
3033,[150]
3037,[95510]
3038,[79132]
3040,"[8636, 8368, 54001, 96079]"
3044,[111759]
3046,"[44191, 6365, 51662, 86644]"
3050,"[8636, 81834, 88125, 106002]"
3051,[33794]
3055,[8636]
3058,"[54001, 101864, 103253, 88125, 81834]"
3060,[79132]
3062,"[8636, 150, 364, 595]"
3063,[44191]
3064,"[79132, 90746, 33794, 44191]"
3069,"[364, 88125, 81834]"
3070,"[89745, 79132, 78499]"
3071,[79132]
3072,"[102125, 89745, 68793, 59784, 94864]"
3077,[150]
3079,[79132]
3083,"[96079, 103253, 101112, 111759, 33794, 78105, 88125]"
3085,[111759]
3086,"[81834, 76093]"
3088,"[33794, 150]"
3089,"[79132, 68358]"
3092,[364]
3098,"[364, 33794]"
3100,"[150, 595]"
3105,"[8368, 364]"
3109,[44191]
3110,[96079]
3112,"[8636, 33794]"
3114,"[44191, 33794, 8636, 52722]"
3116,"[79132, 59784, 88125, 111759, 68358, 44191, 8368, 96079, 102445, 91974, 33794, 102125, 77561, 5378, 56174, 80615]"
3117,"[150, 595]"
3124,[150]
3125,"[79132, 78499]"
3127,"[44191, 8368, 33794, 89745, 81834, 78499, 106487]"
3128,"[33794, 364]"
3131,[8636]
3134,"[56174, 87222]"
3137,"[111759, 101864, 103249, 91535, 93363, 33794]"
3139,[54001]
3143,[364]
3144,"[6365, 44191]"
3146,"[595, 150]"
3147,[44191]
3148,"[51662, 68358, 104841, 111759, 101864]"
3150,"[364, 6934, 55995, 68358, 76093, 77561, 94864, 103249, 103253, 104841, 110127, 111759, 90249]"
3152,[150]
3158,[364]
3161,[364]
3164,"[58105, 53996, 56174, 62081, 78499, 79132, 88125, 95510, 103339, 103042, 106002]"
3166,[150]
3168,[150]
3169,[150]
3173,"[59784, 96079, 78499, 106487]"
3176,"[44191, 33794, 110102, 51662, 91630, 79132, 8368, 56174, 81834]"
3177,"[79132, 68358]"
3179,[33794]
3180,"[67408, 364, 595, 89745, 102125, 79132, 76093, 95510, 107953, 89470]"
3181,"[33794, 79132]"
3182,"[364, 150]"
3184,[68358]
3185,"[595, 364]"
3186,"[8368, 59784]"
3187,"[79132, 81834]"
3190,[33794]
3196,[44191]
3199,[150]
3201,"[89745, 102445, 103228]"
3202,"[79132, 33794]"
3203,[150]
3206,"[79132, 150]"
3207,[595]
3208,[364]
3209,[150]
3211,"[79132, 81834, 76093, 110102, 103228]"
3213,[79132]
3214,"[81847, 79132, 88125, 81834, 364]"
3215,"[51662, 33794, 30793]"
3216,"[68358, 111759, 102445, 102125, 77561, 86332, 51662]"
3218,"[595, 364]"
3222,[364]
3223,"[79132, 68358]"
3224,[364]
3225,"[33794, 8368, 44191, 59784, 67408, 71745, 79132, 76093, 88125, 87306]"
3229,"[79132, 8636]"
3234,"[79132, 44191, 86332, 8368]"
3235,"[30793, 105504]"
3237,"[54001, 53996, 33794]"
3240,"[79132, 44191]"
3242,[79132]
3243,"[79132, 76093, 44191, 56174, 6365]"
3246,[44191]
3247,"[5378, 364]"
3250,"[78499, 88125, 364]"
3253,"[79132, 150, 33794, 51662]"
3254,[54001]
3255,[150]
3257,[8636]
3259,"[96079, 79132, 68358]"
3260,[595]
3263,[150]
3265,"[68358, 51662]"
3266,[364]
3267,"[595, 364]"
3271,[6934]
3272,"[79132, 104841, 94864, 105504, 93363, 111364, 6934, 87306]"
3273,"[33794, 56174]"
3274,"[150, 8368]"
3276,"[79132, 8636, 6934, 96079, 105504]"
3277,[6934]
3279,"[8636, 8965, 44191, 52722]"
3280,[8368]
3281,[6365]
3285,"[150, 33794]"
3287,[81834]
3288,[150]
3291,"[5378, 6365]"
3294,[79132]
3295,"[595, 364]"
3296,"[81834, 111759, 97938, 33794, 59784, 91630, 94864, 106487, 8636, 94777, 91535, 5882]"
3297,[150]
3302,"[150, 91535, 105504]"
3304,[33794]
3309,"[8636, 8368, 150]"
3311,"[59784, 87222]"
3314,"[78499, 81834]"
3316,"[33794, 79132, 364, 111759]"
3317,"[54001, 76093]"
3318,[54001]
3320,[6365]
3321,"[8636, 106487]"
3322,[150]
3327,"[106487, 68358, 33794, 102125, 89745]"
3328,"[91630, 91535]"
3336,"[54001, 102445, 102125, 77561, 106487, 76093]"
3339,"[56174, 51662, 8368]"
3341,[364]
3343,"[76093, 59784, 58105, 110102, 79132]"
3345,[595]
3348,[595]
3349,"[54001, 8368]"
3350,"[79132, 88125, 77561]"
3352,[364]
3353,[3159]
3355,"[76093, 108190, 86880, 88125, 5882]"
3356,[150]
3357,"[74789, 68358, 78772]"
3359,"[33794, 44191, 76093]"
3360,[150]
3368,[150]
3370,[595]
3373,"[78499, 79132]"
3375,[150]
3376,[150]
3379,[33794]
3382,"[104841, 87306]"
3388,"[54001, 81834]"
3389,"[79132, 104841, 110102, 59784, 86332]"
3394,"[103249, 79132, 81834, 95510, 78499, 364, 6934, 106487, 94777, 72294, 5882]"
3396,"[364, 51662]"
3397,[3159]
3400,"[364, 6365]"
3402,"[78499, 79132]"
3403,"[6365, 8368, 364, 30793, 6934]"
3404,[595]
3405,[104841]
3406,"[150, 364]"
3408,[595]
3409,"[51662, 104841, 71745, 79132]"
3412,[78499]
3414,"[33794, 8368]"
3420,"[81847, 96079]"
3423,[595]
3426,[51662]
3427,"[79132, 8368, 6934, 56174]"
3428,[8368]
3429,"[150, 364]"
3430,"[79132, 59784]"
3434,[150]
3436,"[81834, 89745, 110102, 88125]"
3437,"[78499, 104841, 103249]"
3441,"[150, 364]"
3443,"[150, 56174, 59784, 87306, 83613, 94864, 103335, 96079]"
3444,"[54001, 8368, 44191, 102716, 97938, 94864]"
3445,"[8368, 364, 33794]"
3446,[150]
3447,"[150, 364]"
3448,"[79132, 110102, 106072, 8368, 88125, 94864, 104841, 56174, 103228]"
3449,[150]
3450,"[33794, 96079]"
3453,[150]
3455,"[8368, 79132]"
3456,[150]
3458,"[97938, 44191]"
3462,"[110102, 8368, 30793]"
3463,[364]
3464,[364]
3469,[44191]
3471,[364]
3472,[5378]
3474,"[44191, 56174, 54001, 102125, 106072]"
3484,"[81834, 88125, 78772, 82461, 83613, 86332, 94864, 94478, 95510, 91535, 98203, 103335, 102125, 108945, 104243, 101025, 106072, 110127, 116529, 76093, 106487, 109850, 108190, 110730, 91630, 6365, 105504]"
3485,[44191]
3490,"[56174, 6934]"
3492,[97938]
3497,"[364, 8368, 3159, 5378]"
3499,"[79132, 44191, 89470]"
3501,"[76093, 79132]"
3502,[595]
3503,[90746]
3504,[150]
3505,"[595, 364]"
3509,"[8368, 44191, 91630, 101864, 6365, 91535, 6934, 54001, 88125]"
3511,"[56174, 30793, 33794, 364]"
3513,"[44191, 33794, 6365]"
3516,[79132]
3517,"[364, 150, 6934, 33794]"
3518,[364]
3522,"[8368, 150, 8965, 103249, 72294, 96079, 364, 89470, 106002, 102445]"
3523,[5378]
3525,"[111759, 33794, 86332, 104841, 8636, 89745, 93272]"
3531,[595]
3532,[33794]
3536,[68358]
3537,"[44191, 8636, 33794, 81564, 59784]"
3546,"[89745, 68358, 30793, 104243, 88125, 103253]"
3547,"[54001, 56174, 79132, 6934, 76093, 104841, 96079, 52722, 102125, 94864, 101864, 6365, 8368, 5378, 59784]"
3548,"[104841, 81834]"
3550,[150]
3551,[595]
3554,"[33794, 68358]"
3557,"[56174, 8636, 54001]"
3562,[595]
3566,[6934]
3569,[364]
3573,[78499]
3580,"[95510, 8965]"
3583,"[59784, 44191, 104841, 76093, 150]"
3587,[150]
3589,"[150, 595]"
3590,"[595, 364]"
3593,"[33794, 81564, 110730, 97938, 103042, 102445, 89745, 56174, 89470, 6934, 68358]"
3595,"[33794, 44191, 6365]"
3597,[79132]
3600,"[53996, 364]"
3601,[88125]
3604,[32031]
3608,[79132]
3610,"[79132, 44191, 33794, 8368, 51662]"
3611,[79132]
3618,[79132]
3619,[595]
3620,"[76093, 78499, 59784]"
3621,"[79132, 33794, 6365, 106487, 106002, 103228, 103339, 150, 68358, 104841]"
3623,"[150, 364, 8368, 8636]"
3624,"[94864, 103228, 68358, 102445, 110102, 104841, 111659, 105504, 87306, 54001, 58105, 78499, 97938, 46972, 76093]"
3626,"[78499, 6934]"
3628,[44191]
3630,"[6365, 44191, 364, 595, 8636]"
3631,[150]
3637,[72294]
3638,[364]
3643,[51662]
3648,"[595, 78499]"
3649,[364]
3652,[79132]
3653,"[364, 595, 54001, 88125, 81847, 78772]"
3655,[79132]
3656,[44191]
3657,"[56174, 364]"
3660,"[96079, 91974, 91535]"
3662,[79132]
3663,[150]
3664,"[8636, 6365]"
3665,"[103384, 59784, 81564, 93272]"
3670,"[89745, 81564]"
3674,"[46972, 51662]"
3675,"[79132, 76093]"
3677,[51662]
3680,"[89745, 33794, 59784, 364]"
3682,"[88125, 54001, 8368]"
3684,"[79132, 76093]"
3687,"[68358, 96079, 76093]"
3688,[103253]
3690,"[51662, 103384, 74789, 103335]"
3691,[79132]
3694,"[111364, 78499, 44191, 81847, 364]"
3697,"[79132, 111759, 89745, 59784, 86332]"
3698,"[52722, 102445, 101864, 94864, 68358, 56174, 74789, 55995, 44191, 54001]"
3702,[364]
3704,[44191]
3705,[150]
3710,"[364, 6365, 33794, 52722, 74789, 77561, 79132, 81834, 85510, 86332, 89745, 103228, 110102, 81847, 94777]"
3711,"[44191, 33794]"
3715,"[33794, 56174, 52722]"
3716,[150]
3720,[364]
3723,[8636]
3725,[79132]
3729,"[79132, 51662, 33794, 44191, 77561, 6365]"
3731,"[150, 8368]"
3735,[5378]
3736,"[78772, 85510, 102716, 85056, 106487, 102125]"
3740,[8368]
3741,"[6365, 44191, 6934, 77561, 111759, 100163, 80363]"
3742,[78499]
3743,"[6934, 6365]"
3744,[79132]
3746,[150]
3747,"[44191, 6365, 111759, 86332, 86880, 103253, 103335, 8965, 78105, 90746, 104243, 94478, 91974, 109673, 81834, 82461]"
3748,[54001]
3750,[51662]
3751,"[79132, 51662, 104841, 96079, 110102, 91535]"
3754,[150]
3756,[150]
3758,"[33794, 44191, 595]"
3760,"[78499, 89745, 71264, 104841, 68358, 56174, 79132]"
3763,[81834]
3767,[79132]
3773,"[595, 6365, 6934, 8368]"
3776,[150]
3777,"[8368, 89745, 56174, 95510, 81564, 103249, 5882, 110553, 101112, 46972, 91974, 81417, 86644]"
3778,"[364, 59784, 67408, 6365, 68358, 62999, 56174, 48414, 5378, 30793, 76093, 52722, 71745]"
3787,[5378]
3789,"[44191, 33794, 78499, 104841]"
3790,[33794]
3794,"[79132, 81834, 6365, 6934]"
3795,"[79132, 76093]"
3798,"[89745, 83613, 44191, 8636, 90249, 77561, 91630, 89470, 80363]"
3802,[89745]
3804,[89745]
3806,[44191]
3807,"[68358, 79132, 595, 106002, 97172, 8965, 81847]"
3808,[30793]
3810,[54001]
3811,"[46972, 68793, 150, 89745, 106072, 81847, 8636, 52722, 95510]"
3814,[79132]
3817,"[79132, 150, 104841, 103253, 68358, 96079, 105504]"
3820,[364]
3822,"[103253, 89745]"
3824,[6365]
3826,[33794]
3827,[150]
3828,"[44191, 6934, 91630, 77561, 104243, 103228, 30793, 97938, 89470, 110102, 79132]"
3831,"[150, 8965, 51662, 58105, 89470, 71745]"
3832,"[97938, 103249, 94777, 87306, 106002, 69526, 91535, 89470, 85056, 88932, 8636, 103253, 106487, 8368, 51662]"
3842,"[105504, 150]"
3844,"[79132, 44191]"
3845,"[364, 6934, 52722, 51662]"
3851,[150]
