userId,movieId
1585,"[4306, 364, 595, 3114, 551, 5218, 50872, 79091, 6297, 1015, 2082, 1566, 108932, 45431, 103335, 45517, 84944, 8907, 32031, 58299, 97225, 40339, 46948, 6889, 42734, 6951, 119155, 40851, 6566, 2083, 5103, 13, 34332, 239, 50601]"
1586,[27706]
1587,"[4232, 8961, 6377]"
1588,"[2761, 72226]"
1589,"[68954, 3114, 78499, 84944, 3745]"
1590,[595]
1592,"[8360, 3114]"
1595,[1]
1597,[364]
1598,"[50872, 6377, 1566, 4016, 4366, 56152]"
1600,[60069]
1601,[1]
1604,"[1, 2355, 2761, 8360, 4306]"
1606,"[2953, 6377, 3751, 27706, 38038]"
1609,"[68954, 58299, 588, 3751, 91094, 103335, 84944]"
1610,"[2042, 2082, 1, 1566]"
1611,"[4016, 6377]"
1612,"[364, 595, 6377, 1, 60069]"
1613,[588]
1618,"[8961, 410, 158, 2124, 837, 1688, 81847]"
1619,"[8360, 3159]"
1624,[1]
1628,"[8961, 4886, 72226, 50872, 79091]"
1629,[107]
1630,[3114]
1631,[34]
1632,"[1, 6377]"
1634,[588]
1636,[2]
1638,[8961]
1639,"[410, 48, 1015, 1021, 1, 595, 68954, 5218, 1907, 41566, 59784, 837, 6936, 4232, 4366, 6297, 4386, 71745, 5504, 43560, 6332, 5958, 120132, 81847]"
1641,[4016]
1642,[588]
1643,[1]
1644,"[4886, 1]"
1647,[50872]
1648,[4306]
1652,"[6377, 4306, 4886, 78499, 72226, 1707, 2953, 63859, 2355, 103335, 81847, 95167, 72737, 44022, 69644, 58105, 30793, 50162, 374, 128944, 49274, 84944, 42958, 27790, 2082, 72294, 84637, 86298, 5448, 455, 1920, 62999, 76093, 108932, 38038, 81564, 78637, 106441]"
1653,"[3988, 3114, 1]"
1654,"[4886, 5444]"
1657,"[364, 34]"
1658,[48]
1660,[6377]
1661,[551]
1662,"[1367, 6753, 8961]"
1666,"[45431, 6377, 45517, 588, 43560]"
1668,[410]
1672,"[3114, 2761, 1015, 673, 588, 4886, 2124, 4306, 410]"
1676,"[41566, 364]"
1677,"[4306, 3114]"
1678,[1907]
1679,"[661, 7161, 5103, 87]"
1680,"[3157, 3751, 3615, 3114, 60]"
1684,"[3114, 1, 4306, 5218]"
1685,[374]
1686,"[1015, 1]"
1687,[1]
1688,"[588, 364]"
1691,"[68954, 6377]"
1692,"[3988, 41566]"
1693,"[3114, 588]"
1694,[50872]
1695,"[4306, 551, 60069, 50872]"
1696,"[50872, 59784, 34, 63859, 84944, 62999, 4306, 3114, 2355, 45517, 5882]"
1697,"[588, 364, 3213]"
1704,"[262, 2124, 364]"
1705,[3751]
1709,"[239, 72226, 364, 410]"
1710,"[364, 34]"
1711,"[78499, 108932, 8360, 119155, 105217, 73042, 73664, 120440, 588]"
1712,"[3114, 2761]"
1713,"[8961, 6377]"
1714,"[455, 374, 575, 783]"
1717,[2124]
1718,"[34, 48]"
1719,[4886]
1720,"[68954, 60069, 50872, 1]"
1721,"[6377, 50872, 68954, 81847]"
1722,"[4886, 6377, 1, 2, 30793, 364]"
1724,[2]
1726,[60069]
1727,"[4306, 3745]"
1728,[68954]
1729,"[60069, 1]"
1731,"[2, 588, 1688, 44022]"
1732,"[588, 364, 2, 48]"
1734,[68954]
1735,"[90866, 68954, 60069, 76093, 119155, 65261, 4886, 81847]"
1736,"[4306, 72226, 6377, 8961, 68954, 1367]"
1739,[34]
1743,"[588, 1, 364, 362, 3751]"
1744,[1588]
1745,"[8961, 98061]"
1746,"[68954, 4886, 50872]"
1748,"[5218, 4306, 595, 8360, 50872, 4886, 2953, 79139, 39307, 130520]"
1750,[3157]
1751,[2687]
1752,[1]
1755,"[79091, 76093, 8961, 78499, 95105, 87876, 74580, 82169]"
1757,"[364, 48]"
1758,"[8961, 551, 37857, 3745, 595, 30793, 27706, 3439]"
1760,"[2355, 364]"
1761,"[4306, 8961]"
1762,[364]
1765,"[3114, 3751]"
1766,[595]
1770,"[8360, 5218, 2355, 3114, 1907, 30793]"
1772,[588]
1773,"[60069, 70305]"
1774,[837]
1775,[3114]
1777,"[3615, 81847, 2687, 1566, 364, 6889, 48, 76093, 5444, 4700, 78499, 95167, 79091, 81564, 4886, 2355, 2294, 3483, 1, 4306, 313, 8360, 68954, 551, 60069, 72737]"
1778,"[1, 72226, 6377, 33615, 79091, 4306, 8961, 588, 783, 90866]"
1779,"[60069, 4306, 4886, 8961]"
1780,"[5218, 5103]"
1781,[76093]
1785,[1]
1788,"[79139, 76093, 87222, 95167]"
1790,"[4016, 2355]"
1791,[79091]
1792,"[1, 3438]"
1795,[3751]
1796,"[68954, 78499, 4306, 4886, 8961, 5218, 30793, 41566, 4016, 59784, 33615]"
1798,"[68954, 33615]"
1800,"[2294, 59784]"
1801,[107]
1802,[837]
1803,"[4886, 71264, 4306, 76093]"
1805,"[4886, 6377]"
1806,"[364, 6377, 3114, 8360, 3438]"
1813,[6377]
1814,"[1, 588, 34]"
1819,[5389]
1820,"[60069, 5218]"
1821,[801]
1822,"[108932, 68954, 1907, 2355, 1688, 3615, 8974, 837, 8360, 46948]"
1824,"[4306, 6377]"
1827,[986]
1828,"[60069, 8961, 6377, 76093, 5218, 588, 81847, 108932]"
1829,"[362, 588, 2052, 2082, 1713, 2124, 2142, 881, 2053, 2355, 1806]"
1831,"[1, 595, 2294, 8360, 50872, 551, 72226, 72737, 78637, 90866, 108932, 45517, 81564]"
1832,"[1, 661, 1566]"
1833,"[5103, 502, 239, 8360, 2053, 5218, 1907, 837, 1, 44022, 38038, 34321, 3159, 673, 2876, 313]"
1835,"[59784, 5218, 6377, 84944]"
1837,"[8961, 3751, 1, 3114]"
1838,"[2124, 1, 3751, 1588]"
1839,[60]
1840,"[661, 34, 595, 588, 364, 13]"
1842,"[4886, 588, 8360, 2355, 8961, 364, 4306, 30793]"
1843,"[6377, 34]"
1845,[2]
1846,[60069]
1847,"[4306, 8961]"
1848,"[76093, 60069, 78499, 108932, 72226]"
1854,"[34, 2355]"
1855,[4306]
1856,[588]
1857,"[60069, 72226, 8961, 6377, 108932, 5218, 4886, 1]"
1858,"[588, 595, 1907, 2355]"
1863,[364]
1864,[2]
1865,[1]
1867,"[1, 595]"
1868,"[4886, 68954]"
1869,"[3114, 8965]"
1871,"[551, 34]"
1877,"[1, 4306, 2355]"
1879,[6936]
1880,"[551, 5103]"
1881,"[107, 595, 3751, 34, 4306, 50872, 2953]"
1883,[4016]
1887,"[1, 60069, 4886, 78499]"
1889,"[34, 551]"
1890,"[76093, 81564, 41566, 588, 4232]"
1891,"[364, 60069, 4306, 6377, 8360]"
1892,[2761]
1894,"[3159, 1, 3751, 3438, 364, 661, 2687, 3988, 3615, 595, 3114]"
1899,"[2052, 8360, 3974, 5218, 8978, 1021, 5452, 4700, 45431, 125970]"
1900,[76093]
1903,"[60, 575]"
1904,[6377]
1905,"[6377, 34332, 837, 27706, 3157, 45517]"
1906,"[2, 158, 355]"
1907,"[76093, 50872, 30793, 88356, 595, 7369]"
1908,[588]
1910,"[34, 410]"
1911,"[4886, 4306, 8961]"
1913,"[78499, 68954, 5218, 30793, 87222, 81847, 111659, 588]"
1915,"[41566, 81847, 76093, 44022, 59501]"
1916,"[364, 81847, 2355, 3114, 588, 551, 1907, 60069, 81564, 32031]"
1920,"[364, 68954, 8961, 4886, 3213, 551, 531, 108932, 45431, 50872, 78499]"
1922,"[68954, 364, 595]"
1925,[364]
1927,[38038]
1928,"[6377, 1]"
1931,"[4886, 8961]"
1932,"[4886, 6377, 8360, 90866, 76093]"
1934,"[1474, 1, 2, 3751]"
1935,"[364, 4306, 5444]"
1936,"[81847, 6377, 3114]"
1938,"[68954, 1, 595, 364, 3114, 2355, 6377, 48, 673]"
1939,"[364, 34]"
1943,"[68954, 50872, 59784, 4306]"
1944,"[8961, 6377]"
1945,[68954]
1946,"[45431, 364, 595, 6593]"
1948,[2355]
1950,"[3751, 2355, 1, 4886]"
1953,[1688]
1955,"[4886, 8961, 72226, 2355, 3751, 2761]"
1956,"[8961, 3114, 3751, 34]"
1957,[2761]
1959,"[661, 364, 60069]"
1962,[588]
1965,"[50872, 2761, 1907]"
1966,[3114]
1968,"[79091, 103335, 79139, 41566, 1713, 364, 5444]"
1969,[3114]
1973,"[50872, 79091, 108932, 2355, 34, 45517, 5444]"
1974,"[79091, 60069, 2, 81564, 2355]"
1975,"[1, 2, 4306, 8360]"
1977,"[364, 4886, 6377, 4306, 595, 551, 8360, 673, 59501, 50601, 2083, 49274, 68954, 262, 90866, 118997, 2886, 78499, 63859]"
1978,"[68954, 108932, 8961, 78499, 59784, 71264, 95167, 60069, 3114, 79091, 588, 4306]"
1979,[158]
1982,[588]
1983,"[68954, 6377, 588, 95167, 87222, 364]"
1984,[76093]
1985,"[588, 595]"
1987,"[2052, 50872, 6377, 8961]"
1988,"[4306, 3751]"
1989,"[3114, 551, 364, 8360, 1]"
1991,"[6377, 4306, 4886, 2355, 3751, 2, 53121, 63329, 90866, 114552]"
1995,"[8360, 595, 6377, 41566, 588, 364]"
1996,"[1, 673]"
1997,[81564]
1998,[1]
2000,[3440]
2003,"[50872, 90866, 2124, 364, 4886]"
2004,"[2761, 4886]"
2005,[72226]
2006,"[108932, 8961, 3114, 41566, 5218, 59501, 81847, 3745, 4700]"
2008,"[59784, 8961, 82169, 6332]"
2012,"[3751, 6936]"
2013,"[4886, 1]"
2015,[262]
2016,"[76093, 8961]"
2021,"[81847, 84944, 50872, 76093, 60069, 6377, 8961, 1, 72226, 5103]"
2022,[3751]
2023,"[81564, 8961]"
2025,"[4306, 6377, 8360, 588]"
2028,[34]
2031,"[41566, 6377, 8360]"
2032,"[2761, 551, 3745, 3751, 1, 2355, 2124, 41566, 6936, 6753, 6297, 38038, 46948, 58105, 59501, 76093, 81847, 79091, 82169, 79139]"
2033,[1367]
2034,[34]
2035,"[364, 595]"
2036,"[1, 78499]"
2038,[34]
2040,"[4886, 2355]"
2042,"[63859, 6936]"
2043,[60069]
2045,"[5218, 60069, 6936]"
2046,"[4306, 8961]"
2048,"[3114, 551]"
2049,[364]
2050,[60069]
2054,"[5218, 51698, 50872, 41566, 68954, 30793]"
2056,[83132]
2058,"[551, 410, 3988, 2354, 6936, 4386, 3483, 3159, 2953, 33615, 8907, 27706, 364, 5218, 4306, 42734]"
2060,[60069]
2064,"[2355, 2709]"
2067,"[364, 595, 3114, 1, 3751, 4306]"
2069,"[5460, 3438]"
2073,"[588, 314]"
2077,"[4306, 76093]"
2078,[60069]
2079,[71745]
2080,"[60, 595]"
2082,"[783, 531, 595, 34, 986]"
2083,[122129]
2084,"[6377, 5218, 50872, 45517, 53121, 84944, 71264, 86298, 98243, 5444, 81847, 33615, 95167, 44022, 41566, 6593, 82169, 4016, 111659, 130520, 130073, 60069, 68954, 8372, 83132, 42734, 8974, 5389, 51939, 6536, 105468, 6158, 110655, 129370, 59501, 47124, 44225, 70697, 104076, 106240, 108932, 79224, 1, 3114]"
2088,[531]
2090,"[60069, 551]"
2091,"[595, 410, 551, 531]"
2098,"[588, 595, 364, 4232, 4306, 5103, 8360, 8961]"
2099,"[6377, 60069]"
2101,"[410, 2]"
2104,"[4306, 1907, 45517, 53460]"
2108,"[6377, 4306]"
2111,[595]
2115,"[3114, 4886]"
2119,"[4306, 5103]"
2121,"[551, 108932]"
2122,"[60069, 1]"
2125,"[50872, 60069]"
2126,[4306]
2127,"[5218, 41566]"
2128,[8961]
2129,"[60069, 50872, 76093]"
2130,[8961]
2134,[588]
2136,"[4306, 45517, 33615, 8965, 108932, 1702]"
2140,"[364, 6377]"
2141,[95167]
2145,"[2, 158, 551]"
2146,"[588, 68954]"
2147,[8961]
2148,[60069]
2149,[588]
2150,"[4306, 50872, 4886, 8961]"
2151,"[551, 2124, 3438, 4306]"
2153,"[6377, 4886, 364, 78499, 6753]"
2154,[38038]
2155,"[588, 410]"
2158,"[78499, 76093, 90866, 95167, 6377, 1, 3114, 595, 1907, 5218, 8360]"
2160,"[588, 595]"
2161,"[8961, 595, 3114]"
2164,"[68954, 4306, 1, 6377, 34, 2355, 30793, 5218, 59784, 48, 56152, 2384, 6936]"
2165,"[2294, 45517, 8534, 58299, 33615, 4306, 551, 38038, 63859, 50601, 4886, 68954, 1688, 1907, 117444, 4366, 81847, 27706]"
2167,"[4886, 4306, 81847, 83132]"
2168,[72226]
2169,[30793]
2172,"[78499, 1, 3114, 79091, 364]"
2173,"[4886, 60069, 50872]"
2176,[364]
2177,"[2059, 2294, 262, 2124, 3615, 3189, 1713, 8961, 314, 7374, 56152, 38038]"
2179,[33615]
2181,"[1566, 1688]"
2184,"[44022, 5218]"
2185,"[60069, 68954, 8961, 76093]"
2186,[8961]
2187,"[69644, 81564, 4306]"
2190,[60069]
2194,"[98243, 4306, 4886, 8360, 5218, 3988, 33615, 44022, 103335, 63859, 3483, 130520, 71264]"
2195,"[3213, 3114, 2355]"
2197,[53121]
2200,"[78499, 1]"
2201,"[1, 78499]"
2203,[531]
2204,"[60069, 76093, 30793, 59784]"
2206,[531]
2207,[68954]
2209,[4886]
2210,"[114552, 117444, 5218, 95167, 97225, 71264, 105468, 55856]"
2211,[2384]
2214,"[595, 364]"
2216,[2761]
2217,"[3114, 1, 4306, 6377, 27790, 41566]"
2219,"[50872, 6377, 108932, 1566]"
2221,[3751]
2222,"[68954, 6377, 1, 8961, 588]"
2223,"[4306, 3114, 6377, 5218, 2294, 59784]"
2224,[4306]
2227,[8961]
2228,"[588, 595, 1]"
2229,[1]
2230,[1566]
2231,"[6377, 3114, 4016]"
2233,[1021]
2236,"[1, 588]"
2238,"[1907, 81564, 8360, 6889, 8965, 4886]"
2240,[262]
2243,[2]
2246,"[588, 595]"
2247,"[364, 551, 46948]"
2250,"[588, 364]"
2257,"[4306, 4886, 6377]"
2258,"[58299, 46948]"
2259,[60069]
2260,"[1, 364, 551]"
2262,[1]
2263,"[588, 595]"
2269,[8961]
2270,"[3745, 2052, 6377, 8961]"
2273,"[81847, 97225, 1566, 4366]"
2274,[76093]
2277,"[59784, 5218, 97225, 551, 78499, 3114, 5444]"
2278,"[262, 2162, 65088, 1688]"
2282,[68954]
2284,"[595, 2, 1]"
2287,"[3745, 4366, 6889, 5389, 6753, 8526, 588, 364, 410, 158, 362, 60, 2124, 1907, 2142, 313, 13, 558, 631]"
2289,[68954]
2291,[551]
2292,[588]
2294,"[8961, 4886, 364, 595, 3751, 41566]"
2296,"[588, 595]"
2297,"[76093, 1, 588]"
2298,"[60, 2, 588, 3438, 3751, 4886, 4386]"
2299,[60069]
2304,[1702]
2308,"[45517, 65088, 50872, 8961]"
2310,[1]
2312,[4306]
2313,[8961]
2314,"[81847, 1, 5218]"
2315,"[551, 828, 837, 34]"
2316,"[2, 181]"
2317,"[1, 2355, 595, 364]"
2318,[4306]
2325,"[4306, 50872, 60069, 68954]"
2326,"[588, 34]"
2330,"[4886, 50872]"
2332,"[68954, 78499, 8961, 79091, 59784, 98243, 87222, 551, 2355, 1907, 115945, 115925, 115558, 5882, 2294, 1688, 105468, 3483, 6889, 79224, 30793]"
2333,[60069]
2334,"[455, 2, 595]"
2335,"[531, 262, 588, 661]"
2337,"[76093, 79091, 50872, 3745]"
2339,"[2355, 551, 3745]"
2340,"[1, 6377]"
2341,"[1, 2, 50872, 45517, 4886, 42958, 62999, 1702, 4306, 60069, 8360, 53121, 2294, 78499]"
2342,[837]
2343,[34]
2344,[1]
2345,"[79091, 76093, 6377, 2355, 364, 5444, 588, 4016, 103335, 6936, 41566, 4306, 34, 4886, 108932, 46948, 59784, 65261, 3439, 91094, 94833]"
2349,"[1, 595]"
2350,[2]
2353,[2355]
2358,"[2384, 588, 1, 107, 364, 2083, 2059]"
2359,"[95167, 98243, 83132, 4306]"
2360,"[3114, 6377, 56152, 68954, 4886]"
2362,"[2084, 314, 1806, 2, 3159, 1, 262, 1367, 575]"
2363,"[50872, 364]"
2364,"[30793, 90866]"
2365,"[68954, 60069, 104074]"
2367,"[76093, 8961]"
2368,[2]
2371,[3751]
2373,"[364, 60069]"
2375,"[4306, 59784]"
2376,[588]
2377,"[4886, 4306]"
2378,"[1, 2761]"
2379,"[4886, 6377, 1, 2355, 5444, 4306]"
2380,[314]
2385,[410]
2387,[2761]
2389,"[595, 551, 6936, 5103, 8961, 6377]"
2390,"[111659, 68954, 105468, 60069, 4886, 59784]"
2393,[588]
2400,"[364, 551, 6377]"
2401,[4306]
2403,"[4306, 2355, 4886, 5218, 6889, 45517, 45074, 53460, 2761, 37857, 364, 32031, 72226, 79224, 97225, 551, 114552, 5444, 84637]"
2404,[1]
2405,[4016]
2406,"[76093, 103335, 2687, 4366, 158, 62376]"
2407,[1]
2408,[4306]
2409,"[60069, 76093]"
2410,"[4306, 4886, 6377, 95167]"
2411,[364]
2413,"[2687, 1907, 2384, 2294, 262, 1005, 8]"
2416,[551]
2418,"[5218, 2052, 8961]"
2419,"[50872, 81847, 72226, 2761, 79091, 1, 34, 551]"
2420,"[8961, 551]"
2421,"[4886, 8907, 1, 60069, 79091, 5218, 103335, 551]"
2424,"[364, 3114, 111659, 3751, 6377, 105468, 595, 8961, 8360, 114552, 71264, 79091, 94833, 56152, 65261, 5218, 69644]"
2425,[4886]
2426,"[588, 158, 455]"
2428,"[60069, 68954, 6377, 364]"
2429,"[65261, 558, 78499, 551, 364, 4306, 2, 8961, 76093, 81564, 1566, 2761]"
2430,"[4306, 3114]"
2431,[1]
2433,[661]
2435,[4306]
2437,[3114]
2438,[2]
2440,[60069]
2441,"[1, 673, 4886, 6377, 78499]"
2443,"[1, 8360, 50872, 8961, 4306]"
2444,"[4306, 6377, 50872, 8961, 4886, 78499, 8360, 588, 45517, 81564, 95167, 3988, 84944, 595, 5444, 53121, 3615, 6297, 8907, 32031, 71264, 87222, 7161, 2761, 1907, 1702, 117851, 110655, 6624, 7345, 4366, 6338, 1688, 48, 837]"
2445,"[68954, 6377, 364, 81847, 8360, 95167, 2687, 71264, 33615, 69644, 46948, 88267, 783, 6889, 2294, 53121, 92944, 1907, 4016]"
2446,"[2355, 3751, 1, 2294]"
2449,"[50872, 48, 588, 5444, 65261]"
2451,"[588, 2294, 1806, 2083]"
2452,"[5103, 6936]"
2453,"[2294, 38038, 8961, 8907, 59784]"
2455,[783]
2456,[2355]
2457,"[4306, 45517, 1, 588, 95167, 364, 59784, 1907, 3751]"
2458,[595]
2460,"[4886, 551, 837, 2384, 3745, 4306, 2761, 661, 1907, 364, 1654, 5444, 4700]"
2461,"[44225, 4700, 4306, 56152, 2059]"
2463,"[6377, 1]"
2464,"[595, 588, 4366, 5218, 4016, 4306]"
2465,"[48, 588, 6297, 595, 364, 6753, 5103]"
2466,[364]
2468,"[2355, 1907, 2, 551]"
2469,"[3751, 2709, 3114, 4306, 551, 2687, 2083, 3988, 5103, 4886, 6377, 3213, 1920, 8360, 34332, 27790, 40339, 45431, 43869, 48414, 50601, 56171]"
2470,"[60069, 4886]"
2472,"[3114, 2709]"
2473,"[2761, 1, 2355, 364, 2294, 1566, 661, 2384, 2124, 3189, 3745, 1848, 4886, 4306, 5218]"
2474,"[410, 34]"
2476,"[8961, 4886]"
2479,"[8360, 2]"
2482,"[609, 1367]"
2483,[2355]
2486,[4306]
2489,"[661, 4886]"
2490,"[60069, 1688, 2083, 588, 56152]"
2492,[588]
2493,"[588, 595, 2355, 3114]"
2494,"[4306, 5218]"
2495,"[1, 551, 71745, 68954, 8961, 531, 595, 4886]"
2496,"[8360, 4306, 4886, 364, 30793, 38038, 2083, 33615]"
2500,"[4886, 1907, 588, 595, 2083, 4016, 5218, 6936, 6377, 2687, 4306, 2761, 30793, 34332, 3189, 34, 8965, 8978, 1021, 808, 6958, 6338, 8526, 4366, 8974]"
2501,"[68954, 1, 50872, 8961, 78499, 108932, 588, 2355, 95167, 8360, 41566]"
2502,[3751]
2505,[6889]
2508,[314]
2509,"[27790, 2761, 588, 364, 551, 3751, 4232]"
2510,"[79091, 59501, 53121, 78637, 1646, 117851, 33615, 111659, 4700]"
2513,[1367]
2515,"[68954, 4886, 364, 4306, 8961, 79091, 3988, 3114, 2953]"
2516,"[410, 3751, 27731]"
2517,"[107, 8961, 6377, 3114, 2355, 1907, 4016, 34]"
2521,[2355]
2522,[595]
2523,[588]
2525,"[364, 8360, 6377, 2355, 8961]"
2530,[3438]
2531,[364]
2533,[50872]
2534,[76093]
2535,"[3751, 5218, 38038]"
2537,"[27706, 8961, 6377]"
2539,"[4886, 8360]"
2540,"[34, 48]"
2550,"[364, 595, 34, 1367]"
2551,[364]
2552,[364]
2554,[1]
2555,[1]
2556,"[588, 2, 595, 56152, 551]"
2558,"[364, 410]"
2559,"[8961, 68954, 2761, 6936, 117887, 50872, 72226]"
2561,"[1907, 4886, 27706, 4016, 76093, 4306]"
2563,[588]
2564,"[4306, 5218, 53460, 60069, 62999, 63329, 69644, 33615]"
2565,[1]
2569,[2687]
2570,"[4306, 8961]"
2573,[60069]
2575,[588]
2576,"[588, 2]"
2577,"[48, 1, 364, 3988]"
2578,"[588, 595, 364]"
2579,[3114]
2581,"[6377, 364, 551, 53121, 3988, 2687, 8907, 1702]"
2582,"[50872, 78499, 76093, 364]"
2583,"[3745, 60069]"
2585,"[79091, 76093]"
2586,[1]
2591,"[783, 2709, 5504, 2354, 3988, 3991, 1702, 455, 8961, 3287, 588, 34, 8360, 4366, 3754, 4016, 5218, 7174]"
2595,"[588, 5218, 3751]"
2599,"[1588, 3114]"
2601,"[1, 661, 1688, 60, 2052, 1588, 410, 2761, 2392, 4886, 50872, 47124]"
2603,"[588, 595]"
2604,"[4306, 4886, 364, 1]"
2605,[3439]
2606,"[4306, 6377, 60069, 5218, 69644]"
2607,"[60, 595, 588, 158]"
2608,"[68954, 364, 6377, 4886]"
2609,"[3751, 588]"
2612,[410]
2615,"[4886, 4306, 48]"
2616,"[3159, 33615, 48, 169, 3189, 4016, 2124, 1907, 410, 2, 6946]"
2619,[2]
2620,"[588, 364, 1, 783, 1907, 262, 828, 3114]"
2624,[4306]
2625,"[1566, 2162, 3114, 34, 1, 4016]"
2627,[1]
2628,"[8961, 108932, 79091]"
2629,"[60069, 68954]"
2630,"[364, 4306]"
2632,[364]
2634,[5218]
2638,"[1, 34, 551, 8360]"
2640,"[2, 5218, 4886]"
2645,[34]
2646,"[551, 78499, 4886, 3751, 1, 50872, 5218, 588, 661, 3988, 79091, 27731]"
2647,[6377]
2649,"[3114, 2761, 2355, 2294, 34, 2709]"
2650,"[364, 34, 2, 551, 355, 60, 107, 575, 258, 609, 313, 13, 810]"
2651,[314]
2653,"[78499, 65261]"
2657,[3114]
2658,"[60069, 588, 364, 34, 3114, 2355, 6377, 8961, 3751, 48, 8360, 2761, 30793, 50872, 837, 68954, 5103, 2059, 59784, 78499, 6297, 6753, 76093]"
2660,"[3751, 5218, 62999]"
2662,"[60069, 68954, 6377, 59784, 1907, 95167, 30793, 55999, 71264]"
2663,[6377]
2666,[6377]
2668,[410]
2669,"[76093, 4306]"
2671,"[8961, 78499]"
2672,"[48, 30793, 4306, 3751, 1005, 2124, 588, 262, 1707, 546, 5103, 6794, 41566]"
2673,[1]
2674,"[3114, 1]"
2679,"[68954, 8360, 78499, 59784, 45517, 79091, 1]"
2681,"[81564, 58299, 83132, 68954, 5444, 4886]"
2683,"[783, 661]"
2685,"[6377, 5218]"
2687,"[837, 1, 2761, 8961, 4306, 595]"
2688,"[364, 362]"
2690,[7262]
2691,"[2761, 81564, 8961, 8360]"
2694,[410]
2695,[8961]
2697,"[673, 986]"
2701,[6936]
2702,"[8360, 60069]"
2704,"[362, 3213, 364, 34]"
2705,"[60069, 5218, 33615, 4700, 82169, 5504]"
2709,"[60069, 1]"
2715,"[8961, 6377, 1, 595, 2083, 661, 6936]"
2717,[84944]
2718,"[2124, 2, 595, 2355, 6936, 5444]"
2719,"[595, 364, 4306, 2142, 59784, 6936, 3751, 60069, 783, 986, 2084, 2294, 68954, 72226, 34, 84944]"
2720,"[41566, 31223, 3189, 421, 5218, 50872, 1907]"
2723,"[59784, 60069]"
2725,"[364, 4306, 595]"
2728,"[1, 364]"
2730,"[68954, 6936]"
2731,"[4306, 2355, 4016, 34]"
2733,"[588, 595, 364]"
2734,[314]
2735,"[262, 2355, 2953, 34]"
2736,[588]
2739,[4306]
2744,[60069]
2751,[68954]
2755,"[2384, 2355]"
2756,[76093]
2760,"[1015, 673, 1359, 2355, 2142, 2559, 3054]"
2762,"[68954, 78499, 72226, 3114, 3751, 71264, 2, 1907]"
2765,"[1, 588]"
2766,"[551, 2294, 107]"
2767,[68954]
2768,"[8961, 8907, 6377]"
2771,"[4886, 1, 2761]"
2774,"[4306, 8360]"
2775,"[4886, 455, 6377, 6793, 2355, 5458, 6936, 5218, 6753, 51698, 91414]"
2778,"[6377, 4306, 364, 3439, 50872]"
2783,"[364, 34]"
2785,[410]
2786,[81564]
2787,[1]
2788,[410]
2789,"[4306, 50872, 78499, 2083, 3751, 1, 62999, 33615, 364, 783, 410]"
2793,[1]
2794,"[588, 364, 2761]"
2795,[68954]
2798,"[661, 783, 1]"
2799,"[2294, 4886]"
2801,"[1367, 34]"
2806,"[1, 50872, 2124, 2761, 3751, 76093, 4886, 78499, 46948, 52287, 56915, 98243, 2082, 8961, 551, 34, 355, 673, 1702, 1015, 410, 2, 609, 13, 1359, 6793, 2052]"
2807,[1]
2809,[1]
2810,"[783, 5218]"
2811,"[588, 1907, 595, 4886, 364, 1, 2687, 2084, 34, 1015, 3439, 6936, 4016, 3745, 2709, 30793, 5218, 58105, 60069, 70697]"
2814,[50872]
2818,"[34, 5504, 4306, 33615, 76093]"
2820,"[1646, 2, 1]"
2821,"[6377, 60069, 1]"
2827,"[4306, 60069, 6338, 5218, 3751, 364, 595]"
2828,"[4886, 6377, 60069]"
2830,[531]
2833,"[68954, 60069]"
2834,"[78499, 1, 8961, 68954, 6377, 2355, 45517, 5218, 72226, 71745, 79091, 6936, 108932]"
2836,"[4306, 4886, 3988, 5419, 673, 364, 68954, 50872, 5218]"
2837,[1688]
2838,"[27706, 595]"
2840,[588]
2841,"[1, 34332, 410]"
2845,[1]
2846,[50872]
2847,"[1, 8360, 364, 76093, 4886]"
2848,"[3745, 4306]"
2850,"[56152, 6377, 5218, 4886, 33615]"
2851,"[661, 2761]"
2853,"[588, 1, 410, 531]"
2854,"[34, 44022, 41566, 95167, 56152, 2355, 78499]"
2856,"[8961, 364, 1, 56171]"
2857,"[76093, 68954, 4306, 551, 783, 673, 6377, 115945, 3751, 81564, 32031, 59784, 79091, 87876]"
2858,"[3438, 4886]"
2859,[3988]
2860,"[50872, 41566]"
2864,"[1566, 76093, 6377]"
2865,"[531, 837, 1654, 551, 2355, 661, 2294]"
2867,[2]
2868,[2687]
2869,[4886]
2872,"[4306, 60069, 4886, 595, 34, 95167]"
2874,[410]
2875,[68954]
2876,"[1021, 575, 6377, 8961, 364]"
2878,"[6936, 34]"
2879,[34]
2880,[77206]
2882,[551]
2883,"[595, 41566, 40339, 30793, 45074, 6377, 4306, 27706, 6753, 59501, 56915, 4700, 66304, 79091, 81847]"
2885,[3438]
2887,"[1359, 3114, 2355, 1566, 239, 2566, 34, 837, 551, 1654, 2059, 1713, 3439, 3157, 1, 107, 3159, 4306, 3988, 5882, 2886, 5482, 5444, 1460]"
2888,"[588, 410]"
2891,[60069]
2895,[551]
2898,[158]
2900,"[3751, 1]"
2901,"[1646, 3751]"
2902,"[3157, 3438, 2720, 1021, 4886]"
2903,[3751]
2912,[355]
2913,"[3483, 885, 1, 2687, 837, 2059, 1566, 1920, 1702, 4232, 673, 1474, 1739]"
2915,[2355]
2916,"[84944, 81847, 76093, 1907, 364, 588, 1566]"
2920,[4306]
2924,[1]
2925,"[4886, 30793]"
