userId,movieId
2820,"[3555, 1408, 151, 5107, 2890]"
2826,[116797]
2827,"[30749, 266, 36529]"
2833,[69481]
2834,"[49530, 4958, 69481, 107069, 114662, 118702, 4223, 64983]"
2838,[356]
2840,[356]
2842,[41]
2843,"[2324, 356]"
2847,"[5010, 161]"
2850,"[49530, 36529, 2324, 56788, 61132]"
2853,[161]
2854,"[356, 2324]"
2857,[356]
2859,[3555]
2860,[116797]
2864,[64034]
2866,[356]
2871,"[6947, 266]"
2872,"[2324, 51662, 88140]"
2876,[356]
2878,"[6947, 161, 7156]"
2879,[356]
2883,"[40278, 356, 55946, 74795]"
2886,"[161, 356]"
2887,"[2324, 2890, 473]"
2888,[266]
2889,[2324]
2898,[5010]
2903,[3555]
2908,[356]
2909,"[4033, 2324]"
2911,"[5995, 356, 69481, 115210, 107069, 88140]"
2913,[1920]
2917,[356]
2918,[356]
2920,[3992]
2923,[161]
2929,[356]
2932,"[5995, 64034, 115210, 98154, 466, 5010, 4223, 51662, 57528, 1408]"
2937,"[2324, 356]"
2938,"[5995, 356, 2324]"
2942,"[2324, 356]"
2944,[2324]
2947,[36529]
2951,"[356, 6673, 4223, 3992]"
2954,[356]
2958,[266]
2962,"[6947, 1616, 161]"
2974,"[36529, 5010, 6947, 3555, 65216, 49265]"
2975,[161]
2976,[151]
2978,"[356, 1619]"
2979,[49530]
2981,[356]
2982,"[30749, 356, 151, 647, 41, 5010]"
2985,"[49530, 116797, 5995]"
2987,[356]
2994,"[64983, 4207, 340]"
2996,"[30749, 116797]"
2997,[1408]
3001,[356]
3003,[30749]
3004,[356]
3005,[1408]
3007,[1408]
3009,"[161, 2324, 57528, 87232]"
3011,"[2324, 106441]"
3012,"[356, 5995, 64034]"
3013,"[46559, 51662, 7809, 69481, 6947, 30749, 4967, 49530, 36529, 77979, 27721]"
3016,"[116797, 49530]"
3018,[116797]
3019,[4727]
3022,"[2324, 64983]"
3023,[356]
3024,"[266, 356]"
3025,[1920]
3027,[2324]
3028,[356]
3029,[2890]
3032,[356]
3038,[2324]
3040,"[356, 2890, 5995, 56788, 116797]"
3042,[356]
3043,[356]
3044,"[356, 5152]"
3046,"[356, 36529, 87232, 51662, 65514, 58303, 53550, 81158, 56788, 5152]"
3047,"[266, 466]"
3048,[3555]
3049,[2324]
3053,"[5995, 5876]"
3056,[2324]
3058,"[116797, 5010]"
3059,[356]
3062,"[1408, 1873, 157, 2106, 4902]"
3065,[466]
3066,"[1873, 356]"
3072,[356]
3074,"[2324, 5995]"
3075,[161]
3076,[8640]
3083,[116797]
3085,[356]
3089,[356]
3092,"[5010, 30749]"
3093,[2324]
3100,[356]
3102,"[2324, 2358]"
3103,[151]
3109,[69481]
3112,"[356, 8493]"
3113,"[5995, 36529, 49530]"
3115,"[2324, 161, 3555]"
3116,"[116797, 49530, 55052, 88140]"
3117,[356]
3120,[2324]
3121,[647]
3123,[2324]
3124,"[161, 356]"
3127,"[48319, 5995]"
3128,"[151, 5152, 2890]"
3129,[356]
3131,[30749]
3132,[266]
3137,[30749]
3139,"[55052, 56788]"
3142,"[3992, 1670, 6263, 356, 4967]"
3144,"[64983, 51007, 61236, 4223]"
3145,[161]
3147,[30749]
3148,"[2890, 51662, 69481, 61132, 356, 5010, 65514]"
3150,"[5995, 49530, 151, 1619, 4902, 4223, 1873, 6947, 36529, 65216, 79796, 74795, 6263, 116797]"
3151,"[356, 2324]"
3154,"[30749, 356, 4223]"
3155,[6947]
3160,[4033]
3164,"[55052, 356, 48032, 2324, 91126, 114662, 106441]"
3168,"[266, 356]"
3169,[151]
3174,[356]
3176,"[161, 5010, 51662, 87232, 4223]"
3178,"[356, 266]"
3180,[157]
3182,"[3555, 161]"
3184,"[51007, 356]"
3186,[5686]
3187,[87232]
3188,[356]
3189,[33162]
3190,[2890]
3196,[356]
3199,[151]
3206,"[69481, 57528]"
3209,[356]
3212,[356]
3214,"[60046, 55052, 87232]"
3215,"[6947, 51662]"
3216,"[88140, 51662]"
3218,"[2324, 151, 1408]"
3221,[161]
3223,"[3003, 99402]"
3225,[2324]
3227,[161]
3235,"[49530, 64034]"
3237,"[49530, 356]"
3238,[161]
3242,"[64034, 30749]"
3243,[5995]
3246,[5995]
3248,"[647, 2324]"
3250,[5995]
3252,"[356, 30749, 2324]"
3253,"[356, 161, 51662, 2324]"
3256,[356]
3258,[356]
3259,"[356, 116797, 115210]"
3260,[356]
3261,[4967]
3262,"[36529, 65514]"
3265,[51662]
3268,[161]
3271,[1408]
3272,"[5995, 36529, 87232, 50068, 49530, 115210, 2890, 40278]"
3274,[356]
3275,[161]
3276,"[4223, 116797]"
3277,[87232]
3279,"[356, 1616, 1408, 1445, 2324]"
3284,[1408]
3285,[2890]
3288,[356]
3290,[151]
3296,"[2324, 356, 36529]"
3302,"[55946, 69481]"
3304,"[5010, 4223]"
3306,[1408]
3307,[356]
3308,[356]
3309,[5541]
3316,"[87232, 356, 2324]"
3323,[356]
3327,"[87232, 2324]"
3331,[41]
3336,"[116797, 2324]"
3337,"[466, 356]"
3338,[266]
3339,[51662]
3340,[466]
3341,"[647, 266]"
3344,[356]
3347,"[1408, 6947, 466]"
3348,[356]
3350,[356]
3353,[214]
3356,[151]
3357,"[87232, 74688]"
3365,"[356, 87232]"
3367,[5010]
3368,[356]
3369,[161]
3372,"[74795, 93297]"
3373,[356]
3374,"[41, 688]"
3378,[161]
3382,[4033]
3383,"[356, 4223]"
3388,[116797]
3392,[356]
3393,"[356, 266]"
3394,"[647, 61132]"
3396,"[51662, 58376, 55052]"
3397,[356]
3400,"[356, 2890]"
3403,"[4902, 356, 1873, 2324, 2890, 6263, 473]"
3404,[1619]
3405,[61236]
3406,[161]
3409,"[2324, 51662, 116797]"
3411,[214]
3418,"[356, 466]"
3423,[356]
3426,[51662]
3427,[49530]
3428,"[356, 56788]"
3429,[266]
3434,[161]
3436,[87232]
3437,[356]
3440,[356]
3441,[356]
3443,"[356, 3555, 2324, 116797]"
3445,"[2324, 98193, 6947, 65514, 61132, 4902]"
3446,"[647, 2324, 356, 151, 161, 2890]"
3448,"[356, 116797, 115210]"
3449,[8640]
3450,[356]
3453,[356]
3457,[58376]
3461,[356]
3464,[356]
3469,"[2324, 36529]"
3472,"[5010, 3555, 4958]"
3474,[356]
3477,"[2890, 356]"
3480,[356]
3484,"[83450, 4902, 52321, 116529, 85131, 116797, 106441]"
3485,"[7156, 49530]"
3490,[2324]
3494,[356]
3497,[2324]
3499,"[69481, 115210]"
3500,[2890]
3501,[5995]
3503,"[7809, 40414, 7156, 60391, 356, 43376]"
3504,"[356, 2324, 7156]"
3507,"[116797, 49530]"
3509,[356]
3511,[5995]
3513,[5010]
3515,"[2890, 5876]"
3516,[4223]
3517,"[356, 41, 5010, 6947, 30749, 4033]"
3521,[161]
3522,"[5995, 266, 30749]"
3525,"[87232, 88140, 65514]"
3526,"[49530, 356]"
3527,[5010]
3528,[57528]
3529,"[88140, 5995]"
3533,[356]
3536,[356]
3537,"[87232, 356]"
3538,[356]
3539,[356]
3541,[340]
3545,[7156]
3547,"[115210, 116797, 87232]"
3550,"[356, 30749, 5995, 161]"
3551,[356]
3553,[356]
3557,[356]
3558,[2324]
3560,[161]
3561,"[266, 151, 41]"
3563,[356]
3564,[647]
3565,[356]
3566,[356]
3567,[41]
3573,[5995]
3583,"[5995, 87232]"
3584,[5152]
3585,[356]
3588,"[647, 161]"
3595,[49530]
3596,[161]
3597,"[2890, 2324, 5995, 65514]"
3601,"[356, 2324]"
3602,"[4033, 2324, 356]"
3604,[30749]
3605,[161]
3610,"[2324, 51662]"
3618,[58306]
3620,[356]
3623,"[41, 5876, 5686, 30749]"
3624,"[356, 266, 65514, 53550]"
3625,"[266, 5686, 2324, 760]"
3627,"[356, 72605]"
3629,"[7025, 2890]"
3630,"[6947, 2324]"
3637,[55052]
3640,[161]
3643,[51662]
3649,[1408]
3650,[2324]
3653,"[266, 64034]"
3655,"[356, 49530]"
3656,"[356, 65514]"
3657,"[5995, 64034]"
3660,"[79796, 36529, 69481, 77201]"
3662,[55052]
3663,[50068]
3664,"[760, 33162]"
3666,[356]
3673,[356]
3674,[51662]
3675,[87232]
3677,[51662]
3680,"[7156, 356]"
3682,"[356, 116797, 64034, 1408]"
3685,[356]
3686,[356]
3687,[356]
3688,[69481]
3690,[51662]
3691,"[30749, 356]"
3694,[87232]
3695,[1408]
3697,[356]
3698,"[356, 4902, 5995]"
3701,[161]
3702,"[2324, 466]"
3703,[151]
3704,"[5010, 5152, 151, 30749, 266, 7156]"
3705,"[1873, 1619]"
3710,"[87232, 61132]"
3711,[5995]
3712,[5995]
3715,"[58303, 2890, 1408, 36529]"
3717,[647]
3719,[64034]
3720,[356]
3722,[356]
3723,"[5995, 4967, 266, 6947, 161]"
3725,[356]
3726,"[7156, 6542, 356]"
3729,"[51662, 36529, 4223]"
3731,[6947]
3734,"[356, 1408]"
3735,[6947]
3736,"[106441, 8640, 87232]"
3741,[65514]
3743,"[161, 4033, 1619, 4223, 1408]"
3745,[5995]
3747,"[116797, 115210, 109673, 356]"
3748,"[356, 2324]"
3750,"[51662, 356, 161, 36529]"
3751,"[51662, 88140]"
3752,[356]
3754,[2324]
3755,[356]
3757,"[2890, 266]"
3758,[356]
3760,[49530]
3764,[356]
3768,"[647, 155]"
3776,[157]
3777,"[5995, 356]"
3778,"[40278, 2890, 647]"
3779,[151]
3780,[356]
3782,[356]
3783,[356]
3787,[5995]
3789,[69481]
3791,[356]
3792,[1408]
3795,[356]
3797,"[356, 266]"
3798,"[5995, 61132, 69481, 2106, 55052, 4902, 88140, 85131, 74795, 74688]"
3802,[356]
3803,[266]
3804,"[2324, 1408, 3117, 47894, 56788]"
3805,"[356, 61132]"
3806,[356]
3807,"[116797, 55052]"
3809,"[4958, 356]"
3814,"[2324, 116797]"
3815,[2890]
3817,"[5010, 114662, 6947, 115210]"
3818,[5995]
3820,[356]
3821,"[30749, 27721]"
3822,[69481]
3824,[356]
3826,[356]
3827,[356]
3828,"[356, 58303, 5010, 64983, 74795, 4958]"
3829,[356]
3831,"[4727, 8493, 266, 7025, 5010, 49530, 50068, 40278, 51662, 55052, 56788, 53550, 61132, 57528, 116797, 43376, 98154, 6947, 72479]"
3832,"[64034, 1873, 3992, 5995, 30749, 1696, 51662]"
3834,[356]
3840,[356]
3841,[356]
3842,"[356, 5995]"
3843,"[1670, 356, 61236, 41527]"
3845,"[356, 49530, 466, 8640, 1920, 51662]"
3846,"[2324, 356, 56788]"
3847,"[266, 1408, 1873]"
3848,"[64499, 69481]"
3850,[4223]
3851,[356]
3852,[466]
3853,[356]
3854,[356]
3856,"[356, 58303, 1450]"
3857,[87232]
3858,[1670]
3866,"[2324, 49530, 5995]"
3871,"[356, 1619]"
3873,[2324]
3874,"[116797, 5995, 87232, 49530, 356, 52042, 74688, 4727]"
3877,[266]
3878,[356]
3884,"[356, 5995]"
3885,[116797]
3891,[161]
3892,[49530]
3893,[356]
3896,"[356, 30749]"
3897,[106441]
3898,"[356, 116797, 5995]"
3902,[64034]
3903,[356]
3906,"[88140, 116797, 87232]"
3911,"[466, 30749]"
3912,[41]
3913,"[356, 116797, 40414]"
3916,"[151, 356]"
3917,"[87232, 74688, 356, 647]"
3923,[161]
3924,[356]
3927,"[49530, 51662, 69481]"
3930,"[3854, 2324]"
3933,[356]
3937,"[356, 4967, 5995, 6947, 40278, 56788, 50068, 69481]"
3938,"[116797, 117364, 50068, 356]"
3940,[356]
3941,[161]
3942,"[356, 7156]"
3944,"[356, 87232]"
3946,[2890]
3948,"[356, 55052, 3992, 266, 2324, 49530, 4902, 33750, 87232]"
3949,[356]
3951,[151]
3954,[356]
3956,[116797]
3957,"[356, 647]"
3959,"[86781, 27397]"
3960,"[151, 466]"
3964,[4033]
3967,[36529]
3975,"[40414, 53550, 61132, 69481, 87232, 88140, 3854, 91126]"
3978,[87232]
3980,[356]
3983,[65514]
3984,[2890]
3986,[356]
3987,[69481]
3988,"[356, 2324, 6947]"
3991,[2324]
3992,[5010]
3994,[5010]
3997,[58303]
3999,"[5995, 116797, 88140, 64034, 40414, 117867]"
4001,"[116797, 2324]"
4002,[56788]
4004,[151]
4005,[2890]
4006,[1408]
4008,"[36529, 5010, 64034]"
4009,"[7025, 5995, 2890, 161, 4223, 7156]"
4010,[41]
4011,"[356, 151]"
4013,"[356, 5010, 61132, 4958]"
4014,[356]
4016,"[356, 2324, 36529, 49530, 5010, 57528, 69481, 72479, 74795, 65216, 88140]"
4019,"[2324, 118702, 3992, 108928, 115210, 98154, 106441, 69481, 64034]"
4021,"[3555, 356]"
4022,[2324]
4023,"[41, 151, 356, 3555, 5876, 5010, 5107]"
4024,[356]
4030,[4033]
4036,[161]
4037,"[356, 161]"
4038,[356]
4039,[356]
4041,[30749]
4051,[356]
4052,[151]
4053,"[151, 356, 161]"
4058,[356]
4060,"[36529, 356, 5995, 5541, 56788, 115210, 116797, 49530]"
4061,[5995]
4067,"[356, 57528]"
4069,"[51662, 114662]"
4070,[356]
4074,[760]
4076,[151]
4078,"[151, 41]"
4082,[49530]
4084,[58376]
4089,"[356, 161]"
4090,"[151, 155]"
4092,[356]
4093,[356]
4094,"[161, 356]"
4097,[5010]
4099,"[36529, 49530]"
4100,"[466, 157]"
4105,"[266, 356, 647, 4223, 4958]"
4107,"[356, 266]"
4108,[4223]
4115,[49530]
4117,[5995]
4118,"[356, 161]"
4119,[4223]
4120,[356]
4121,[356]
4124,[356]
4125,[49530]
4126,[49530]
4128,[356]
4129,[30749]
4130,"[356, 51662]"
4131,"[356, 116797]"
4142,[356]
4144,"[356, 88140, 107069, 109673]"
4145,"[266, 5010, 4033]"
4149,"[79796, 109673, 64983]"
4151,[356]
4152,"[5995, 51662]"
4153,[116797]
4155,[2324]
4156,[116797]
4159,[98154]
4162,"[356, 30749]"
4165,[116797]
4169,[5995]
4173,[2324]
4174,[647]
4175,[356]
4176,[4223]
4180,[632]
4181,"[356, 161, 2890, 266]"
4184,[356]
4186,[1408]
4188,[87232]
4192,[5995]
4193,[356]
4194,[88140]
4204,"[1873, 389]"
4205,"[1408, 3555, 356]"
4206,[266]
4211,"[214, 666]"
4212,"[41527, 43376, 50068, 2324, 36529, 69481]"
4215,[266]
4216,"[356, 161]"
4217,[2324]
4221,[5010]
4225,[3854]
4229,[356]
4234,"[2324, 7156, 4967, 27721, 5995, 4902, 6542]"
4235,"[356, 2324, 49530]"
4237,[5010]
4239,[155]
4243,[356]
4245,"[1920, 33162, 5541, 40278]"
4246,"[5995, 61132, 58376]"
4247,[116797]
4248,[340]
4250,[356]
4253,"[356, 51662, 58376, 1873]"
4255,"[107069, 65216, 114662, 116797, 115210, 98154]"
4256,"[51662, 4958, 5010]"
4257,[5876]
4259,"[115210, 65514]"
4261,[151]
4262,[61132]
4268,"[116797, 356]"
4271,[266]
4272,[49530]
4273,[36529]
4276,[356]
4277,"[2324, 5995, 5010]"
4281,[87232]
4282,[356]
4283,"[5995, 2324]"
4286,[266]
4290,[356]
4291,"[51662, 49530]"
4294,[64983]
4295,[151]
4297,[356]
4299,[356]
4300,[4967]
4304,[266]
4305,[356]
4307,"[5010, 51662, 4223]"
4310,"[5995, 4223, 5152, 50068, 69481, 56788]"
4311,[356]
4314,[87232]
4316,[4223]
4319,[5010]
4321,"[356, 161]"
4322,[4902]
4325,"[3992, 356]"
4326,"[30749, 161, 2324]"
4328,[356]
4329,"[116797, 2324, 51662, 60020]"
4330,[647]
4332,"[87232, 36529, 116797, 51662, 115210]"
4334,[161]
4335,[2324]
4337,[5995]
4339,[356]
4342,"[356, 52042]"
4346,[2324]
4348,[88140]
4350,"[161, 266, 356]"
4354,"[98154, 88140]"
4360,[356]
4368,[2324]
4371,"[30749, 4223]"
4372,[1619]
4373,[74111]
4374,[356]
4375,[36529]
4377,[356]
4379,[266]
4383,"[88140, 55052, 5995]"
4387,[356]
4388,"[266, 356, 5010, 40278, 6947]"
4391,"[356, 466, 1616]"
4393,"[356, 161, 2324]"
4396,"[87232, 49530]"
4401,"[88140, 61132]"
4402,"[87232, 1408]"
4404,[356]
4405,"[69481, 61236]"
4407,[356]
4410,"[2890, 27721, 6542, 58306, 48901, 7156, 77866, 7809, 5995, 466, 69324, 98154]"
4415,[356]
4420,"[49530, 61132, 57528, 115210, 61236, 58306, 77201, 64501, 5995, 87232]"
4421,"[65514, 49530, 4223, 36529]"
4423,[356]
4424,[2324]
4429,"[88140, 114667]"
4430,[356]
4432,[356]
4434,"[49530, 356]"
4436,[1408]
4437,"[116797, 87232]"
4438,[356]
4445,"[115210, 116797, 5010, 30749, 87232]"
4446,[356]
4448,"[2324, 87232]"
4450,[51662]
4453,"[5995, 356]"
4456,"[2324, 1408]"
4457,[2890]
4459,[2324]
4462,[2890]
4463,"[36529, 34536, 33162]"
4467,"[356, 1408, 7809, 6947, 30749]"
4468,[356]
4470,[356]
4472,[1408]
4477,"[1920, 356]"
4478,"[56788, 36529, 65514]"
4479,[356]
4482,[5995]
4483,"[6947, 40278, 55052]"
4488,[1616]
4493,"[5876, 4967, 5995, 6947]"
4496,"[161, 151, 1873]"
4498,[356]
4501,"[4967, 5876]"
4502,"[55052, 49530]"
4507,"[116797, 356, 51662]"
4514,"[2324, 356]"
4515,"[98239, 6263]"
4518,[356]
4520,[466]
4522,[356]
4523,"[87232, 88140]"
4524,[356]
4530,[50068]
4532,"[356, 2324, 41, 4223, 5876]"
4533,[356]
4534,[161]
4536,"[356, 2324]"
4537,[356]
4539,"[5995, 51662, 356]"
4544,[51662]
4545,"[161, 266, 356, 151]"
4549,[356]
4551,"[1670, 356]"
4552,"[161, 356]"
4554,"[356, 266, 8640]"
4555,[356]
4556,"[4223, 6947]"
4557,[6947]
4559,"[2324, 151, 1898, 2833]"
4560,"[55402, 52042, 5010]"
4561,"[41, 760, 356, 266]"
4565,[356]
4567,[116797]
4568,"[688, 336]"
4570,[2324]
4571,"[356, 266, 151]"
4574,[356]
4575,[2324]
4577,[389]
4579,"[49530, 4223, 68486, 30749]"
4580,"[356, 161, 64499]"
4581,"[30749, 5995]"
4590,"[356, 266, 5152, 88140]"
4591,"[5995, 2324]"
4592,"[356, 151, 161]"
4595,[2890]
4596,[266]
4598,[356]
4608,"[161, 356]"
4618,[36529]
4619,[2324]
4620,"[30749, 356]"
4624,[356]
4625,[356]
4627,"[30749, 5995]"
4629,[466]
4630,[2324]
4631,[36529]
4635,"[2322, 647, 1445, 473, 3555]"
4642,"[116797, 115210, 61132, 2324, 30749, 5010]"
4646,"[161, 151]"
4647,"[266, 151]"
4649,"[1616, 466]"
4650,[30749]
4657,[6947]
4658,"[6947, 51007, 30749, 1408, 4967]"
4661,[98154]
4663,[356]
4670,"[356, 4223, 2324]"
4671,"[356, 65514, 5010, 107069]"
4673,[356]
4674,"[49530, 356]"
4675,"[4033, 4223, 356, 4958]"
4676,"[5995, 356, 6947, 33162, 52042, 40414, 151, 4223]"
4678,[51662]
4681,[647]
4687,"[356, 50068]"
4688,"[356, 109673, 5010]"
4693,[356]
4696,"[2890, 2324, 266, 4033, 151, 5010]"
4699,"[5995, 356]"
4703,[151]
4705,[356]
4706,[356]
4709,"[40278, 27397, 36529, 57528]"
4710,"[356, 151]"
4711,"[5010, 30749, 69481, 61236, 47894, 58376, 27397, 77201, 356]"
4715,[1616]
4716,[30749]
4717,"[356, 151]"
4718,[161]
4719,"[356, 647]"
4722,"[161, 356]"
4727,"[356, 5995, 1408]"
4730,[74688]
4737,[5010]
4738,"[356, 161, 155, 647, 5995, 116797, 30749, 114662]"
4741,"[356, 69481, 61132, 5107, 56788, 3854, 52042, 77866, 5010]"
4744,[2324]
4746,[1920]
4748,[356]
4754,[151]
4756,[356]
4758,"[51662, 33162]"
4759,"[116797, 51662]"
4761,"[2324, 1873]"
4763,"[356, 266, 466, 2890]"
4764,"[356, 114662]"
4771,[356]
4772,"[266, 2324, 88140]"
4774,"[356, 36529, 70451, 77201]"
4775,"[2324, 51662]"
4778,"[5010, 115210]"
4781,[41]
4782,[5152]
4785,"[5152, 49530, 4727]"
4787,[161]
4790,[85131]
4791,[116797]
4792,"[5010, 51662]"
4794,[356]
4795,[4223]
4796,[356]
4798,[41]
4802,[65514]
4805,[2322]
4807,"[5995, 4033, 5010]"
4809,"[64034, 114662]"
4810,[116797]
4812,[356]
4815,[151]
4820,"[30749, 6947, 98154, 356, 118702, 50068]"
4822,[1408]
4825,"[115210, 65514, 356, 36529]"
4828,"[5995, 30749]"
4835,"[5995, 1408, 5010, 87232, 266]"
4838,"[2324, 356, 55052, 49530]"
4841,[2890]
4843,[2324]
4844,[87232]
4845,[356]
4848,[6947]
4849,"[51662, 49530, 36529, 5010, 5152, 61132]"
4850,[5995]
4851,[356]
4854,[1408]
4857,[356]
4859,[266]
4860,"[1920, 33162, 2324, 266, 647, 356, 6947, 1616, 57528, 65216]"
4864,[356]
4866,"[52042, 53550, 5010, 56788]"
4869,[116797]
4871,[356]
4872,[356]
4882,[2324]
4883,[356]
4884,[2324]
4886,"[51662, 88140]"
4890,[3555]
4891,"[356, 1920, 266, 4223]"
4892,"[69481, 74795, 107069]"
4893,[51662]
4896,"[87232, 30749, 69481]"
4898,[356]
4900,"[49530, 87232]"
4904,"[356, 6947, 40278, 5010, 30749]"
4907,"[356, 115210]"
4908,[40278]
4910,"[356, 87232]"
4911,[1408]
4914,[49530]
4915,[161]
4916,[33162]
4921,"[356, 161]"
4924,"[5010, 6947, 465, 4033, 266, 356]"
4927,[4223]
4929,[356]
4934,[30749]
4936,[356]
4938,[161]
4945,"[55052, 86781, 2324]"
4948,"[3992, 4967]"
4950,"[356, 116797, 51662, 5010, 114662, 87232, 49530]"
4952,"[2106, 27721, 30749, 40278]"
4953,[2324]
4956,"[4033, 4902, 266, 30749, 40278, 5995, 51662]"
4957,"[98154, 2436, 356]"
4961,[356]
4962,[356]
4964,[5010]
4968,[466]
4970,[266]
4972,[266]
4973,"[356, 61132]"
4979,[356]
4982,[69481]
4989,[356]
4990,[161]
4996,[356]
5000,[647]
5001,[760]
5003,"[161, 41]"
5004,"[86781, 61236, 4967, 2324]"
5006,[356]
5010,[466]
5014,"[356, 2324]"
5015,[151]
5016,"[5995, 49530, 65514, 88140, 41, 51662, 3555, 33162, 40278, 8640, 6263, 161, 5010, 98154]"
5017,"[5995, 98154, 61132, 4223, 161, 88140]"
5018,"[5995, 356, 2324, 36529, 87232, 51662]"
5019,"[87232, 266]"
5025,"[266, 151]"
5026,[5995]
5027,"[151, 356]"
5029,[356]
5033,[356]
5037,"[161, 266]"
5040,"[107069, 36529, 50068, 356, 5010]"
5043,[4223]
5045,[356]
5050,[161]
5051,[61132]
5052,"[1670, 8493]"
5053,[5995]
5054,[356]
5056,"[51662, 36529]"
5057,[49530]
5058,[2324]
5059,[5995]
5063,[2324]
5064,"[6947, 30749, 5010, 4902, 1408]"
5067,[5995]
5068,"[2436, 356, 5995, 6947, 30749, 49530]"
5072,"[77201, 41, 2324]"
5074,[161]
5076,[3555]
5077,[41]
5078,"[2324, 5010]"
5081,"[356, 1408]"
5083,[356]
5085,"[356, 116797]"
5089,[5010]
5090,[356]
5093,[116797]
5094,[56788]
5099,[116797]
5101,[41]
5104,[30749]
5105,[356]
5108,[161]
5109,[356]
5113,[1616]
5114,"[51662, 1873, 87232]"
5117,[356]
5118,"[2324, 115210]"
5119,"[356, 87232]"
5120,[116797]
5124,[356]
5125,[4958]
5126,"[4033, 2890, 647]"
5127,[161]
5129,"[356, 5541]"
5131,"[1408, 356]"
5133,"[356, 5995, 2324, 36529, 55052, 51662]"
5135,[8493]
5136,[2324]
5137,[61236]
5141,"[88140, 116797]"
5143,[87232]
5144,[58376]
5146,[6947]
5147,[27721]
5152,"[41, 157]"
5153,"[161, 30749]"
5157,[161]
5165,"[65514, 87232]"
5166,[151]
5167,[2324]
5172,[356]
5174,"[4223, 5010]"
5176,[356]
5180,"[2324, 356, 5995, 65514, 4223, 36529, 114662]"
5182,"[36529, 50068]"
5183,"[356, 88140, 106441, 116797]"
5188,[116797]
5190,[107069]
5195,"[27721, 27397, 2106]"
5196,"[64034, 2324]"
5199,[30749]
5201,"[2890, 34536]"
5202,"[85131, 87232, 102188, 108928]"
5203,[151]
5204,[356]
5206,[51662]
5211,[1408]
5212,[161]
5214,[356]
5215,"[30749, 49530]"
5220,[356]
5224,[356]
5228,[116797]
5229,[356]
5231,[356]
5233,[356]
5236,[2324]
5237,[1408]
5239,[214]
5245,[356]
5250,[356]
5251,[356]
5254,"[114662, 64034, 106441]"
5255,"[5995, 356]"
5259,"[5010, 356, 50068]"
5260,[356]
5262,[5995]
5263,"[2324, 116797]"
5264,"[7809, 36529, 77596, 27721, 48783, 50068, 51662, 50271, 87232, 61026, 115210]"
5267,"[5010, 356, 51662, 2324, 41]"
5268,[41]
5270,[2324]
5272,[356]
5273,"[49530, 5995]"
5274,[151]
5275,"[5010, 51662, 33162]"
5280,[87232]
5281,"[4223, 4958]"
5283,"[6947, 2890]"
5285,[51662]
5287,[88140]
5288,"[356, 109673, 51662, 2324, 57528, 107069]"
5290,[161]
5294,[2324]
5296,[161]
5297,"[2324, 5995]"
5299,[40414]
5301,[356]
5302,[4033]
5306,[33162]
5307,[151]
5308,"[356, 266, 41]"
5313,[356]
5322,"[2324, 4223, 36529, 40278, 58306, 64499]"
5324,"[356, 116797]"
5327,"[3117, 161, 647, 4223]"
5328,[4223]
5332,[356]
5334,[2324]
5335,"[5995, 5010, 36529, 69481, 98154]"
5345,[356]
5346,"[5995, 356, 36529, 266, 4958, 3555, 5152]"
5347,"[356, 4223]"
5349,"[4223, 2890, 161, 340, 5995]"
5353,[356]
5354,[2324]
5360,"[356, 65514]"
5366,[161]
5367,[41]
5368,"[1408, 4223, 7156, 5995, 356, 266]"
5369,"[161, 356]"
5370,"[2324, 6947]"
5371,[356]
5373,[1408]
5374,"[161, 356, 151]"
5376,"[356, 151, 2890, 4958]"
5377,"[1408, 5876, 30749, 49530]"
5380,[8730]
5385,[356]
5387,"[51662, 36529, 356, 5995]"
5388,"[356, 41]"
5390,"[61132, 51662]"
5392,[5010]
5393,"[5152, 51662, 266, 87232, 69481]"
5396,"[69481, 61132, 115210]"
5399,"[3555, 50068]"
5400,[51662]
5402,"[356, 88140, 115210, 114662]"
5404,"[36529, 51662]"
5406,[5010]
5407,"[356, 161]"
5408,[2324]
5411,[356]
5413,[50068]
5417,[356]
5420,[356]
5422,[647]
5423,[356]
5424,[51662]
5426,"[356, 466]"
5427,[2324]
5429,[356]
5436,"[4958, 4223, 30749, 2324, 27869]"
5437,"[356, 161]"
5438,"[151, 356]"
5441,"[30749, 760, 266, 356, 76244]"
5445,[3555]
5446,"[55052, 266]"
5448,[356]
5449,[2890]
5455,[51662]
5456,"[2324, 356]"
5458,"[51662, 6947, 49530]"
5462,"[5152, 4223, 2106, 49530]"
5463,"[356, 5995, 6947, 5010, 51662, 30749, 65514, 116797]"
5465,"[79796, 30749, 1619, 5010, 69481]"
5466,[157]
5468,"[61132, 356, 65514]"
5469,"[87232, 55052, 91126, 5995]"
5470,"[161, 41]"
5471,[2324]
5475,[1408]
5477,[356]
5479,[55052]
5482,"[161, 356, 4033]"
5483,"[116797, 106441, 87232, 30749]"
5485,[69481]
5489,[356]
5491,[356]
5494,"[50068, 356]"
5495,"[1408, 151]"
5499,"[466, 5010]"
5503,[356]
5504,"[356, 116797]"
5507,[61132]
5508,[30749]
5509,"[49530, 30749, 55052]"
5512,[3555]
5523,"[356, 5995]"
5524,"[5010, 2106]"
5526,[1408]
5530,[356]
5531,"[356, 1408, 151]"
5532,[1670]
5535,[356]
5536,"[356, 106441, 1408, 30749]"
5541,"[1408, 107069]"
5543,[116797]
5545,[356]
5546,[2324]
