userId,movieId
9811,"[1617, 1748, 88129]"
9812,[1617]
9818,"[4848, 1617, 999, 1245]"
9820,[32587]
9824,[1617]
9831,[1617]
9835,[1464]
9842,[1617]
9847,[32587]
9849,[88129]
9859,[1748]
9864,[1617]
9871,[44761]
9885,[1617]
9894,"[32587, 4848]"
9901,[88129]
9903,[1601]
9917,[32587]
9921,[1617]
9923,[32587]
9930,[32587]
9936,"[1617, 32587, 1245]"
9947,"[1748, 1245, 88129]"
9948,[1617]
9949,[32587]
9953,[1617]
9957,[3728]
9969,[32587]
9974,[32587]
9977,[32587]
9983,[4848]
9985,[1617]
9989,[1617]
9993,[1617]
9998,[88129]
10009,[1617]
10012,"[1617, 88129]"
10013,[32587]
10033,"[32587, 1617, 1245, 4848, 44761]"
10045,[1617]
10046,[164]
10055,[32587]
10061,"[1617, 4848]"
10077,"[1617, 1464, 1245, 32587]"
10081,"[164, 347]"
10084,[32587]
10093,[347]
10095,[32587]
10103,[4848]
10124,[4848]
10130,[1617]
10143,[164]
10144,[1617]
10150,"[1617, 999]"
10158,[1617]
10176,[4848]
10186,"[1617, 1748, 88129]"
10187,[32587]
10192,"[4848, 1748]"
10199,[32587]
10205,[32587]
10226,[88129]
10230,[88129]
10231,[32587]
10237,"[1617, 4848, 1464, 32587]"
10242,[32587]
10268,[1617]
10287,"[1748, 81132]"
10288,"[32587, 88129]"
10297,[4848]
10299,"[1617, 32587]"
10310,[1464]
10313,"[1617, 164]"
10314,[1617]
10321,[32587]
10325,"[4848, 1617, 1464]"
10333,"[1617, 164]"
10335,[32587]
10342,[1617]
10346,[32587]
10353,[1617]
10354,"[4848, 89753, 88129, 48872]"
10357,[32587]
10361,"[1617, 32587]"
10362,"[32587, 1464]"
10363,[164]
10365,[1617]
10371,[4848]
10389,[1748]
10391,[4848]
10397,"[1617, 89753, 88129]"
10403,[1617]
10404,[32587]
10423,"[89753, 32587]"
10425,[1748]
10429,[1617]
10435,[32587]
10447,"[32587, 88129]"
10458,[32587]
10462,[1617]
10475,[4848]
10478,[32587]
10480,"[4848, 88129]"
10483,"[1245, 4848, 1617]"
10486,[48872]
10493,"[1617, 1748, 32587]"
10496,"[32587, 1617, 1464, 88129, 89753]"
10499,[1748]
10503,[1617]
10505,[32587]
10508,[44849]
10512,"[89753, 1748]"
10529,[164]
10532,[88129]
10540,[58898]
10542,[4848]
10568,[4848]
10573,[1617]
10574,[1617]
10576,[1617]
10580,[1245]
10585,"[1245, 1464]"
10586,[88129]
10595,[32587]
10596,[1245]
10597,[1617]
10599,"[1617, 1245]"
10600,[4848]
10613,[4848]
10621,[4848]
10624,"[1748, 1617, 88129]"
10625,[88129]
10644,"[1617, 32587]"
10651,"[1617, 4848]"
10658,[88129]
10659,[3728]
10680,[4848]
10684,[1245]
10687,[32587]
10692,[32587]
10709,[1617]
10710,"[1617, 164, 3728]"
10721,[32587]
10722,[1617]
10723,[1617]
10726,[1617]
10736,[88129]
10740,[32587]
10751,[1617]
10754,"[88129, 89753, 44761]"
10760,"[4848, 88129]"
10764,"[1748, 4848, 32587]"
10770,[88129]
10776,[1748]
10782,[32587]
10786,"[1617, 999]"
10808,"[1748, 4848]"
10814,[1464]
10815,[1617]
10818,[32587]
10821,[1617]
10824,"[32587, 88129, 1617, 1464, 164]"
10837,[1245]
10841,[32587]
10848,[1617]
10863,[88129]
10864,[88129]
10874,[1617]
10875,[32587]
10878,"[88129, 89753]"
10885,[4848]
10887,[1245]
10888,[1464]
10891,"[1748, 1617]"
10892,[4848]
10898,[88129]
10917,[1617]
10918,[4848]
10927,[32587]
10929,[88129]
10938,[1617]
10942,"[1617, 1464]"
10943,[88129]
10944,"[1617, 1748, 4848]"
10954,[1748]
10958,[32587]
10960,[32587]
10990,[88129]
10991,[32587]
10995,"[1617, 1748, 4848]"
11018,[1748]
11019,[48872]
11021,[1617]
11022,"[32587, 4848]"
11024,[1748]
11028,[32587]
11035,[32587]
11048,[4848]
11052,[88129]
11062,"[32587, 1748]"
11063,[1464]
11066,[1617]
11072,[48872]
11074,[164]
11076,[1617]
11077,[1617]
11090,[4848]
11095,[88129]
11098,[88129]
11102,[1617]
11104,[32587]
11115,[1617]
11123,"[1748, 999]"
11129,[1617]
11144,"[1617, 4848, 32587, 88129]"
11157,[1748]
11162,"[1748, 3728]"
11179,[1245]
11191,[4848]
11200,"[1617, 1601]"
11202,"[1617, 1464]"
11206,[1245]
11212,[4848]
11223,[1617]
11225,[1617]
11226,"[1617, 32587]"
11228,"[32587, 4848]"
11239,[1617]
11248,[32587]
11249,"[32587, 4848]"
11250,[1748]
11258,"[1617, 32587]"
11275,[1617]
11282,"[32587, 1617]"
11284,[88129]
11288,"[1617, 4848]"
11295,[1617]
11311,[89753]
11312,[32587]
11315,"[1617, 1245, 48872]"
11323,"[1748, 1617, 1245, 1464]"
11329,[1617]
11335,[88129]
11350,[1617]
11353,[164]
11354,[44761]
11356,[1245]
11359,[1617]
11365,[32587]
11367,"[1245, 48872]"
11370,[4848]
11380,[32587]
11382,[1748]
11418,"[4848, 89753, 32587, 1617]"
11421,[4848]
11446,[32587]
11449,[1464]
11453,[1617]
11460,[88129]
11462,[1617]
11465,[1617]
11477,[4848]
11480,[1748]
11484,[1617]
11489,[1617]
11493,[1617]
11498,[32587]
11504,[32587]
11527,[1748]
11533,"[32587, 4848]"
11539,"[1748, 999, 3728, 32587]"
11556,[1617]
11560,[1617]
11566,[32587]
11567,[32587]
11579,"[1617, 89753]"
11587,[32587]
11589,[1617]
11591,"[32587, 1617]"
11593,[88129]
11595,[1617]
11599,[88129]
11602,"[32587, 1748]"
11608,[1464]
11610,"[32587, 88129]"
11639,[89753]
11644,"[32587, 88129]"
11652,[32587]
11653,[32587]
11686,[1617]
11688,[32587]
11695,[1617]
11698,"[1617, 4848]"
11701,"[88129, 32587]"
11708,[32587]
11710,[32587]
11712,"[1748, 44761]"
11715,"[32587, 1617]"
11719,"[44761, 4848]"
11728,[88129]
11732,"[1245, 4848]"
11743,[32587]
11753,[4848]
11756,"[1748, 32587]"
11757,[32587]
11778,[32587]
11788,"[32587, 4848]"
11789,[1617]
11799,[32587]
11809,[1617]
11817,[1617]
11831,[1617]
11833,[1617]
11834,[32587]
11835,[1617]
11837,[32587]
11840,"[1617, 1748]"
11852,[1617]
11880,[32587]
11885,[32587]
11890,[88129]
11897,[164]
11904,[1464]
11912,"[1748, 1617]"
11915,[32587]
11932,[88129]
11940,"[1245, 1617]"
11945,"[1617, 1245]"
11952,"[1748, 32587, 1464]"
11955,[1617]
11957,[32587]
11966,[32587]
11988,[32587]
11998,"[1617, 1245]"
12001,[32587]
12002,"[88129, 4848, 1464, 89753]"
12003,[1748]
12005,[1617]
12012,[1617]
12026,[4848]
12032,[1617]
12033,"[32587, 1617]"
12035,[1617]
12039,"[1748, 32587]"
12042,[32587]
12065,[44849]
12072,[164]
12076,[1245]
12077,[1617]
12090,"[32587, 88129, 1617]"
12098,[1748]
12109,[1617]
12111,"[32587, 4848, 1748]"
12114,[88129]
12116,[1748]
12132,[1617]
12133,[4848]
12135,[3728]
12140,"[32587, 1617]"
12144,"[1245, 32587, 4848, 89753]"
12145,[1617]
12167,"[1464, 1748]"
12172,[32587]
12190,"[1617, 1748]"
12204,[32587]
12209,[1617]
12211,"[88129, 32587]"
12216,[1617]
12223,"[32587, 1748]"
12234,[1464]
12236,[88129]
12239,[1617]
12242,[88129]
12243,"[1617, 4848]"
12244,"[88129, 32587, 1464]"
12250,[32587]
12255,[1617]
12257,[32587]
12261,"[1617, 32587, 1748]"
12262,"[347, 1464]"
12264,"[4848, 88129, 1617, 89753]"
12267,"[4848, 347]"
12279,[1617]
12280,[32587]
12307,"[1748, 88129, 44761, 1464]"
12308,[1617]
12309,[32587]
12316,[1617]
12324,[32587]
12330,[1245]
12332,[4848]
12341,[32587]
12350,[1617]
12354,[1617]
12355,"[1748, 4848]"
12369,[1464]
12374,"[32587, 1748]"
12376,[1748]
12383,[4848]
12384,[1617]
12385,"[32587, 88129]"
12397,[1464]
12400,[1464]
12402,[88129]
12405,[1617]
12414,[1748]
12419,"[1748, 32587, 4848]"
12422,[1617]
12433,[89753]
12437,[1748]
12445,[1617]
12447,"[32587, 1617]"
12448,[4848]
12465,[1245]
12481,"[32587, 1617, 4848]"
12483,[4848]
12484,[32587]
12493,"[1748, 69516]"
12497,"[1617, 3728]"
12502,[32587]
12513,[32587]
12523,[32587]
12542,[32587]
12545,"[1748, 32587, 88129]"
12550,[1617]
12557,[1617]
12567,"[32587, 1617]"
12571,[1748]
12593,"[1617, 4848, 1748]"
12594,[1617]
12608,[32587]
12614,[1617]
12616,"[1617, 88129]"
12619,[88129]
12620,[1617]
12629,"[4848, 32587]"
12634,[1245]
12635,"[44761, 1617, 32587, 4848, 1748, 1464]"
12647,[1617]
12667,"[4848, 1464]"
12668,[32587]
12672,[1617]
12674,[1617]
12675,[1617]
12682,[1617]
12684,[1617]
12688,[1748]
12701,"[1617, 32587]"
12703,[1617]
12704,[1617]
12711,[1617]
12712,[32587]
12716,[1617]
12728,[32587]
12732,[48872]
12749,[1617]
12753,[1617]
12756,[1617]
12760,[347]
12770,[1617]
12777,[1748]
12783,[32587]
12786,[1748]
12806,"[1617, 1748]"
12810,[164]
12815,[1617]
12817,[4848]
12837,[32587]
12849,[1617]
12851,"[32587, 1617, 4848]"
12856,[88129]
12864,[1617]
12870,[1617]
12874,[1617]
12875,[1464]
12883,[32587]
12893,[1617]
12894,[32587]
12905,[4848]
12919,[1245]
12922,[4848]
12930,[1748]
12931,[1617]
12935,[1617]
12946,[44761]
12949,"[1617, 32587]"
12950,[1245]
12952,"[4848, 1617]"
12960,[1617]
12969,"[32587, 1464]"
12979,"[89753, 1617, 44761]"
12999,[1245]
13003,"[32587, 44761]"
13006,[32587]
13010,[32587]
13018,[1617]
13020,[1617]
13031,[32587]
13040,[32587]
13041,[1617]
13056,[4848]
13059,"[164, 1748]"
13068,[1617]
13075,[4848]
13079,"[4848, 1464, 44761]"
13083,"[32587, 1748, 4848]"
13089,"[1464, 88129]"
13091,"[1617, 1245]"
13107,[1748]
13114,[1748]
13116,[32587]
13123,[999]
13127,[164]
13131,[4848]
13132,[32587]
13134,[32587]
13140,[1617]
13145,[1617]
13147,[1748]
13157,[3728]
13158,[1748]
13162,"[4848, 1748, 1464]"
13164,[32587]
13168,[1617]
13173,[88129]
13181,"[1617, 4848]"
13190,"[32587, 89753]"
13194,[999]
13205,[1617]
13207,[1617]
13208,[1617]
13213,"[1245, 32587]"
13222,[32587]
13233,"[4848, 32587]"
13234,[4848]
13242,"[1617, 1748, 164]"
13243,[88129]
13249,[1617]
13253,"[347, 1748]"
13254,[88129]
13258,[32587]
13281,[32587]
13288,"[32587, 1617]"
13303,[32587]
13304,[1748]
13314,[88129]
13318,[1617]
13324,[1245]
13330,"[32587, 1464]"
13333,"[1617, 3728]"
13337,[1748]
13350,"[32587, 88129]"
13351,[1617]
13357,[1617]
13364,[4848]
13365,[4848]
13373,[1464]
13378,[4848]
13380,[32587]
13384,[88129]
13387,[1245]
13388,[1617]
13394,[88129]
13401,[4848]
13402,[44761]
13403,[1617]
13406,[1617]
13411,"[1617, 32587, 1748]"
13421,"[4848, 347]"
13425,[32587]
13435,[1245]
13437,[1617]
13438,[32587]
13439,[1617]
13446,[1617]
13447,"[1464, 4848, 32587]"
13451,[1617]
13453,[4848]
13461,[32587]
13466,[32587]
13474,"[1617, 1245]"
13510,[1245]
13515,[1617]
13517,[88129]
13519,[1617]
13523,[1617]
13533,[4848]
13534,[1617]
13536,"[32587, 1617]"
13537,[32587]
13564,[88129]
13565,[1245]
13575,[164]
13585,[1245]
13586,[32587]
13587,[89753]
13594,[1617]
13595,[32587]
13601,[1245]
13605,[32587]
13612,[32587]
13616,[1748]
13621,[88129]
13630,[1617]
13634,"[4848, 1748]"
13635,"[88129, 32587]"
13657,"[1245, 1617]"
13663,[32587]
13674,[88129]
13684,[4848]
13698,"[1617, 4848, 1748]"
13699,"[4848, 32587, 1748]"
13700,[1245]
13702,[32587]
13706,"[32587, 1464]"
13718,[1617]
13735,[1617]
13737,[32587]
13751,[1748]
13755,"[1617, 1464, 347]"
13763,[1617]
13775,[88129]
13801,[1617]
13803,"[1464, 32587]"
13814,[1617]
13817,"[1748, 1617]"
13821,"[1617, 347]"
13822,[32587]
13826,[1617]
13830,[32587]
13841,[1617]
13848,[1617]
13852,[1617]
13873,[32587]
13875,"[32587, 4848]"
13886,[1617]
13910,[1245]
13911,[32587]
13917,[164]
13918,[44761]
13926,[1748]
13933,[88129]
13946,"[89753, 48872, 1245]"
13947,"[1748, 1245]"
13948,[32587]
13967,[4848]
13973,[32587]
13976,[1617]
13978,[4848]
13989,"[347, 999]"
13994,[32587]
14001,[32587]
14022,[88129]
14034,"[1617, 3728]"
14038,[32587]
14043,"[89753, 4848, 1464, 69516]"
14044,[1617]
14052,[164]
14054,"[1617, 88129]"
14057,[1617]
14059,[1617]
14066,[32587]
14070,[1617]
14082,[347]
14083,"[32587, 88129]"
14108,[1617]
14111,[88129]
14116,"[1748, 1617]"
14120,[32587]
14122,"[1617, 32587, 4848]"
14125,[88129]
14126,"[1748, 1617]"
14137,[999]
14139,"[1617, 1748, 1245]"
14149,"[88129, 347, 1617, 32587]"
14150,[1617]
14152,[32587]
14162,[1617]
14163,[32587]
14170,[1617]
14175,"[32587, 4848]"
14186,[3728]
14191,[1617]
14201,"[88129, 89753]"
14205,[1748]
14208,"[1748, 4848]"
14213,[32587]
14225,[1464]
14234,[347]
14239,"[1617, 1245]"
14248,[1748]
14249,[32587]
14257,[32587]
14275,[1617]
14280,[4848]
14310,[1617]
14312,[1617]
14315,[164]
14322,[1617]
14328,[1245]
14329,[1617]
14330,[1748]
14336,[1617]
14339,[1617]
14344,"[1617, 32587, 4848]"
14350,"[69516, 4848]"
14369,[32587]
14372,[1617]
14375,"[1617, 89753]"
14383,"[1617, 88129]"
14387,[44761]
14389,[1617]
14390,[1245]
14400,"[1617, 4848]"
14404,"[1617, 88129]"
14405,[1617]
14409,[1245]
14416,[32587]
14417,[32587]
14418,[4848]
14427,[88129]
14433,[32587]
14440,[1748]
14450,[88129]
14455,"[1601, 4848]"
14459,[4848]
14464,"[32587, 4848]"
14472,[4848]
14479,[1617]
14482,[32587]
14493,[44761]
14500,"[81132, 88129]"
14501,"[4848, 88129]"
14510,"[1617, 4848]"
14515,[32587]
14519,[88129]
14527,[32587]
14531,[32587]
14534,"[1617, 4848, 32587]"
14536,[1617]
14540,[1245]
14542,[32587]
14544,"[1748, 4848]"
14558,[88129]
14563,[1617]
14573,"[32587, 1464, 1245]"
14574,"[1617, 4848]"
14577,[44761]
14578,[3728]
14585,[32587]
14597,[1748]
14598,[1748]
14600,[1617]
14601,[4848]
14602,[999]
14608,[1617]
14616,[1617]
14622,[88129]
14636,[1464]
14641,[1617]
14644,[1617]
14645,[1748]
14650,"[1748, 1245]"
14660,"[4848, 1617]"
14661,[4848]
14662,"[1617, 1748]"
14663,[32587]
14664,"[1245, 1617]"
14665,"[4848, 32587]"
14679,"[1617, 32587]"
14688,[1617]
14690,[32587]
14721,"[32587, 1617]"
14723,[32587]
14725,[89753]
14730,[1245]
14742,[1464]
14750,"[1617, 164, 88129]"
14754,[1617]
14767,[1617]
14769,[1464]
14785,"[1748, 1617]"
14786,[32587]
14789,[1617]
14792,[4848]
14798,[1617]
14810,"[32587, 1617]"
14817,[1617]
14818,[1617]
14830,[1748]
14831,"[1617, 1245]"
14832,[1617]
14833,"[1617, 3728, 1748]"
14845,[1617]
14847,[1617]
14850,[1617]
14869,[4848]
14871,[1617]
14873,[1617]
14877,"[88129, 4848]"
14886,[4848]
14888,[347]
14890,[1617]
14900,[1464]
14903,[32587]
14922,"[1617, 88129]"
14936,[32587]
14950,[347]
14952,[1617]
14959,[32587]
14967,[4848]
14971,[4848]
14972,"[4848, 88129]"
14974,[4848]
14975,[1748]
14992,[4848]
14997,[1464]
14999,[32587]
15004,"[1748, 32587]"
15012,[1748]
15022,[1617]
15032,[1617]
15044,[32587]
15050,[32587]
15062,[32587]
15064,[164]
15066,"[32587, 88129]"
15076,"[1617, 32587]"
15077,[1748]
15078,[1245]
15100,"[1617, 32587]"
15105,[48872]
15106,[1748]
15109,[1748]
15112,[4848]
15113,[88129]
15120,[4848]
15121,"[1245, 44761, 1617, 4848]"
15123,[1617]
15131,[32587]
15136,[1464]
15142,"[88129, 81132]"
15148,[1748]
15152,[44761]
15156,[1617]
15159,[32587]
15160,[1617]
15187,[88129]
15192,"[69516, 4848, 1464, 32587, 99962, 89753]"
15193,[1464]
15200,[4848]
15204,[32587]
15206,"[1617, 1748]"
15207,[164]
15209,[4848]
15210,[44761]
15211,[1245]
15218,[1748]
15220,[1245]
15223,[32587]
15224,"[1617, 1245]"
15227,[32587]
15249,"[999, 1617, 32587]"
15263,[32587]
15264,[32587]
15267,[1617]
15272,[32587]
15276,[32587]
15285,"[1617, 32587]"
15290,"[1748, 4848, 164]"
15300,[1617]
15301,"[1617, 1464, 48872]"
15312,[4848]
15321,[32587]
15326,"[1617, 4848]"
15330,[4848]
15333,[1617]
15335,[1748]
15343,[1748]
15347,[1748]
15351,[88129]
15357,"[89753, 32587, 88129]"
15362,[1617]
15367,[4848]
15371,[32587]
15374,[1245]
15386,[164]
15402,[1617]
15413,[1617]
15415,[32587]
15418,"[1245, 1617]"
15422,[88129]
15426,[88129]
15431,[4848]
15432,"[1748, 58898]"
15433,[32587]
15443,[3728]
15447,"[1748, 1245]"
15454,"[1617, 4848]"
15459,"[1617, 1245, 3728]"
15482,"[32587, 347]"
15483,"[1617, 1464]"
15487,[1748]
15495,[4848]
15500,[1617]
15501,[1617]
15513,"[1617, 4848]"
15519,[4848]
15530,"[32587, 1617]"
15537,"[1748, 32587]"
15539,[32587]
15541,"[4848, 32587]"
15542,"[4848, 1617, 1245, 32587]"
15555,[1245]
15559,[48872]
15575,[1617]
15600,[1617]
15604,[1617]
15605,[1617]
15609,"[1617, 4848]"
15614,[1617]
15627,"[1617, 1748]"
15628,[1617]
15630,[1617]
15633,[1617]
15650,[1617]
15657,[32587]
15659,[32587]
15661,[1617]
15664,[1617]
15668,[1617]
15669,[164]
15683,"[1617, 164]"
15686,[1617]
15689,[1748]
15691,"[164, 3728, 44761]"
15695,[1617]
15700,[1617]
15701,"[32587, 1617, 1748]"
15703,[32587]
15725,[1617]
15726,[1617]
15727,"[1617, 164, 1245]"
15733,[1617]
15735,"[1617, 4848, 88129]"
15748,[32587]
15753,"[1617, 1245, 1464, 32587]"
15754,[1748]
15770,[1617]
15778,[32587]
15786,"[88129, 1245]"
15794,"[1617, 1464, 1245]"
15800,[88129]
15806,"[1617, 1748]"
15807,[1748]
15811,[1617]
15813,[32587]
15814,[88129]
15815,[1617]
15823,[88129]
15830,"[1617, 88129]"
15833,[88129]
15834,[1748]
15845,[89753]
15849,[32587]
15852,"[1748, 32587]"
15856,[1748]
15857,[88129]
15886,[1617]
15887,"[1748, 44761, 1464]"
15891,"[32587, 4848]"
15895,[1617]
15940,[1617]
15949,[1617]
15951,[88129]
15962,[4848]
15963,[32587]
15965,"[32587, 4848]"
15970,[32587]
15971,[1617]
15976,[1617]
15983,[32587]
15987,"[4848, 1245, 32587]"
16000,[44849]
16001,[164]
16006,[1617]
16013,[1617]
16017,[1748]
16020,[32587]
16021,[32587]
16030,[44761]
16033,[1617]
16036,"[88129, 44761, 32587]"
16046,[1617]
16065,[4848]
16074,"[32587, 4848, 44761]"
16078,[32587]
16081,[347]
16098,[4848]
16134,[1748]
16137,"[164, 1617, 1245]"
16138,[4848]
16143,[999]
16151,[32587]
16157,[32587]
16158,[1617]
16159,"[4848, 32587]"
16160,[32587]
16165,[1617]
16166,[1617]
16167,[32587]
16168,[48872]
16170,[4848]
16177,[1617]
16179,[32587]
16210,[1617]
16211,"[1245, 1617]"
16225,"[1617, 1245, 4848]"
16227,"[1748, 88129]"
16230,[32587]
16232,"[88129, 32587]"
16237,[4848]
16247,[1617]
16263,[32587]
16271,"[88129, 32587]"
16309,[88129]
16312,[1617]
16314,[1617]
16319,[1617]
16322,[1748]
16325,[1617]
16329,[1617]
16336,"[1617, 1748]"
16359,[32587]
16367,"[4848, 88129]"
16381,"[32587, 88129]"
16387,[999]
16389,[32587]
16391,[32587]
16404,[32587]
16410,[1617]
16416,[32587]
16444,"[1617, 44761, 1748]"
16452,"[4848, 1464, 1245]"
16457,[4848]
16458,[1617]
16463,[32587]
16465,"[1464, 44761]"
16466,[1617]
16468,[1748]
16477,[32587]
16486,"[32587, 1748]"
16493,[32587]
16494,[1748]
16504,[1464]
16507,[32587]
16522,[4848]
16526,[1245]
16537,[88129]
16548,[1464]
16550,[1617]
16559,[32587]
16561,[1464]
16564,[32587]
16568,[1245]
16579,[1617]
16581,[1617]
16583,[4848]
16601,[1748]
16602,[1617]
16604,[1617]
16620,"[32587, 1617]"
16622,[32587]
16623,"[32587, 1748]"
16625,[32587]
16627,[1748]
16629,[4848]
16638,[88129]
16644,[32587]
16648,[1617]
16658,"[1245, 32587, 4848, 1748]"
16681,[4848]
16683,[1617]
16691,[164]
16696,"[1617, 32587]"
16698,[1617]
16723,[1617]
16726,[88129]
16741,[32587]
16742,[1748]
16755,[32587]
16772,[1748]
16773,"[32587, 1617]"
16774,"[32587, 1748]"
16776,[1617]
16777,[1748]
16781,[4848]
16784,"[32587, 44761]"
16786,[1617]
16788,[1617]
16799,[32587]
16803,[1617]
16804,"[1748, 4848]"
16805,[1748]
16816,"[4848, 1617]"
16827,[1245]
16829,"[32587, 1464, 1748]"
16845,"[32587, 4848]"
16854,"[32587, 1617, 88129]"
16864,[1464]
16865,[44761]
16867,[88129]
16870,[164]
16874,[1617]
16886,[1617]
16899,"[1617, 164, 1245]"
16903,[1617]
16908,[1617]
16912,"[1617, 1748]"
16916,[32587]
16931,[1464]
16932,[32587]
16945,"[1748, 89753]"
16955,"[32587, 4848, 88129]"
16963,[1748]
16968,[32587]
16996,[1617]
16997,"[1617, 1245]"
16998,[32587]
17008,[3728]
17012,[1617]
17014,[999]
17016,"[32587, 1748, 44761, 89753, 1617]"
17024,[4848]
17029,[1748]
17030,[1245]
17036,[32587]
17047,"[44761, 88129, 1748]"
17066,[1617]
17079,[1245]
17080,"[32587, 44761]"
17088,[1617]
17090,[1617]
17101,[1617]
17124,[4848]
17125,[88129]
17127,[88129]
17136,[32587]
17137,[1748]
17146,[1617]
17154,[32587]
17160,"[1617, 164, 89753]"
17175,[88129]
17180,[1617]
17181,[1748]
17183,[89753]
17191,[999]
17198,[4848]
17199,[1617]
17200,[89753]
17218,[1748]
17222,"[32587, 1617]"
17226,[1617]
17281,[1617]
17284,[1617]
17312,"[1617, 4848]"
17332,[1617]
17333,[99962]
17336,[1748]
17337,"[32587, 1617]"
17341,[1617]
17351,[88129]
17352,[88129]
17357,[1748]
17360,"[1464, 1617, 32587]"
17364,[1617]
17401,"[1617, 1245]"
17407,"[32587, 88129]"
17410,[1617]
17412,"[44761, 32587, 1464]"
17415,[1617]
17417,[1748]
17418,[32587]
17419,[1617]
17427,"[4848, 1748, 88129]"
17436,[32587]
17437,[1617]
17440,[32587]
17441,"[1617, 32587]"
17451,"[32587, 1245]"
17452,[4848]
17453,[1617]
17458,[32587]
17462,[32587]
17474,[88129]
17476,[1748]
17482,[32587]
17484,[1748]
17487,[32587]
17491,[1617]
17493,[1617]
17495,[1617]
17507,[32587]
17514,[32587]
17520,[32587]
17525,"[88129, 32587]"
17529,"[32587, 88129]"
17532,"[1464, 4848, 1245, 32587]"
17542,[32587]
17551,[4848]
17555,[1748]
17559,[32587]
17565,[32587]
17569,[4848]
17571,[1617]
17573,[4848]
17586,[1617]
17597,[1617]
17599,[1617]
17601,[1748]
17605,"[1617, 32587]"
17611,[1617]
17644,[1617]
17646,[1617]
17658,[32587]
17664,"[1617, 1748]"
17666,"[1748, 32587]"
17667,[1748]
17672,[1748]
17691,[32587]
17693,[347]
17695,"[1245, 1617, 1464]"
17699,[1617]
17705,"[1617, 1245]"
17707,"[1617, 999]"
17713,[1245]
17716,"[1617, 4848]"
17720,[1245]
17730,[1617]
17736,[1617]
17737,[1748]
17744,[32587]
17751,[88129]
17755,"[999, 1245, 4848, 32587, 1464]"
17759,[88129]
17763,"[1617, 1748]"
17770,[1617]
17772,[1617]
17774,[1617]
17775,"[1617, 1748, 4848]"
17781,[347]
17783,"[3728, 1617, 4848]"
17790,[1617]
17836,"[4848, 1748, 32587]"
17843,[32587]
17848,"[1245, 164]"
17849,"[32587, 1748]"
17864,[32587]
17873,[1617]
17881,[1617]
17900,[1617]
17911,[88129]
17912,[1617]
17923,[32587]
17929,[1464]
17931,[1617]
17941,"[4848, 1617, 1464, 164, 66289]"
17957,"[1617, 1464]"
17959,"[320, 1245]"
17965,[1617]
17977,[32587]
17982,[164]
18019,[32587]
18025,[1617]
18031,[32587]
18035,[32587]
18042,[1617]
18045,[1617]
18047,"[1617, 32587]"
18057,"[32587, 347, 1464, 48872]"
18063,[88129]
18069,[88129]
18070,[88129]
18078,[1748]
18082,"[1617, 32587]"
18085,[1617]
18087,[1617]
18088,[32587]
18091,[1617]
18092,[88129]
18093,"[1617, 44761]"
18094,[89753]
18095,"[1617, 1748]"
18106,"[4848, 32587, 44761]"
18111,[1617]
18114,[1617]
18128,[32587]
18165,"[1748, 1245]"
18174,[4848]
18188,[1617]
18195,[1617]
18205,"[347, 1748, 32587, 26875]"
18224,[164]
18228,[88129]
18231,[88129]
18232,[1617]
18248,[32587]
18263,[1617]
18265,"[88129, 1617]"
18277,"[1245, 1748, 48872]"
18281,[1245]
18292,[1617]
18295,[1617]
18296,[88129]
18301,"[1617, 4848, 1464, 1245]"
18302,[1617]
18306,"[3728, 1617, 44761]"
18314,[1617]
18315,[4848]
18330,"[48872, 1464]"
18340,[4848]
18350,[1617]
18353,[347]
18360,[1617]
18361,[1748]
18365,[32587]
18367,[1748]
18368,[164]
18372,[1617]
18381,[1617]
18389,[88129]
18399,"[1617, 1748]"
18400,[32587]
18401,[32587]
18402,[4848]
18417,[32587]
18421,[1617]
18430,[32587]
18434,"[88129, 32587]"
18435,[1748]
18439,[1617]
18461,[32587]
18468,[1245]
18483,"[1617, 1748]"
18484,[1617]
18493,[1748]
18511,[1617]
18515,[1617]
18534,[32587]
18537,[1464]
18539,[32587]
18540,"[32587, 1245, 1617, 4848, 88129]"
18551,[32587]
18552,"[1245, 44761, 1617]"
18555,[1617]
18562,[32587]
18563,"[1617, 4848, 1748, 32587]"
18565,"[1464, 88129]"
18567,[32587]
18580,"[4848, 1748]"
18583,[44761]
18588,[4848]
18590,[1748]
18591,[1617]
18597,[88129]
18598,[1617]
18602,"[1464, 1748, 88129, 1617, 32587]"
18605,[32587]
18612,[1245]
18617,[32587]
18618,[1617]
18628,"[1748, 3728, 4848, 89753]"
18631,[1617]
18633,[1748]
18651,[1748]
18653,[164]
18667,[4848]
18668,[1617]
18683,[88129]
18695,[4848]
18702,[32587]
18706,[32587]
18722,"[1464, 4848]"
18727,[1617]
18738,[1748]
18740,[32587]
18744,[32587]
18747,[1617]
18752,"[32587, 48872]"
18758,[1617]
18768,"[4848, 32587]"
18772,"[32587, 4848]"
18775,"[32587, 1464]"
18786,[1617]
18787,"[1748, 1617]"
18793,[1617]
18801,[4848]
18815,"[32587, 1748]"
18819,[4848]
18828,"[1617, 1748]"
18833,[32587]
18839,[32587]
18840,[164]
18843,"[1748, 1245]"
18847,[32587]
18854,[1617]
18856,[1617]
18867,"[4848, 88129, 1617]"
18871,[1617]
18877,[1617]
18891,[1617]
18892,"[4848, 1245]"
18897,"[1617, 32587]"
18907,[32587]
18912,[32587]
18914,[1617]
