userId,movieId
1894,"[2762, 253, 366, 3499, 2167, 2428, 1320, 3830, 4720, 4865, 5254]"
1896,[2762]
1897,[593]
1899,"[3798, 532, 8815, 4030, 4720, 2052, 799, 70, 31696, 42738]"
1900,[2617]
1906,"[253, 196]"
1907,[8985]
1908,"[593, 2762]"
1909,[879]
1913,[4720]
1915,"[593, 57274]"
1916,"[56174, 80363, 4720]"
1920,"[3499, 8225, 53519, 1215, 7930, 54995, 70159, 71535, 70, 2167, 5219, 103688, 3081, 7373, 104908, 6063, 6880, 7360, 33085, 55282, 53953, 40732, 53000, 71500, 56145]"
1922,[6502]
1924,[27778]
1925,[22]
1928,"[1717, 593]"
1932,"[56174, 4720, 53519]"
1934,"[52283, 31696]"
1935,"[593, 1407, 70]"
1938,"[2617, 1320]"
1940,[724]
1945,"[56174, 53000, 6502]"
1948,"[593, 2762]"
1952,[593]
1955,[3535]
1956,[8874]
1960,"[4720, 4148]"
1963,[103249]
1965,[56174]
1966,[593]
1968,"[42738, 6754]"
1972,"[2232, 3535, 1690]"
1973,"[71535, 593, 4720, 56757, 253]"
1974,"[71535, 56757, 99007, 3081, 3863, 53000, 55232, 6502, 7373, 8957, 6754, 253, 5254, 65682, 8985, 48877, 112818]"
1975,"[2617, 1339, 3499, 593, 8957, 1215]"
1977,"[8957, 593, 56757, 1590, 79929]"
1981,"[55232, 80363, 5219, 6502, 53000, 7454, 42738, 39446]"
1984,[3355]
1985,"[593, 799]"
1987,"[8874, 6952, 1756, 56145, 61240, 2052, 3798, 2428, 35957, 31427, 114670, 99437, 74370, 4725, 57910, 130840, 96917, 97785, 89028, 4030, 103547, 59604, 75395, 68952, 53953]"
1989,[593]
1991,"[6502, 36401, 92, 4902, 2762, 63189, 71304, 97172, 61240, 71535]"
1992,[593]
1993,[593]
1995,"[593, 5679, 8957]"
1998,"[2328, 6975, 593]"
2001,"[3300, 593]"
2003,"[4902, 565, 3300, 56145, 407, 4720, 73268, 31696, 382, 2810, 593, 7022, 61240, 3355, 56174]"
2004,"[5570, 7022, 27317, 8874, 8019, 2762, 593, 1690, 3081, 3863, 7235, 3355, 70, 2232, 4902]"
2006,"[5502, 71535]"
2007,[196]
2009,[593]
2012,"[22, 1407, 593, 2560, 8874]"
2013,"[1690, 593]"
2017,"[799, 3798, 53953, 70208, 6323, 2762, 4720, 50445]"
2018,[2762]
2021,[8874]
2023,"[6502, 55282, 61240, 72407, 8874]"
2024,[2762]
2025,"[6754, 5128, 8947]"
2026,[593]
2028,[593]
2030,"[1215, 3499]"
2031,"[5502, 2617]"
2032,"[8985, 593, 2762, 1690, 5679, 3300, 4902, 56174, 4036, 31696, 27839, 5065, 6703, 61240, 92422]"
2035,[593]
2036,"[2762, 3499]"
2039,[1215]
2040,[593]
2042,[71535]
2045,[71535]
2052,[56174]
2053,[6242]
2054,"[593, 5679, 71135]"
2056,[70]
2058,"[4030, 3081, 36401, 12]"
2061,"[4148, 31696]"
2064,[2841]
2067,"[1037, 2710, 1339]"
2069,"[6502, 5254]"
2071,[593]
2076,[593]
2079,[2762]
2082,"[253, 532]"
2084,"[94478, 7373, 8985, 96691]"
2089,"[1690, 70]"
2090,[4865]
2091,"[253, 593]"
2092,[593]
2095,"[6502, 1644, 2338]"
2096,[8019]
2098,"[6323, 593]"
2100,[5679]
2101,[196]
2102,[593]
2105,"[92, 70, 328, 593, 196, 330, 532, 253, 1320]"
2106,[593]
2108,[53000]
2111,[593]
2113,"[2827, 2722]"
2115,[8874]
2121,"[65682, 71535, 56174]"
2122,[2762]
2127,[2617]
2128,"[71535, 2762]"
2129,[56174]
2136,[56174]
2137,"[2762, 22]"
2139,[1407]
2141,"[253, 2710, 1407, 3081, 54995, 56757, 97172, 33896, 5146, 6242]"
2142,[3081]
2143,"[593, 273]"
2144,"[273, 532]"
2145,[273]
2146,"[593, 93840, 103249]"
2148,[2762]
2150,"[3113, 1590, 2710]"
2151,"[3785, 2762, 3081]"
2153,"[593, 8874]"
2154,[6502]
2158,[103727]
2161,[593]
2162,[2762]
2164,"[6754, 42738, 2762, 8874, 7373, 3535, 53000]"
2165,"[61240, 8874, 6754, 68952, 70159, 54995, 31696, 94478, 6820, 57910, 118880]"
2166,[2762]
2167,"[2167, 724, 593]"
2168,"[71535, 57274]"
2169,"[45081, 3081]"
2176,"[3798, 6323]"
2177,"[593, 188, 2167, 2762, 2719, 1320, 1339, 4720, 6659, 6502]"
2178,"[103688, 114713]"
2180,[593]
2186,[103249]
2189,"[8225, 2710, 70, 7360]"
2190,"[2762, 593]"
2192,"[42738, 1690, 6754, 65682]"
2194,"[7454, 39446, 8957]"
2195,[593]
2199,"[593, 253, 22, 70]"
2201,[8874]
2204,"[593, 8874, 4148, 71535, 7022, 7454, 53519, 70]"
2205,[5570]
2207,"[2762, 2617]"
2211,[1215]
2212,[8874]
2213,"[70, 183]"
2214,[253]
2215,[3785]
2222,"[593, 2762, 2617, 7360]"
2223,"[593, 2762]"
2228,[253]
2231,[1215]
2233,[593]
2235,"[2514, 2617]"
2237,[2762]
2240,[8874]
2242,[2762]
2243,"[593, 1037]"
2245,[7373]
2254,[593]
2255,[1407]
2258,"[2762, 593, 56174]"
2260,[593]
2263,"[253, 593]"
2266,"[593, 799, 1407, 532, 426, 2722, 2462, 1241]"
2267,[382]
2269,"[61240, 2762, 57910]"
2270,[2052]
2271,"[3499, 382]"
2273,[6952]
2277,"[56757, 8874, 2762, 8861, 80363]"
2285,[593]
2286,[4148]
2287,"[5146, 6754, 7360, 7022, 4720, 7982, 3535, 6502, 5219, 3355, 5478, 4876, 3273, 3563, 1690, 2722, 1320, 611, 1407, 2617, 2167, 2328, 5065, 6952, 8985, 8947]"
2289,[2762]
2290,[6323]
2293,[593]
2294,"[8874, 253, 6502]"
2295,[31696]
2298,"[1717, 3273]"
2299,[56174]
2307,[593]
2308,[56757]
2309,"[532, 593]"
2310,"[593, 1342, 3499, 2762]"
2311,"[90345, 60579]"
2312,[2762]
2313,[55282]
2315,[1320]
2317,"[593, 1407]"
2318,[5219]
2321,[8874]
2324,"[593, 7982, 253, 2762, 5679, 8019, 3081, 3355]"
2326,[593]
2330,[31696]
2332,"[6754, 8874, 3535, 71535, 7454]"
2335,[593]
2337,[100163]
2339,[3535]
2342,[593]
2345,"[2762, 6502, 54995, 1215, 61240, 1241, 93840, 7022, 121231, 56145, 118880, 111551]"
2350,[593]
2352,[593]
2355,"[71535, 4902]"
2356,"[593, 70]"
2359,"[593, 8874, 71535, 3081]"
2360,"[3535, 5502, 8874]"
2363,"[56174, 2762]"
2364,"[56174, 53953, 6502]"
2368,[196]
2373,"[2232, 5502]"
2375,[2617]
2377,"[2762, 593]"
2378,[61240]
2380,[593]
2385,"[1215, 2167]"
2387,[54995]
2388,[2762]
2389,"[5502, 74685, 103075, 593, 56174, 6304, 6975, 103688, 83134, 93840, 1215, 71535, 5679, 8874, 61240, 114670]"
2390,"[8874, 2710, 1320, 6502, 103688, 103249, 105731, 103483, 94867, 2167, 113780]"
2396,[2762]
2400,"[593, 3535, 3499, 1241, 5502, 4720, 8947, 121231, 71379, 103075, 57274, 97188, 85788, 113780, 96815]"
2403,"[593, 1407, 196, 6754, 5502, 1339, 2617, 8874, 3081]"
2405,[5502]
2406,"[112818, 99007]"
2408,"[2722, 593]"
2409,"[5254, 6975]"
2410,[593]
2411,[253]
2412,"[3826, 4148]"
2418,"[2762, 2710, 5254, 2338, 2722, 1762, 891, 7454, 6323, 70, 1717, 1590, 3826, 2841, 328, 2793, 2606, 2052, 5065, 5146, 5784, 6952, 1771, 6695, 8225, 7360]"
2419,"[61240, 4902, 4720]"
2420,"[2762, 61240]"
2422,[2762]
2424,"[593, 31696, 2617, 84395, 72407, 55232, 71379]"
2425,"[593, 71535, 56174]"
2427,[71535]
2428,[56174]
2429,"[593, 2810, 31696, 71535, 1407, 5254, 3300, 73268, 4148, 5679, 45081, 6659]"
2430,"[2617, 1215, 5679, 1973, 3499, 2232]"
2434,[593]
2435,[8874]
2436,[3300]
2437,"[2762, 3798]"
2441,"[70, 8874]"
2443,[593]
2444,[103249]
2447,[3264]
2448,[2617]
2449,"[56757, 56174, 93840, 2810, 83134, 71135]"
2451,[253]
2453,"[2710, 3785, 8957, 5502, 3499, 55577, 54995, 53519]"
2454,[593]
2455,"[2167, 5502]"
2456,[1339]
2459,"[2710, 593]"
2460,"[6659, 2232, 1590, 5502]"
2461,"[1644, 71535]"
2463,"[1407, 5219, 8861, 6063, 2232]"
2464,"[2762, 3273, 3499, 3535, 2389, 4720, 5065, 2167, 1690]"
2469,"[3863, 2762, 3081, 253, 1339, 4720, 7454, 2841, 3300, 8861, 27317, 55232, 56757]"
2471,[593]
2473,"[2810, 593, 1603, 3081, 4720]"
2476,"[3499, 8957, 1339, 4720, 7360]"
2479,[2617]
2480,[2762]
2482,[724]
2483,[2722]
2489,"[1215, 5254]"
2492,[593]
2493,[2710]
2495,"[2762, 56757, 72380]"
2496,"[2762, 3081, 593, 4336, 31696, 6754, 70, 3264]"
2497,"[593, 56174, 103688]"
2500,"[35957, 5502, 6958]"
2502,"[2232, 593, 3826, 2167, 3535, 2710]"
2504,"[593, 253]"
2507,"[593, 253]"
2508,[2762]
2509,"[253, 1339, 382]"
2515,"[56174, 56145, 83134, 6502, 7022, 7360, 33834, 121231, 3499]"
2517,"[724, 2762, 3081, 253, 1339]"
2519,"[33683, 8874]"
2523,[253]
2524,[593]
2525,"[253, 1407, 2762]"
2526,[1590]
2529,[6502]
2532,"[2762, 56174]"
2533,[3264]
2534,"[593, 93840]"
2535,"[3081, 1320, 6502, 54995]"
2536,"[593, 8957, 4720, 4865, 253, 36401]"
2537,"[56757, 6502, 7373, 54995, 2810]"
2539,[2762]
2545,"[70, 196, 188]"
2549,"[1339, 593]"
2554,[593]
2556,"[3300, 593]"
2560,"[593, 3535, 2279]"
2561,"[593, 5679, 56757]"
2562,[2762]
2563,[8861]
2567,[593]
2569,"[70, 3113, 1407, 1717]"
2570,"[1215, 593]"
2573,[8874]
2575,[593]
2576,[593]
2577,[1339]
2581,"[2762, 3113]"
2582,"[71535, 8874]"
2583,"[54995, 2232]"
2586,[1355]
2590,[70]
2594,[593]
2595,"[8874, 1241]"
2596,"[27317, 6502, 40732, 8957, 60609, 52950, 34323, 62733, 54785]"
2598,"[6502, 8957, 1037]"
2600,"[2328, 94864, 104883]"
2601,"[724, 2052, 1973, 606, 2617, 2710, 2841]"
2602,[593]
2605,[1590]
2609,[593]
2610,[2762]
2611,[2389]
2613,[71304]
2616,"[1339, 2428, 4148, 1717, 3785, 4720, 842, 253]"
2618,[593]
2624,[593]
2626,[593]
2627,[593]
2629,"[2762, 57274]"
2630,"[94478, 4720, 3499]"
2632,[196]
2636,[2762]
2638,"[593, 3081, 3264, 1407, 5502]"
2639,[2389]
2640,"[2762, 8062, 4876]"
2646,"[57274, 3081, 8874, 253]"
2649,[593]
2650,[273]
2651,[253]
2652,"[3300, 3863]"
2653,"[62203, 79251, 109848, 61240, 2810]"
2658,"[4902, 8874, 71535, 40732]"
2660,"[53953, 6952, 90345, 4148, 71239, 100163, 8810, 4720, 2762, 253, 3863, 54995, 6754, 6502, 42738, 3113, 5219, 94864, 3300]"
2663,[2762]
2668,[593]
2669,"[3300, 5219, 103688, 85788, 92422, 56145, 60941, 8957, 1407, 74685, 3355, 4148, 593, 112727, 87205]"
2671,"[54995, 8874]"
2672,[5502]
2675,"[94864, 6502]"
2677,[593]
2679,"[2762, 56174]"
2681,"[7022, 7373]"
2682,[2762]
2684,[253]
2685,"[3081, 6502, 2167, 1690, 273]"
2687,"[3264, 2762, 593]"
2690,"[99912, 71535]"
2691,"[1215, 1690, 56174]"
2695,[593]
2697,[2841]
2700,[426]
2701,"[8874, 6502]"
2703,"[1339, 593]"
2704,"[8957, 39446, 48877]"
2709,"[593, 6502]"
2715,"[8874, 5502]"
2716,[593]
2717,"[2827, 4865]"
2718,[1690]
2719,"[2762, 40732, 56174, 2841, 1215, 7373, 6323]"
2720,[31427]
2724,[56757]
2725,"[115122, 56174]"
2726,"[3785, 3273, 7454]"
2727,[593]
2728,"[593, 196]"
2731,"[2762, 7022]"
2738,"[5679, 3499, 2167, 93840, 2710, 94864]"
2740,[7454]
2748,"[2710, 6975]"
2749,"[2338, 593]"
2756,[4148]
2761,[593]
2762,"[2762, 99007]"
2766,"[2762, 2810, 3499, 27317, 121231, 1407]"
2768,[6242]
2769,"[3081, 1407]"
2771,[5065]
2775,"[92, 2762, 2514, 1407, 253, 4148, 2120, 196, 1644, 6502, 8947, 39446, 39400, 43904, 35957, 44731, 6290, 34143, 33834, 27772, 48518, 6242, 51927, 51666, 53000, 53435, 54771, 57910, 34323, 57534, 71535, 6379, 70206, 27584, 94864, 82360, 73211, 99007]"
2778,"[2232, 7360, 3081, 6659, 70, 2167, 3785, 1644, 31696, 2279, 842, 8874, 6323, 52644, 40732, 44397, 4876, 6058]"
2780,"[2762, 2167]"
2783,"[593, 532]"
2785,[253]
2789,[1339]
2796,[593]
2797,[593]
2798,[1339]
2799,"[3798, 5679, 2762]"
2801,"[92, 22]"
2804,[1241]
2805,"[3535, 70, 2762, 593]"
2806,"[593, 66427, 70159, 3081, 7454, 85788, 253, 97188, 99912, 2052]"
2818,"[593, 799]"
2820,"[593, 2167, 2617, 2762, 5502]"
2821,[593]
2825,[593]
2827,"[3499, 46965, 2710, 253]"
2828,"[6502, 53000, 83134]"
2829,[2762]
2833,[71535]
2834,"[56174, 56757, 3826, 46965, 6888, 74685, 7022, 1407, 3499, 96456, 103249, 3081]"
2836,"[8874, 3785, 5219]"
2838,"[593, 253, 8874]"
2841,"[6755, 7373]"
2842,"[2762, 3798]"
2843,[2762]
2844,"[382, 70]"
2846,"[2762, 93475]"
2847,"[593, 99007, 22]"
2848,"[3113, 2762, 3081]"
2849,[1603]
2850,"[8874, 1407, 7373]"
2852,"[724, 92]"
2856,"[2762, 2232]"
2857,"[593, 8810, 253, 56174, 3499]"
2860,"[4720, 5679, 61240, 2762]"
2864,[31696]
2868,[196]
2871,"[1603, 5128, 6703]"
2872,"[71379, 7022]"
2874,"[253, 196]"
2877,"[93, 8985]"
2881,[4720]
2883,"[6502, 33683, 593, 53000, 8861, 72407, 65882, 59727]"
2885,"[2710, 3535]"
2887,"[2762, 2719, 3273, 4720]"
2889,[61240]
2894,[593]
2895,[22]
2896,[1339]
2897,"[2560, 879, 2279, 1623, 2428, 2328, 1644, 2338]"
2900,[593]
2904,"[2617, 1215]"
2905,[196]
2913,[3113]
2914,[593]
2916,[2762]
2918,[593]
2922,"[593, 183]"
2923,[382]
2924,"[724, 92]"
2925,[8874]
2926,"[799, 7022, 3499, 53519, 5502]"
2928,[593]
2932,"[593, 115122, 54995, 94478, 4148, 50804, 71379, 7454, 4720, 85412, 3535, 3355, 57274, 56174, 71252, 70, 71535, 5502]"
2933,[593]
2935,[593]
2937,"[2841, 5679]"
2938,"[61240, 4720, 105731, 253, 2710, 1339, 38097, 71304, 1320, 6366, 81132, 63181, 53127, 27563, 96815, 1241, 735, 88272, 79251, 77427, 8892, 83601, 85412]"
2951,"[593, 31696, 273]"
2953,"[593, 3785, 3863, 2762, 3499, 253]"
2954,[593]
2956,[593]
2958,"[593, 253]"
2961,"[593, 70]"
2962,"[8035, 7022, 7373]"
2963,[2762]
2965,"[3081, 3355]"
2968,[56174]
2969,"[532, 253]"
2971,[593]
2974,"[1215, 3535]"
2978,"[2710, 3908, 1644]"
2979,[56174]
2981,[593]
2982,"[253, 2762, 196, 70, 2722, 3535, 2841, 5679, 735, 742, 6880, 2898, 407, 5254]"
2984,[56174]
2985,"[593, 71535]"
2991,"[2617, 2762, 2167]"
2995,[253]
2996,[2762]
3003,[593]
3005,"[3081, 5679, 8957]"
3006,[593]
3009,"[103249, 7373, 94864, 8874, 56174]"
3010,"[2762, 3798]"
3011,[2762]
3013,"[4036, 34532, 6250, 8019, 3300, 3826, 2428, 2448, 1215, 61240, 56174, 44779, 87205, 53519, 103249, 74228, 6058, 593]"
3014,[1407]
3016,"[8874, 102070, 6659, 7845, 7846, 130508, 103249, 8957]"
3019,[3113]
3023,[2762]
3025,"[2617, 3113, 2841, 2719, 1407, 2338, 253, 2606, 2428]"
3026,"[593, 196, 22]"
3027,[593]
3028,"[1690, 2762, 1407, 196, 1215, 7360, 6058, 70, 2995, 1717, 7235, 2722, 5502, 7454, 5254, 8957, 5784, 4720]"
3029,"[2167, 93]"
3030,[8874]
3032,[70]
3033,"[593, 53000]"
3036,[253]
3041,[532]
3043,[253]
3044,[5502]
3046,"[1690, 593, 5502, 1320]"
3047,[328]
3049,"[3863, 593, 1407]"
3051,[54995]
3053,"[2762, 3499]"
3055,"[1690, 2762]"
3056,[2762]
3057,[593]
3058,[71535]
3062,"[7360, 4036, 6502, 3300, 3863, 5478, 593, 3081, 2167, 188, 70, 2710, 1320, 273, 1342, 724, 366, 1590, 2762, 1644, 1037, 3355, 1603, 2107, 611, 332, 1973, 328, 842, 4902, 27772, 565]"
3063,[2810]
3064,"[8874, 7022]"
3065,"[593, 1215, 8957, 4036, 4865, 1717, 5219, 6058, 6707, 3826, 2793, 4744, 2279, 32011, 5691]"
3071,"[593, 71535]"
3072,"[2762, 94864]"
3074,"[593, 4336]"
3079,[593]
3083,"[4865, 81451, 42738, 7454, 74685, 65882, 3273, 86295, 56620, 81516, 103688, 81140, 96917, 6502, 71135, 35957, 4720]"
3092,[53519]
3095,[2762]
3100,[593]
3101,"[93840, 3081, 40732, 1342]"
3102,[593]
3104,[5679]
3109,[93840]
3112,[31696]
3113,"[54995, 48231]"
3114,"[8874, 6502, 2617, 7930]"
3115,"[2762, 593]"
3116,"[8874, 5679, 3535, 5219, 91974, 31804, 53953, 45081, 44397, 56174, 56145, 103688]"
3123,"[593, 3798]"
3125,[593]
3126,"[6250, 253]"
3127,[56339]
3128,"[2710, 3798, 2841, 3499, 5679, 27839, 6323]"
3131,"[8874, 593]"
3132,[196]
3134,[56174]
3137,"[103249, 103075]"
3143,[3785]
3146,"[593, 2841]"
3148,"[40732, 8947, 97188, 74685, 71252, 66090, 5502, 101739, 74228, 57520, 68952, 68941, 2841, 4720, 45081]"
3149,[5502]
3150,"[2762, 4720, 56339, 1320, 2167, 6323, 7360, 40732, 6952, 4902, 4865, 1407, 565, 61240, 57637, 72731, 8874, 79929, 82360, 57274, 94864, 99437, 103249, 103688, 99912, 6250, 55282, 51709, 80846, 92422, 2052, 1355, 93840, 80162, 121231, 6242]"
3152,"[3535, 3273, 4148, 2762, 2617, 196]"
3154,"[6250, 273, 3499, 1407]"
3155,"[2710, 8874]"
3156,"[1407, 1690]"
3162,[70]
3163,"[724, 799]"
3164,"[2762, 35957, 56174, 1407, 1717, 593, 3499]"
3165,[8369]
3170,[593]
3171,[593]
3174,"[7373, 253, 4720, 39446, 48877]"
3176,"[253, 6323, 56174]"
3178,[593]
3180,"[53519, 8957, 8874, 80094, 54995, 90469, 73211]"
3182,"[1690, 593, 253, 3081, 1407, 2762, 273]"
3184,[2389]
3185,[593]
3186,[1407]
3188,[253]
3190,"[3081, 2167, 6952, 70, 6323, 5502, 6888, 2793]"
3191,[2167]
3192,[593]
3194,[593]
3196,[6502]
3198,[593]
3201,[593]
3206,"[3081, 5502, 5679, 6323, 8874, 97188, 56145, 74228, 121231, 1241, 1215]"
3210,[54771]
3211,[2617]
3212,[382]
3214,[61240]
3215,[6754]
3216,"[8874, 2167, 593]"
3218,[2617]
3220,[1690]
3223,"[253, 92923]"
3224,[593]
3225,"[4148, 4336, 7360, 2762, 6502, 53000, 109848]"
3228,[53953]
3231,"[426, 593]"
3232,[842]
3234,"[593, 8874]"
3235,"[53000, 2762, 40732]"
3237,[5219]
3238,"[593, 2762]"
3243,"[593, 2232, 32213, 5679, 56174, 53953, 72731, 6502, 4148, 57274, 80831, 8957, 70]"
3244,[593]
3247,"[1690, 253]"
3248,"[593, 1407, 1690, 1339, 407, 253, 1717, 1320, 532, 1037, 366, 2762, 3081, 2107, 1215]"
3250,"[7022, 3863, 1339]"
3252,[593]
3253,"[3499, 253, 8874]"
3255,[253]
3256,[1215]
3257,[8874]
3259,[103688]
3262,[71535]
3263,"[2762, 2710, 4030, 4036, 4865, 5065, 5679, 6323, 6754, 2052, 2167, 2026, 799, 92, 2279]"
3266,"[1407, 3499, 1241, 799, 3081, 253, 70]"
3267,"[22, 593]"
3268,[593]
3269,[593]
3271,"[1215, 5502, 253, 1339]"
3272,"[5502, 3535, 4148, 31696, 94864, 8947, 71379, 56145, 27839, 62203, 66090, 61240, 3081, 33085, 40732, 253, 6242, 32213, 77427, 70159, 48231, 103075, 90469, 101739, 118880, 107771, 71500, 55282, 407, 80831, 74685, 121231, 104457, 6063, 6707, 6975, 8225, 4725, 1407, 565]"
3273,[56174]
3274,"[3499, 273, 606, 70, 2120, 1342, 2710, 4036, 4720, 7373]"
3277,[8874]
3278,"[2167, 1320]"
3279,"[8985, 44972, 3785, 1862, 196, 2617, 8830]"
3280,"[107771, 56757, 2617]"
3281,"[1690, 1320, 2167, 4720]"
3284,[593]
3285,"[2762, 593]"
3291,"[2617, 6502]"
3296,"[94864, 3300, 5502]"
3297,[593]
3299,[3798]
3301,"[4865, 72731]"
3302,"[6975, 2762, 70, 37380, 2232]"
3304,[593]
3307,[593]
3309,"[2762, 2617, 2167]"
3313,"[93, 1603, 3826, 1320]"
3316,"[593, 2617, 53519, 3535, 2232]"
3317,[71535]
3320,[2710]
3327,"[40732, 85016, 6502, 4744]"
3329,"[735, 3863, 2841]"
3336,"[593, 93840, 8874, 2762]"
3337,"[382, 196, 328, 1407]"
3339,"[56757, 56174, 2762, 1215, 7360]"
3340,[593]
3341,[253]
3344,[253]
3347,"[253, 4148]"
3352,[330]
3353,"[2762, 3273]"
3354,[2710]
3360,"[253, 177, 2995, 70, 328, 2617, 724, 2279, 1339, 2841]"
3364,[273]
3367,[253]
3369,[253]
3370,[593]
3373,"[3785, 8874]"
3374,[2606]
3375,[593]
3376,[593]
3378,[593]
3379,[593]
3380,"[2710, 3081]"
3382,[83134]
3389,[593]
3391,[593]
3392,[22]
3393,[593]
3394,"[103249, 93840, 31696, 45081, 4148, 39446, 3081, 83134, 40732, 37720, 71252, 55282, 56145, 6615, 31427, 1690, 1320, 54995, 2167, 7360, 109720, 130840, 74685, 6880, 130052, 2327, 80831, 70, 101739, 103299, 103483, 68941, 110591, 54785, 2315, 57910, 6820, 2052, 44397, 62733, 66783, 42738, 7454, 32011, 2606, 85412, 99912, 104908, 2515, 113565, 58485, 99721, 117372, 118252, 27778, 114550, 111931, 96815, 128542, 50800, 35957, 7951]"
3396,"[593, 2762, 8874]"
3397,"[2167, 4865]"
3398,[2617]
3400,"[6952, 4720, 3499, 1407, 3535, 3785, 8957]"
3403,"[512, 4902, 7022, 6242, 2841, 8369, 1407, 2617, 70, 1690, 3300, 4725, 3264, 6958, 6952, 2446, 35957, 31696, 6754, 3798, 5254, 2722]"
3407,[2167]
3409,"[34532, 7373, 93840]"
3411,[593]
3417,[593]
3419,[842]
3424,"[71379, 80846, 92422]"
3425,[2762]
3427,[56174]
3428,"[2762, 8874, 3081]"
3429,[22]
3437,"[103249, 2762]"
3439,"[253, 724]"
3443,"[56174, 71535, 2762, 94864]"
3444,"[593, 2810, 94864]"
3445,"[1320, 2762, 70, 7022, 109848, 83134, 4725, 8019, 55553, 3535, 34323, 4902, 71535, 115122, 31696, 57910]"
3446,"[2762, 1407, 4036, 177, 2560, 196]"
3447,[2762]
3448,"[94864, 8874, 56174, 53519, 7373, 61240, 71500]"
3449,"[2167, 5128]"
3450,"[593, 6502, 71535, 8874]"
3457,[724]
3459,[593]
3465,[2762]
3468,"[593, 2762]"
3469,[593]
3472,"[5502, 6323, 6754, 5219, 6058, 5128, 2167, 4148, 5065, 6379]"
3474,"[56174, 56757]"
3477,[593]
3480,[253]
3481,[2710]
3483,"[3300, 2722]"
3484,"[71535, 72407, 6250, 112655, 94864, 72393, 84189, 39446, 48877, 55577, 94478, 4902, 92422, 74685, 3300, 104408, 407, 109848, 63436, 103727, 70206, 104908, 110591, 4148, 107436, 50804, 97188, 45662, 6659, 7845, 32213]"
3485,"[1215, 2232, 8874, 5219, 46965, 47810]"
3490,"[724, 85412, 61240, 56174, 44828, 1320, 1590, 73268, 2560, 93840]"
3493,[593]
3499,"[6502, 40732]"
3503,"[6502, 2232, 593, 62203, 48231, 107771, 26702]"
3504,[6502]
3505,"[593, 1339, 188]"
3508,[593]
3509,[253]
3511,"[2762, 56174, 6502, 593]"
3514,"[3300, 1590, 1339]"
3515,[3499]
3516,"[73268, 70, 71535, 4720]"
3517,[54771]
3521,[593]
3522,[103249]
3524,"[593, 57274, 103688, 113252, 8957, 53953]"
3525,[31696]
3526,[593]
3527,"[62203, 56145, 3535, 593]"
3531,[253]
3532,"[3081, 51709]"
3537,"[70, 2167, 71535]"
3538,"[2762, 593]"
3541,"[253, 273]"
3545,"[593, 1215, 6659, 6755, 7930, 8225]"
3546,"[2762, 107771]"
3547,"[56174, 4720, 94864, 54995, 56145, 3300]"
3550,"[2762, 253]"
3552,[2762]
3557,"[31696, 56174]"
3558,[5679]
3563,[593]
3566,"[6058, 43679, 5784, 5556, 48877]"
3568,[6502]
3569,[2762]
3577,"[70, 8861]"
3578,[593]
3580,[593]
3581,[70]
3582,[1339]
3583,[31696]
3584,[8874]
3588,[1215]
3593,"[593, 31696, 2762, 4720, 56174, 56145, 5502, 3499, 53953, 196, 42738]"
3595,[593]
3596,[22]
3597,"[2762, 8874]"
3598,[2762]
3601,"[593, 2762]"
3605,[253]
3606,"[593, 3785]"
3608,"[593, 8874]"
3609,[2762]
3613,"[593, 2762]"
3614,[1407]
3616,[1215]
3617,"[3863, 3798]"
3621,[593]
3623,"[593, 3535, 1342, 4720, 3300, 751, 6323, 6242, 6366, 5136, 7373, 7266, 8874]"
3624,"[94864, 99007, 196, 7373, 3499, 565, 1241, 1320, 54995, 70159, 74370, 73211, 93840, 2232, 2713, 85412, 2995, 7022, 6755, 8874, 44828, 71500, 71700, 71732, 67168, 70208]"
3625,"[3081, 8874, 4036, 1339, 6820, 188]"
3627,[35957]
3628,[45081]
3632,[593]
3635,"[2167, 593]"
3637,[4720]
3639,[1339]
3641,[532]
3647,[22]
3649,[1339]
3653,[72407]
3656,"[1215, 115122, 7022, 70, 253]"
3657,[56174]
3660,"[115122, 85412, 8874, 91974]"
3661,"[104908, 72731, 74370]"
3662,"[196, 68941]"
3663,[593]
3664,"[593, 253, 33644, 8815]"
3665,[99912]
3667,"[593, 3113, 1644]"
3672,[273]
3673,[593]
3675,"[71535, 5254, 7360, 39446]"
3677,"[8874, 6502, 2232]"
3680,[71535]
3685,[8874]
3689,"[1407, 2710]"
3694,"[6502, 103688]"
3696,[70]
3698,"[2762, 5502, 5679, 1590, 94864, 71135, 56174, 4902, 103688]"
3699,"[1407, 2167, 799, 2710, 253, 532, 565, 1339, 70, 366, 273, 2762, 3535]"
3702,"[6242, 2762]"
3704,"[1407, 188, 1215, 4720, 7022, 6290]"
3705,[22]
3706,[2722]
3708,"[2232, 71135]"
3710,"[6502, 4865, 2762, 8874, 253, 70, 89030, 93840, 99007]"
3711,[253]
3712,"[593, 2710]"
3713,[2762]
3714,[593]
3715,"[56174, 3081]"
3716,[799]
3719,[3499]
3723,"[2762, 5502, 2617]"
3726,"[593, 56757]"
3728,"[1215, 593, 22]"
3729,"[1690, 6502, 3081, 56145, 3300]"
3731,[593]
3734,"[593, 2232]"
3735,"[2710, 5502, 4720, 6502]"
3736,[99007]
3739,"[70, 735]"
3741,"[48877, 55577, 39446, 8957, 8861, 100163, 80363, 48591]"
3742,"[6975, 593]"
