userId,movieId
1585,"[4306, 364, 595, 3114, 551, 5218, 50872, 79091, 1566, 108932, 45431, 103335, 45517, 106696, 84944, 8907, 32031, 58299, 97225, 40339, 46948, 6889, 4719, 42734, 13, 239]"
1587,"[8961, 6377]"
1588,"[2761, 5618, 55167, 72226, 55442, 57504, 6283, 70533, 27728, 741, 3000, 2810, 4873, 67429, 6773]"
1589,"[68954, 3114, 78499, 84944, 3745]"
1590,[595]
1592,"[8360, 3114, 6283]"
1595,[1]
1597,[364]
1598,"[50872, 6377, 1566, 4016, 4366, 56152]"
1600,[60069]
1601,[1]
1604,"[1, 2355, 2761, 8360, 27660, 4306, 27904]"
1606,"[6377, 3751, 38038]"
1609,"[52885, 5618, 6283, 2700, 68954, 8917, 58299, 588, 3751, 55442, 103335, 81018, 84944]"
1610,"[1, 1566]"
1611,"[4016, 6377]"
1612,"[364, 595, 6377, 1, 60069]"
1613,[588]
1616,[55442]
1618,"[8961, 54272, 37729, 1688, 81847, 55442]"
1619,"[8917, 2700, 8360, 3159]"
1621,[115617]
1624,[1]
1626,[2700]
1628,"[8961, 4886, 37729, 72226, 50872, 79091]"
1629,[6283]
1630,[3114]
1632,"[5618, 1, 26776, 6377]"
1634,[588]
1638,[8961]
1639,"[48, 1, 595, 5618, 68954, 5218, 1907, 59784, 4873, 4366, 5958, 81847]"
1641,"[4016, 741]"
1642,[588]
1643,[1]
1644,"[4886, 1, 37729]"
1647,"[50872, 27904]"
1648,[4306]
1649,"[5618, 31658, 5072, 6713, 27156, 31660]"
1652,"[6377, 4306, 4886, 54272, 78499, 72226, 63859, 103141, 2355, 103335, 81847, 95167, 106696, 72737, 44022, 69644, 90647, 57504, 66097, 49274, 90746, 84944, 72294, 84637, 115664, 55768, 86298, 37729, 5448, 71484, 1920, 62999, 76093, 108932, 71057, 4719, 81018, 38038, 97172, 81564, 78637]"
1653,"[3114, 1]"
1654,"[4886, 741, 5444]"
1657,[364]
1658,[48]
1660,[6377]
1661,[551]
1662,"[8961, 5618]"
1666,"[45431, 6377, 45517, 588]"
1672,"[3114, 4873, 2761, 673, 588, 4886, 4306]"
1674,[2700]
1676,[364]
1677,"[4306, 3114, 97913, 8917, 2700]"
1678,[1907]
1679,[661]
1680,"[3751, 3615, 2700, 3114, 3000]"
1684,"[3114, 1, 4306, 5218]"
1686,[1]
1687,[1]
1688,"[588, 364]"
1689,[3000]
1691,"[68954, 6377, 4873]"
1693,"[3114, 588]"
1694,"[5618, 50872]"
1695,"[4306, 551, 2700, 60069, 50872]"
1696,"[50872, 106696, 97913, 59784, 90746, 63859, 84944, 62999, 4306, 3114, 2355, 45517, 5882, 54272]"
1697,"[588, 364, 3213]"
1704,[364]
1705,[3751]
1709,"[239, 72226, 61236, 364]"
1710,[364]
1711,"[78499, 108932, 8360, 105217, 73042, 73664, 120440, 588]"
1712,"[3114, 2761]"
1713,"[8961, 6377]"
1714,[783]
1718,[48]
1719,[4886]
1720,"[68954, 60069, 50872, 1]"
1721,"[6377, 50872, 68954, 81847]"
1722,"[4886, 6377, 1, 5618, 364]"
1726,[60069]
1727,"[4306, 741, 3000, 3745]"
1728,[68954]
1729,"[60069, 1]"
1731,"[5618, 588, 1688, 112175, 44022]"
1732,"[588, 364, 48]"
1734,[68954]
1735,"[68954, 60069, 3000, 76093, 65261, 4886, 66097, 81847]"
1736,"[4306, 72226, 6377, 8961, 68954]"
1743,"[588, 1, 364, 3751]"
1745,"[8961, 5618]"
1746,"[68954, 4886, 50872]"
1748,"[5218, 4306, 595, 8360, 50872, 4886, 115664, 130520]"
1751,[2687]
1752,[1]
1755,"[79091, 76093, 8961, 78499, 90647, 101142, 95543, 95105, 87876, 112175, 97913, 48982]"
1757,"[364, 5072, 5069, 48]"
1758,"[8961, 551, 5072, 31660, 4446, 3745, 595, 27728]"
1760,"[2355, 364]"
1761,"[4306, 8961]"
1762,[364]
1764,[2700]
1765,"[3114, 3751]"
1766,[595]
1767,[3000]
1770,"[8360, 5218, 2355, 3114, 1907]"
1772,[588]
1773,"[60069, 66097]"
1775,[3114]
1777,"[3615, 81847, 2687, 1566, 364, 6889, 48, 76093, 5444, 78499, 5618, 3000, 95167, 79091, 81564, 4886, 2355, 2294, 3483, 96281, 1, 4306, 313, 8360, 68954, 551, 60069, 97913, 72737]"
1778,"[1, 72226, 6377, 33615, 79091, 4306, 8961, 588, 106696, 783]"
1779,"[60069, 4306, 4886, 8961]"
1780,[5218]
1781,"[76093, 101142]"
1785,[1]
1788,"[76093, 87222, 112175, 95167]"
1790,"[4016, 2355]"
1791,[79091]
1792,[1]
1795,"[3751, 2700]"
1796,"[68954, 78499, 4306, 4886, 8961, 5218, 4016, 59784, 33615]"
1798,"[68954, 33615]"
1800,"[2294, 55442, 59784]"
1803,"[4886, 71264, 4306, 76093]"
1805,"[4886, 6377]"
1806,"[364, 6377, 3114, 8360]"
1808,[3000]
1813,[6377]
1814,"[1, 588]"
1816,[5618]
1819,[5389]
1820,"[60069, 5218, 102720]"
1822,"[108932, 68954, 115617, 1907, 2355, 1688, 3615, 8974, 48982, 2394, 8360, 46948, 64695, 5618]"
1824,"[741, 3000, 6857, 8157, 4306, 6377]"
1828,"[60069, 8961, 6377, 76093, 5218, 588, 81847, 108932]"
1829,"[588, 2142, 2355]"
1830,[115617]
1831,"[1, 2700, 595, 2294, 8360, 50872, 551, 72226, 72737, 78637, 96281, 108932, 115617, 45517, 81564]"
1832,"[1, 661, 1566]"
1833,"[26776, 2700, 239, 8360, 5218, 1907, 4719, 1405, 1, 3000, 44022, 38038, 3159, 673, 2876, 313]"
1835,"[59784, 5218, 6377, 84944]"
1837,"[8961, 3751, 1, 3114, 3000]"
1838,"[27660, 1, 3751]"
1840,"[661, 595, 588, 364, 13, 741]"
1842,"[4886, 588, 8360, 2355, 8961, 364, 4306]"
1843,[6377]
1846,[60069]
1847,"[4306, 8961, 115617]"
1848,"[76093, 60069, 78499, 108932, 741, 72226, 66097]"
1854,[2355]
1855,"[5618, 4306, 5146]"
1856,[588]
1857,"[60069, 72226, 27904, 8961, 6377, 108932, 5218, 2700, 4886, 5618, 8917, 1]"
1858,"[588, 595, 1907, 2355]"
1863,[364]
1864,[5618]
1865,[1]
1866,[55442]
1867,"[1, 595]"
1868,"[4886, 68954, 5618]"
1869,"[3114, 8965]"
1871,[551]
1877,"[5618, 1, 4306, 2355]"
1880,[551]
1881,"[595, 3751, 4306, 50872]"
1883,[4016]
1885,[5618]
1887,"[1, 60069, 4886, 5618, 78499]"
1889,[551]
1890,"[76093, 81564, 588]"
1891,"[364, 60069, 4306, 6377, 8360]"
1892,[2761]
1894,"[3159, 1, 3751, 741, 2394, 364, 661, 2687, 3615, 595, 4446, 3114]"
1899,"[4719, 8360, 5218, 4158, 90647, 66097, 61160, 45431]"
1900,[76093]
1904,[6377]
1905,"[6377, 45517]"
1907,"[76093, 50872, 37729, 90647, 88356, 595, 115664]"
1908,[588]
1911,"[4886, 4306, 8961, 2700]"
1913,"[78499, 68954, 5218, 87222, 81847, 115664, 588]"
1915,"[3000, 81847, 76093, 4873, 44022]"
1916,"[364, 81847, 2355, 3114, 588, 551, 1907, 37729, 60069, 81564, 32031]"
1920,"[364, 68954, 8961, 4886, 3213, 551, 37729, 108932, 115617, 106696, 45431, 50872, 78499]"
1922,"[68954, 364, 595]"
1925,[364]
1927,[38038]
1928,"[6377, 1]"
1931,"[4886, 8961]"
1932,"[4886, 6377, 8360, 76093]"
1934,"[1, 3751]"
1935,"[364, 4306, 5444]"
1936,"[81847, 6377, 3114]"
1938,"[68954, 1, 595, 364, 3114, 2355, 6377, 2700, 48, 673]"
1939,[364]
1943,"[68954, 50872, 59784, 4306]"
1944,"[8961, 6377]"
1945,[68954]
1946,"[45431, 364, 595]"
1948,[2355]
1950,"[3751, 2355, 1, 4886]"
1953,[1688]
1955,"[4886, 8961, 72226, 2355, 3751, 2761]"
1956,"[8961, 3114, 3751, 2700]"
1957,[2761]
1959,"[661, 2394, 364, 60069]"
1962,[588]
1965,"[5618, 31658, 50872, 2761, 1907]"
1966,[3114]
1968,"[79091, 103335, 364, 5444]"
1969,[3114]
1970,[1405]
1973,"[50872, 79091, 108932, 2355, 45517, 5444, 5618]"
1974,"[79091, 60069, 2700, 81564, 2355]"
1975,"[1, 2700, 4306, 8360]"
1977,"[364, 4886, 6377, 4306, 595, 551, 8360, 673, 49274, 68954, 66097, 106696, 78499, 63859]"
1978,"[68954, 112175, 108932, 8961, 78499, 59784, 71264, 95167, 103141, 60069, 3114, 66097, 79091, 588, 4306]"
1980,[5618]
1982,[588]
1983,"[68954, 6377, 588, 95167, 87222, 364]"
1984,[76093]
1985,"[588, 595]"
1986,[31658]
1987,"[50872, 6377, 8961]"
1988,"[4306, 3751]"
1989,"[3114, 551, 364, 8360, 1]"
1991,"[6377, 4306, 4886, 2355, 3751, 53121, 48982, 54272, 97172, 93212, 114552]"
1995,"[8360, 595, 6377, 588, 364]"
1996,"[1, 673]"
1997,[81564]
1998,[1]
2003,"[50872, 2810, 6773, 27904, 27728, 364, 3000, 77709, 99764, 4886]"
2004,"[5618, 2761, 4886, 37729, 8134, 6773, 6713]"
2005,[72226]
2006,"[108932, 115617, 8961, 3114, 5218, 90746, 31658, 81847, 3745]"
2008,"[27156, 70533, 31658, 59784, 8961]"
2012,[3751]
2013,"[4886, 97913, 1]"
2016,"[76093, 8961, 31658]"
2021,"[81847, 71057, 84944, 50872, 76093, 60069, 6377, 8961, 1, 6773, 72226]"
2022,"[2394, 3751]"
2023,"[81564, 8961]"
2025,"[4306, 6377, 8360, 588]"
2031,"[6377, 8360, 2700]"
2032,"[2761, 2700, 551, 3745, 3751, 1, 2355, 8917, 38038, 46948, 3000, 76093, 81847, 79091]"
2035,"[364, 595]"
2036,"[1, 78499, 5618]"
2039,"[31658, 52885]"
2040,"[4886, 2355]"
2042,[63859]
2043,[60069]
2045,"[5218, 115617, 60069, 5618]"
2046,"[4306, 8961]"
2048,"[3000, 5618, 3114, 551, 2700]"
2049,[364]
2050,[60069]
2054,"[5218, 50872, 68954, 55442]"
2056,[83132]
2058,"[551, 37729, 2354, 3483, 3159, 33615, 8907, 364, 5218, 4306, 42734]"
2060,"[55442, 60069]"
2064,[2355]
2066,[5618]
2067,"[364, 595, 3114, 1, 3751, 4306]"
2069,"[5618, 5460]"
2073,[588]
2077,"[4306, 76093]"
2078,[60069]
2079,"[27660, 5618, 27904]"
2080,"[595, 5618]"
2082,"[783, 595]"
2083,"[119065, 122129]"
2084,"[6377, 5218, 50872, 45517, 53121, 112175, 84944, 71264, 86298, 98243, 5444, 81847, 33615, 95167, 44022, 61160, 90647, 4016, 130520, 60069, 68954, 8372, 83132, 42734, 8974, 5389, 95543, 51939, 6536, 105468, 6158, 110655, 129370, 112460, 47124, 80615, 104076, 106240, 108932, 1, 3114, 131066]"
2088,"[741, 6283]"
2090,"[60069, 551, 37729, 103141]"
2091,"[595, 551]"
2096,[5618]
2098,"[588, 595, 364, 4306, 8360, 8961]"
2099,"[6377, 60069]"
2104,"[4306, 1907, 45517, 53460]"
2108,"[6377, 4306]"
2111,[595]
2115,"[3114, 4886]"
2119,"[4306, 741, 5072]"
2120,[115617]
2121,"[551, 115617, 108932]"
2122,"[60069, 1]"
2125,"[50872, 60069]"
2126,"[4306, 1405]"
2127,[5218]
2128,[8961]
2129,"[60069, 50872, 76093]"
2130,[8961]
2133,[6773]
2134,[588]
2136,"[4306, 45517, 33615, 8965, 108932]"
2140,"[364, 6377]"
2141,"[5618, 3000, 95167, 97172, 74553, 5146]"
2145,[551]
2146,"[588, 31658, 68954]"
2147,[8961]
2148,[60069]
2149,[588]
2150,"[4306, 50872, 4886, 2700, 8961]"
2151,"[2700, 551, 4306]"
2153,"[6377, 4886, 364, 78499, 741]"
2154,[38038]
2155,[588]
2156,[5618]
2157,[2394]
2158,"[4446, 78499, 76093, 95167, 6377, 1, 3114, 595, 1907, 5218, 8360]"
2160,"[588, 595]"
2161,"[8961, 595, 3114]"
2164,"[68954, 4306, 1, 6377, 2355, 5218, 59784, 48, 4446, 8917, 56152]"
2165,"[27904, 6773, 2294, 45517, 58299, 33615, 4306, 551, 38038, 63859, 37729, 4886, 68954, 1688, 1907, 74553, 117444, 4366, 126733, 81847, 61236, 97913]"
2167,"[4886, 4306, 81847, 83132]"
2168,[72226]
2171,[5618]
2172,"[78499, 1, 3114, 79091, 364]"
2173,"[4886, 60069, 50872]"
2176,[364]
2177,"[2294, 3615, 8961, 48982, 7374, 56152, 38038]"
2179,"[33615, 106696]"
2181,"[1566, 1688]"
2184,"[44022, 48982, 5218]"
2185,"[115617, 60069, 68954, 8961, 76093]"
2186,"[55442, 8961]"
2187,"[69644, 81564, 4306]"
2190,[60069]
2194,"[5618, 98243, 101142, 4306, 4886, 8360, 5218, 33615, 106696, 66097, 44022, 112175, 103335, 63859, 3483, 90647, 80615, 130520, 71264, 93272]"
2195,"[3213, 3114, 2355]"
2197,[53121]
2200,"[78499, 1]"
2201,"[1, 78499]"
2203,[31658]
2204,"[5618, 60069, 76093, 54272, 3000, 59784, 71057]"
2207,[68954]
2209,[4886]
2210,"[114552, 117444, 74553, 5218, 95167, 97225, 71264, 93272, 105468, 55856]"
2214,"[595, 364]"
2216,[2761]
2217,"[3114, 1, 4306, 6377]"
2219,"[50872, 6377, 108932, 1566]"
2221,[3751]
2222,"[68954, 6377, 8917, 5618, 1, 8961, 2700, 588]"
2223,"[4306, 3114, 6377, 5218, 2294, 59784]"
2224,"[97913, 4306]"
2227,[8961]
2228,"[588, 595, 1]"
2229,[1]
2230,[1566]
2231,"[6377, 3114, 4016]"
2233,[2394]
2236,"[1, 588]"
2238,"[1907, 81564, 37729, 8360, 6889, 8965, 4886]"
2244,[3000]
2245,[5069]
2246,"[588, 595]"
2247,"[364, 48982, 551, 46948]"
2250,"[588, 364]"
2257,"[4306, 4886, 6377, 5618]"
2258,"[58299, 46948]"
2259,[60069]
2260,"[1, 364, 551]"
2262,[1]
2263,"[588, 595]"
2266,"[2700, 1405]"
2269,[8961]
2270,"[3745, 6377, 8961]"
2273,"[81847, 97225, 1566, 4366]"
2274,"[115617, 76093]"
2277,"[59784, 5218, 31658, 97225, 551, 78499, 3114, 115617, 5444]"
2278,[1688]
2282,"[68954, 61236]"
2284,"[595, 1]"
2287,"[5146, 3745, 4366, 6889, 5389, 588, 364, 3000, 1907, 2142, 313, 13, 558, 631]"
2289,[68954]
2291,[551]
2292,[588]
2294,"[8961, 4886, 3000, 364, 595, 3751]"
2295,[90746]
2296,"[588, 595]"
2297,"[76093, 1, 588]"
2298,"[588, 3751, 4886]"
2299,[60069]
2308,"[45517, 5618, 50872, 8961]"
2310,[1]
2312,[4306]
2313,"[66097, 5618, 8961, 3000, 31658, 8917]"
2314,"[103141, 106696, 81847, 115617, 1, 97913, 5218]"
2315,[551]
2317,"[1, 2355, 595, 364, 2700]"
2318,[4306]
2324,"[5618, 55442, 26903, 3000]"
2325,"[4306, 50872, 60069, 68954]"
2326,[588]
2330,"[4886, 50872]"
2332,"[5618, 101962, 68954, 31658, 3000, 78499, 8961, 57504, 98604, 104283, 26776, 79091, 81018, 66097, 59784, 98243, 87222, 551, 2355, 1907, 115945, 8917, 115925, 115558, 2394, 5882, 2294, 1688, 105468, 3483, 6889]"
2333,"[60069, 115617]"
2334,[595]
2335,"[588, 661]"
2337,"[76093, 79091, 50872, 115617, 3745]"
2339,"[2355, 551, 3745]"
2340,"[1, 6377]"
2341,"[1, 57504, 50872, 103141, 45517, 106696, 4886, 27660, 62999, 5618, 4306, 60069, 8360, 53121, 2294, 78499]"
2343,[5618]
2344,"[1, 2394]"
2345,"[79091, 76093, 6377, 2355, 364, 5444, 588, 4016, 103335, 103141, 54272, 4306, 4886, 115617, 108932, 3000, 4873, 46948, 59784, 65261, 61236, 94833]"
2349,"[1, 595]"
2353,[2355]
2355,[31658]
2358,"[588, 1, 364]"
2359,"[95167, 3000, 98243, 90746, 83132, 71057, 4306, 101142]"
2360,"[3114, 6377, 56152, 68954, 106696, 4886]"
2362,"[3159, 1]"
2363,"[50872, 364]"
2365,"[68954, 60069]"
2367,"[76093, 8961]"
2370,[115617]
2371,[3751]
2373,"[364, 60069]"
2375,"[4306, 59784, 8917]"
2376,[588]
2377,"[4886, 2700, 4306, 8917]"
2378,"[1, 2761]"
2379,"[4886, 6377, 1, 5618, 2355, 5444, 4306]"
2387,[2761]
2389,"[2700, 595, 551, 1405, 8961, 6377]"
2390,"[68954, 3000, 741, 105468, 60069, 4886, 59784]"
2393,[588]
2400,"[364, 551, 6377]"
2401,[4306]
2403,"[4306, 2355, 4886, 5218, 6889, 45517, 45074, 53460, 2761, 5618, 741, 364, 61236, 32031, 71057, 72226, 52885, 48982, 90647, 93272, 81018, 97225, 551, 2700, 114552, 31658, 5444, 84637]"
2404,[1]
2405,[4016]
2406,"[76093, 106696, 103335, 2687, 4366, 115617]"
2407,[1]
2408,[4306]
2409,"[60069, 55442, 97913, 76093]"
2410,"[4306, 4886, 6377, 95167]"
2411,[364]
2412,[27800]
2413,"[2394, 2687, 1907, 2294]"
2416,[551]
2418,"[5218, 5146, 5999, 8961]"
2419,"[50872, 81847, 72226, 2761, 79091, 66097, 1, 551]"
2420,"[8961, 3000, 2700, 551]"
2421,"[115617, 4886, 103141, 8907, 1, 60069, 79091, 5218, 97913, 103335, 551]"
2424,"[364, 3114, 112175, 3751, 6377, 105468, 595, 8961, 8360, 114552, 71264, 79091, 93272, 94833, 97913, 3000, 115065, 56152, 65261, 5218, 69644]"
2425,"[5618, 4886]"
2426,[588]
2428,"[60069, 68954, 6377, 364]"
2429,"[5618, 65261, 558, 31658, 78499, 2810, 2700, 551, 364, 4306, 8961, 26776, 27660, 27800, 31184, 27156, 66097, 76093, 37729, 90746, 81564, 1566, 2761]"
2430,"[4306, 3114, 2700]"
2431,[1]
2433,[661]
2435,[4306]
2437,[3114]
2440,[60069]
2441,"[1, 673, 4886, 6377, 78499]"
2443,"[1, 8360, 50872, 8961, 4306]"
2444,"[4306, 6377, 50872, 8961, 4886, 78499, 8360, 588, 45517, 112175, 81564, 103141, 95167, 84944, 595, 5444, 53121, 3615, 8907, 32031, 71264, 87222, 2761, 1907, 117851, 109846, 110655, 4366, 1688, 48]"
2445,"[68954, 6377, 364, 81847, 97913, 8360, 95167, 54272, 2687, 71264, 33615, 101142, 69644, 46948, 88267, 783, 6889, 2294, 53121, 92944, 106696, 115617, 1907, 4016]"
2446,"[2355, 3751, 2700, 1, 2294]"
2449,"[5618, 101962, 50872, 2810, 48, 588, 5444, 65261]"
2450,[1405]
2451,"[588, 2294]"
2453,"[37729, 54272, 2294, 38038, 8961, 8907, 59784]"
2455,[783]
2456,[2355]
2457,"[54272, 4306, 45517, 1, 588, 95167, 364, 59784, 1907, 3751]"
2458,[595]
2460,"[4886, 551, 3745, 4306, 2761, 661, 1907, 364, 5444]"
2461,"[4306, 56152]"
2462,"[5618, 31658, 26776, 101962]"
2463,"[6377, 6283, 1]"
2464,"[595, 588, 4366, 5218, 4016, 4306]"
2465,"[48, 588, 595, 364]"
2466,[364]
2468,"[2355, 1907, 551]"
2469,"[3751, 3114, 4306, 551, 2687, 4446, 4886, 6377, 5618, 3213, 1920, 8360, 8917, 37729, 31658, 40339, 45431, 43869, 27904, 48414]"
2470,"[60069, 4886]"
2472,"[3000, 3114]"
2473,"[2761, 1, 2355, 2700, 364, 2294, 2394, 1566, 661, 1405, 2810, 3745, 4886, 4306, 741, 5218]"
2476,"[8961, 4886]"
2479,[8360]
2483,[2355]
2486,[4306]
2489,"[661, 4886]"
2490,"[60069, 1688, 588, 56152]"
2492,[588]
2493,"[588, 595, 2355, 3114]"
2494,"[4306, 5218]"
2495,"[1, 551, 61236, 27904, 68954, 31658, 8961, 6773, 107196, 57504, 70533, 595, 4886]"
2496,"[8360, 4306, 4886, 364, 38038, 33615]"
2498,[2700]
2500,"[4886, 1907, 588, 595, 4016, 5218, 6377, 2687, 4306, 37729, 2761, 2394, 8965, 4366, 8974]"
2501,"[68954, 1, 50872, 8961, 78499, 108932, 588, 2355, 95167, 8360, 101142]"
2502,"[3000, 3751]"
2505,[6889]
2509,"[5618, 2761, 588, 364, 551, 2700, 3751]"
2510,"[79091, 53121, 78637, 117851, 33615]"
2515,"[68954, 4886, 5618, 364, 4306, 8961, 79091, 3114]"
2516,"[3751, 27731]"
2517,"[8961, 6377, 3114, 37729, 2355, 1907, 4016]"
2521,[2355]
2522,[595]
2523,[588]
2525,"[364, 2700, 8360, 6377, 2355, 8961]"
2531,[364]
2533,[50872]
2534,[76093]
2535,"[3751, 5218, 38038, 5618, 27660, 37729, 31658, 741]"
2537,"[8961, 6377, 2810]"
2539,"[4886, 8360]"
2540,[48]
2544,[2700]
2550,"[364, 595]"
2551,[364]
2552,[364]
2554,[1]
2555,[1]
2556,"[588, 595, 56152, 3000, 551]"
2558,[364]
2559,"[8961, 68954, 2761, 50872, 72226]"
2561,"[1907, 37729, 4886, 4016, 76093, 4306]"
2563,[588]
2564,"[4306, 5218, 53460, 60069, 62999, 69644, 33615]"
2565,[1]
2566,"[31658, 5618]"
2567,"[64993, 3000]"
2569,[2687]
2570,"[4306, 8961, 3000]"
2573,[60069]
2575,[588]
2576,[588]
2577,"[48, 1, 364]"
2578,"[588, 595, 364]"
2579,[3114]
2581,"[6377, 364, 551, 53121, 2687, 8907]"
2582,"[50872, 78499, 76093, 364]"
2583,"[3745, 60069, 741, 27800]"
2585,"[115617, 79091, 76093]"
2586,[1]
2591,"[783, 2354, 8961, 3287, 588, 8360, 4366, 3754, 4016, 5218, 7174]"
2592,"[6773, 55442]"
2595,"[588, 5218, 741, 3751]"
2596,[5618]
2599,[3114]
2601,"[1, 661, 1688, 2761, 4886, 4446, 50872, 47124]"
2603,"[588, 595]"
2604,"[4306, 4886, 364, 1]"
2606,"[4306, 6377, 60069, 5218, 69644, 95543]"
2607,"[595, 588]"
2608,"[68954, 364, 6377, 4886]"
2609,"[3751, 588]"
2615,"[4886, 4306, 48]"
2616,"[3159, 33615, 48, 4016, 1907, 6946]"
2620,"[588, 364, 1, 783, 1907, 3114]"
2624,"[4306, 4446]"
2625,"[1566, 3114, 1, 4016, 2700]"
2627,[1]
2628,"[8961, 108932, 79091]"
2629,"[54272, 27904, 60069, 68954]"
2630,"[364, 4306]"
2632,[364]
2634,[5218]
2638,"[1, 551, 8360]"
2640,"[5218, 26776, 4886]"
2646,"[551, 78499, 4886, 3751, 1, 50872, 5218, 54272, 5618, 588, 661, 79091, 27731]"
2647,[6377]
2649,"[3114, 2761, 2355, 2294]"
2650,"[364, 551, 313, 13]"
2653,"[6713, 114554, 78499, 65261, 8157, 105769, 99764, 2810, 114627, 130644, 112512, 27904]"
2657,[3114]
2658,"[5618, 60069, 588, 364, 3114, 2355, 6377, 8961, 3751, 48, 8360, 2761, 50872, 54272, 68954, 59784, 78499, 76093, 74553]"
2660,"[4446, 74553, 3751, 5218, 48982, 27660, 741, 62999]"
2662,"[60069, 68954, 106696, 6377, 59784, 1907, 95167, 71264]"
2663,[6377]
2666,[6377]
2669,"[76093, 85179, 4306]"
2671,"[8961, 78499]"
2672,"[48, 4306, 3751, 588]"
2673,[1]
2674,"[3114, 1]"
2679,"[68954, 8360, 78499, 59784, 45517, 79091, 1]"
2681,"[81564, 96281, 58299, 83132, 5618, 68954, 5444, 4886]"
2683,"[783, 661]"
2685,"[6377, 5218, 741]"
2687,"[6773, 1, 2761, 8961, 4306, 595]"
2688,[364]
2691,"[741, 2761, 81564, 8961, 8360]"
2695,"[8961, 5618]"
2697,[673]
2702,"[8360, 60069]"
2704,"[3213, 364]"
2705,"[60069, 5218, 33615]"
2709,"[60069, 1]"
2715,"[8961, 6377, 1, 595, 661]"
2717,"[37729, 84944]"
2718,"[3000, 595, 2355, 5444]"
2719,"[595, 364, 4306, 2700, 2142, 59784, 3751, 60069, 783, 2294, 68954, 71057, 72226, 84944]"
2720,"[5218, 50872, 1907]"
2723,"[59784, 60069, 5618]"
2725,"[61236, 364, 8917, 4306, 595, 97913]"
2727,"[3000, 27660]"
2728,"[1, 364]"
2730,[68954]
2731,"[8917, 4306, 2355, 4016, 5618]"
2733,"[588, 595, 364]"
2735,[2355]
2736,[588]
2739,[4306]
2744,[60069]
2751,[68954]
2755,"[2394, 2355]"
2756,[76093]
2760,"[673, 2355, 2142, 2559, 3054]"
2762,"[68954, 78499, 72226, 3114, 97913, 3751, 71264, 1907]"
2765,"[1, 588]"
2766,"[551, 741, 2810, 52885, 6713, 2294]"
2767,"[1405, 68954]"
2768,"[8961, 8907, 6377]"
2771,"[4886, 1, 2761]"
2772,[115617]
2774,"[4306, 8360, 5618]"
2775,"[4886, 6377, 2355, 5218, 61236, 91414]"
2778,"[6377, 4306, 364, 50872]"
2783,[364]
2786,[81564]
2787,[1]
2788,[27904]
2789,"[4306, 50872, 78499, 3751, 1, 62999, 33615, 364, 783]"
2792,[4446]
2793,[1]
2794,"[588, 364, 741, 2761]"
2795,[68954]
2798,"[661, 783, 1]"
2799,"[2294, 3000, 4886, 4446]"
2806,"[1, 50872, 99642, 2761, 3751, 76093, 4886, 78499, 101142, 66097, 54272, 46948, 52287, 98243, 37729, 8961, 551, 673, 13]"
2807,[1]
2809,[1]
2810,"[783, 5218]"
2811,"[588, 1907, 595, 4886, 364, 1, 2687, 5618, 4016, 3745, 5218, 2394, 60069]"
2814,[50872]
2816,"[31658, 27800]"
2818,"[4306, 33615, 76093]"
2820,[1]
2821,"[6377, 60069, 1]"
2827,"[4306, 60069, 55768, 5218, 3751, 364, 595]"
2828,"[4886, 6377, 31658, 66097, 60069, 26776]"
2829,[27660]
2833,"[68954, 60069]"
2834,"[78499, 1, 8961, 68954, 6377, 2355, 45517, 54272, 5218, 72226, 79091, 108932, 106696, 115617]"
2835,[115617]
2836,"[55995, 4306, 4886, 673, 364, 68954, 50872, 5218, 4446]"
2837,"[71057, 741, 1688]"
2838,"[6773, 5618, 3000, 741, 595]"
2840,[588]
2841,"[1, 31658]"
2845,[1]
2846,[50872]
2847,"[1, 8360, 364, 76093, 4886]"
2848,"[3745, 4306]"
2850,"[56152, 6377, 5218, 4886, 33615]"
2851,"[661, 2761, 6283, 3000, 5618]"
2853,"[588, 1]"
2854,"[31658, 91888, 54272, 44022, 95167, 56152, 2355, 78499, 103141]"
2856,"[8961, 364, 1, 8917]"
2857,"[76093, 68954, 4306, 551, 783, 673, 6377, 115945, 54272, 3751, 81564, 32031, 59784, 79091, 87876, 67408, 66097]"
2858,"[8917, 4886]"
2860,[50872]
2863,[4873]
2864,"[1566, 76093, 6377]"
2865,"[551, 2355, 661, 2294]"
2867,[5618]
2868,[2687]
2869,[4886]
2872,"[4306, 60069, 31658, 4886, 8917, 5618, 595, 95167]"
2875,[68954]
2876,"[6377, 8961, 364]"
2882,[551]
2883,"[595, 40339, 45074, 6377, 4306, 79091, 81847]"
2885,"[55442, 27608, 27728, 5618, 3000, 31658]"
2887,"[3114, 2355, 1566, 239, 2566, 551, 1, 3159, 4306, 5882, 5444]"
2888,[588]
2889,"[3000, 5618, 104283, 57504, 6283, 52885, 116905]"
2891,[60069]
2895,[551]
2900,"[2700, 3751, 1]"
2901,[3751]
2902,[4886]
2903,[3751]
2913,"[3483, 1, 2687, 1566, 1920, 673]"
2915,[2355]
2916,"[84944, 81847, 5618, 76093, 3000, 1907, 364, 588, 1566]"
2920,[4306]
2924,[1]
2925,[4886]
2926,"[4446, 5618, 4886, 8961]"
2929,[68954]
2932,"[68954, 81847, 3000, 115617, 114552, 72226, 57504, 2687, 106696, 1688, 65261, 50872, 588, 2294, 5218, 69644, 3751, 54272, 364, 8965, 76093]"
2937,"[4306, 364, 2700]"
