userId,movieId
3629,[40819]
3630,"[364, 595]"
3631,[588]
3636,[588]
3637,"[588, 1907, 2394]"
3638,"[364, 588, 1907]"
3640,[48]
3647,[5991]
3648,"[595, 2677]"
3649,[364]
3653,"[364, 595, 8360, 81847, 30816, 46062]"
3657,[364]
3664,"[4308, 37729]"
3665,[93272]
3671,[2142]
3672,[242]
3679,[588]
3680,"[79702, 364]"
3691,[40826]
3694,"[6863, 81847, 1907, 364]"
3698,[37729]
3700,[2700]
3702,"[6863, 364]"
3705,[2573]
3710,"[364, 81847]"
3711,[2700]
3715,[40819]
3716,[551]
3720,"[588, 364, 48]"
3722,[588]
3726,"[4308, 6296, 31694, 56757, 60397]"
3735,[3060]
3736,[96588]
3742,[53123]
3743,[6863]
3744,[2394]
3745,[6296]
3747,[37729]
3753,[2700]
3754,[588]
3755,"[1416, 30816, 52975]"
3756,[588]
3758,"[595, 588]"
3760,[30816]
3768,[588]
3773,"[1907, 595]"
3777,"[96588, 1907, 37729, 5879, 1688, 55872]"
3778,"[364, 8360, 40819, 37729]"
3783,[1416]
3787,[8360]
3792,[588]
3794,[2700]
3798,"[661, 68932, 56152, 4308]"
3804,"[8360, 79702]"
3805,[4308]
3807,"[595, 79702, 96588, 1907, 1566, 81847]"
3811,[81847]
3818,"[5991, 3910]"
3819,[107]
3820,[364]
3821,"[31694, 30816]"
3822,[1416]
3824,[4757]
3825,[2677]
3829,[48]
3831,"[6863, 2700, 40819, 49824, 45028, 5508, 112316, 76763]"
3832,"[4308, 2700, 8360]"
3835,[661]
3838,[2394]
3842,[40819]
3845,"[8360, 364, 6863]"
3846,"[3060, 40819]"
3850,[588]
3854,"[588, 551]"
3856,"[588, 364]"
3861,"[81847, 60397]"
3865,"[595, 364]"
3866,[2677]
3867,"[661, 829]"
3870,"[364, 56757, 48, 73000, 79702, 72737, 70334, 96588, 105608, 118997, 128832]"
3871,[1416]
3873,[661]
3874,"[81847, 595, 113103, 1907]"
3878,"[48, 8360]"
3879,"[54190, 1688, 1772, 551, 364]"
3887,"[588, 364, 1907, 783]"
3891,[588]
3892,"[1907, 6863]"
3895,"[6863, 4642]"
3897,[1566]
3898,[364]
3901,[551]
3902,[30816]
3906,[8360]
3912,"[631, 829]"
3914,[2700]
3916,"[364, 551]"
3917,"[93272, 81847, 6863, 364]"
3918,"[588, 8360]"
3921,"[661, 551]"
3922,[106696]
3923,"[588, 364]"
3924,[477]
3933,[40819]
3937,"[6296, 5991, 106696]"
3938,"[79702, 94074]"
3946,[595]
3948,[56757]
3954,"[595, 364]"
3957,[2394]
3960,"[364, 783]"
3975,"[661, 53123, 5991]"
3980,[588]
3982,[588]
3988,"[79702, 106696, 595]"
3989,"[588, 364, 6863]"
3992,"[588, 81847]"
4004,[595]
4005,[3910]
4006,"[2700, 661]"
4007,[595]
4009,[6863]
4012,[364]
4013,"[30816, 364, 4308, 56757, 37729]"
4014,"[588, 595, 48]"
4015,"[588, 107]"
4016,"[8360, 48, 783, 56805, 81847]"
4019,"[588, 783, 117310, 81847, 107707]"
4023,"[2700, 6863, 595, 551, 53123]"
4024,"[2083, 4308]"
4026,"[364, 551]"
4029,"[364, 551]"
4033,[364]
4038,[588]
4045,"[6863, 49396]"
4049,[8360]
4051,[588]
4052,"[588, 364, 551]"
4056,[551]
4057,[364]
4059,[364]
4060,"[2700, 595, 3910, 5820, 5991, 588, 1566, 3159, 55901, 79987, 58992]"
4061,[1907]
4062,"[588, 595, 1907]"
4067,[8360]
4068,[2700]
4075,[6863]
4076,"[48, 364]"
4078,[364]
4079,[2142]
4080,[364]
4082,"[40819, 79702]"
4084,[79702]
4091,"[1416, 2700]"
4093,"[588, 595]"
4098,[661]
4100,"[551, 829]"
4105,"[364, 5991, 6296, 3060]"
4116,"[595, 364]"
4123,[588]
4124,[551]
4132,[661]
4138,[364]
4141,[3060]
4142,[79702]
4143,[79702]
4144,"[1566, 588]"
4145,"[595, 588, 4308]"
4147,[346]
4152,"[4308, 40819]"
4156,"[588, 107]"
4159,[81847]
4160,[30818]
4162,"[595, 588]"
4164,[8360]
4171,"[588, 364]"
4173,"[588, 364]"
4177,[551]
4185,[364]
4187,[364]
4188,[5991]
4194,[40819]
4196,"[595, 364]"
4202,[364]
4203,"[595, 364]"
4204,[2700]
4205,"[588, 1566, 48, 4308]"
4212,"[40819, 551, 661, 4308]"
4219,[2677]
4221,[588]
4224,[783]
4225,[4308]
4228,[5991]
4230,"[364, 588, 1566]"
4234,"[5613, 551]"
4235,"[79702, 364]"
4237,"[5991, 551]"
4240,[588]
4245,"[2700, 661, 1566, 829]"
4246,"[1907, 40819, 588]"
4248,[588]
4250,"[96588, 364]"
4254,[588]
4255,"[1566, 1907, 2700]"
4256,[588]
4257,[40819]
4260,[364]
4261,"[595, 364, 48]"
4268,[8360]
4273,"[37729, 79702]"
4277,"[2700, 588, 56805]"
4280,"[3910, 551]"
4282,"[346, 364, 477]"
4286,[588]
4288,[2677]
4289,[364]
4294,[72737]
4299,"[6863, 30816, 40826]"
4300,[27800]
4304,[364]
4310,[56805]
4312,[364]
4319,[364]
4321,"[364, 588, 595]"
4322,"[3060, 53123, 79702]"
4323,"[588, 595]"
4324,[364]
4326,"[551, 2700]"
4327,[2700]
4328,"[364, 551]"
4329,"[56757, 37729, 54190, 52975]"
4336,[551]
4339,[364]
4340,[79702]
4341,[364]
4342,"[3910, 55901]"
4346,[1057]
4347,[2700]
4350,[364]
4358,[551]
4362,[4308]
4375,[364]
4376,[6863]
4377,"[661, 595, 783, 5991, 4308]"
4383,"[37729, 364, 81847, 1907]"
4385,[40819]
4393,[588]
4395,[595]
4396,[106696]
4401,"[4642, 551, 588, 56757]"
4402,[551]
4405,"[3910, 54190, 4308, 55901, 33725]"
4409,"[588, 1566]"
4410,"[81847, 37729, 27800, 5508, 40819, 56757]"
4412,"[4308, 1566, 588]"
4416,[661]
4420,"[595, 6863, 49396, 551]"
4421,[58107]
4423,[595]
4426,"[48, 6863, 364]"
4429,"[79702, 60397, 5991, 1566, 6863, 52975, 31694, 95307, 49824, 72131, 86091, 1881, 120132, 129415, 2394]"
4430,[8360]
4433,"[364, 48]"
4434,[8360]
4436,[595]
4439,"[588, 783]"
4441,"[588, 661]"
4445,[551]
4446,[364]
4450,"[2700, 37729]"
4453,"[37729, 364, 588]"
4454,[364]
4457,"[551, 595]"
4458,[364]
4459,[364]
4460,[79702]
4463,"[3910, 42002, 37729]"
4467,"[588, 595, 8360, 48, 40819, 37729, 1057, 56757, 2394, 1416]"
4468,[48]
4476,[2700]
4477,[364]
4478,"[588, 364]"
4481,[588]
4482,"[551, 37729]"
4483,"[4642, 551, 661, 549, 45028, 56152]"
4487,[3594]
4489,[595]
4494,[1057]
4496,"[364, 477]"
4497,"[56152, 40819, 27857, 1688, 595]"
4502,[4308]
4505,[3910]
4512,[5508]
4515,"[79702, 595]"
4517,[3159]
4520,[783]
4522,[551]
4523,[81847]
4525,[588]
4527,[6863]
4532,"[588, 4642, 6863, 551, 364]"
4533,"[595, 364]"
4535,[6863]
4537,"[588, 364, 346, 107, 1416]"
4539,"[551, 364]"
4540,[595]
4543,"[551, 477]"
4545,[588]
4552,[588]
4554,"[588, 8360]"
4556,"[107, 588, 551, 2700, 364, 6863]"
4559,[5991]
4561,[2700]
4562,[1566]
4565,[2700]
4567,[79702]
4568,[783]
4579,"[364, 81847, 8360, 37729, 56757, 2700, 79702, 53123]"
4580,"[68932, 72131]"
4581,"[81847, 72737]"
4582,[364]
4584,[5991]
4586,[588]
4587,[40819]
4590,"[595, 55872, 81847]"
4594,[364]
4599,[588]
4602,"[40819, 96588]"
4620,"[595, 364, 8360]"
4627,[40819]
4628,"[2700, 588]"
4629,"[2700, 551]"
4630,[8360]
4634,[56757]
4635,"[48, 1566, 595, 6863]"
4638,[8360]
4639,[79702]
4642,"[364, 81847, 1907, 106696]"
4645,"[588, 364]"
4646,[364]
4650,"[364, 40819]"
4652,[364]
4658,"[588, 67429]"
4659,[1688]
4666,[49396]
4667,[588]
4668,"[2394, 595]"
4669,"[1688, 595]"
4670,"[595, 4308]"
4671,"[4757, 364, 81847, 1688]"
4673,[364]
4675,"[2083, 1688]"
4676,"[3910, 8360, 4642, 6863, 56757, 55872, 242, 54190]"
4678,[2700]
4680,[2700]
4683,[551]
4685,[2700]
4687,[364]
4688,"[1566, 79702, 56757, 6863]"
4689,"[40819, 364, 588]"
4692,[79702]
4693,[1907]
4695,[2700]
4696,"[5991, 4308]"
4698,[661]
4708,[81847]
4709,"[4308, 37729, 2700, 40819]"
4710,[551]
4711,[49396]
4721,"[2700, 551, 2677]"
4722,[783]
4723,[81847]
4724,"[346, 2700]"
4726,[588]
4727,"[364, 6863]"
4729,"[783, 631]"
4730,"[588, 595]"
4738,"[4308, 4757]"
4741,"[79702, 588, 2394, 45028, 1907, 56757, 40819, 4308]"
4742,"[40819, 8360, 2700]"
4744,[48]
4745,"[48, 6863]"
4746,[88835]
4747,[588]
4753,[477]
4755,[588]
4756,[2394]
4758,[2700]
4761,"[2394, 588, 1416]"
4767,[588]
4771,"[364, 551, 2394, 6863]"
4772,"[81847, 56757, 37729, 72737, 551, 4308]"
4774,[2700]
4775,"[2700, 6863, 8360, 40946]"
4776,[2394]
4778,"[364, 588, 1907, 37729, 79702]"
4780,"[1907, 1688]"
4782,"[551, 2700]"
4784,[595]
4787,[4308]
4794,[595]
4795,[2700]
4799,"[551, 4777]"
4801,[364]
4802,"[79702, 98400]"
4804,"[595, 364]"
4805,[2700]
4807,[5991]
4811,"[588, 364]"
4817,[1907]
4818,[53123]
4820,[1907]
4823,[107]
4828,"[4301, 56757]"
4829,"[364, 551, 37729, 8360]"
4830,[588]
4831,"[551, 588, 1688]"
4832,"[595, 2142]"
4835,"[3594, 83086, 595, 54190, 79702]"
4838,"[4308, 53123, 54190, 55872, 106696, 364, 46062, 61123]"
4841,[2700]
4843,"[588, 364, 2700]"
4847,[588]
4848,"[2700, 551, 4642, 5629]"
4858,[588]
4860,"[364, 2394, 30816, 56757]"
4861,"[588, 595]"
4864,[3060]
4867,"[56757, 8360, 364]"
4872,[30816]
4881,"[783, 661, 8360, 3159, 588]"
4883,[79702]
4886,"[113103, 106696, 56152, 8360, 4308, 5991, 588, 60397, 99371, 93467, 58107]"
4891,"[6863, 8360, 37729]"
4893,"[551, 364, 96832]"
4896,[364]
4898,"[588, 364]"
4899,[3910]
4901,"[551, 81847, 588]"
4904,"[588, 595, 364, 4308]"
4909,[8360]
4910,[588]
4911,[551]
4914,[72737]
4916,[2394]
4922,"[588, 595, 48]"
4924,"[3060, 588, 549, 3159, 5508, 364]"
4929,"[364, 1566, 6863, 661, 3159, 56152, 2084, 48]"
4930,[56152]
4931,[79702]
4932,[364]
4933,"[2700, 40826]"
4935,[588]
4949,[364]
4950,"[55872, 96588]"
4952,"[588, 1907, 1566, 595, 783, 661, 40826]"
4956,"[5991, 3060, 40946, 53123]"
4958,"[588, 364]"
4962,"[588, 364]"
4966,[4308]
4969,[54190]
4971,[1688]
4972,"[588, 364, 48]"
4973,"[8360, 1907, 595, 30818, 3060]"
4975,[32019]
4977,[783]
4979,[81847]
4980,[8360]
4986,"[364, 783]"
4993,[588]
4994,[96588]
4996,[595]
5002,[4308]
5003,"[588, 595]"
5004,"[52579, 1057]"
5006,[2142]
5012,"[588, 595, 5991]"
5014,[595]
5017,"[67665, 364]"
5018,"[595, 6863, 96588]"
5023,"[1907, 588]"
5026,"[5991, 2700]"
5027,[3060]
5028,[588]
5031,"[588, 595]"
5034,[551]
5037,[595]
5038,"[1688, 1907, 661]"
5039,[107]
5043,"[364, 8360, 551, 1907]"
5045,[2700]
5051,"[79702, 8360]"
5052,[588]
5055,"[783, 477]"
5056,"[551, 661, 40819]"
5058,"[37729, 551]"
5059,[2700]
5063,[3060]
5064,"[6296, 595]"
5067,[6863]
5068,"[5991, 64229, 53123]"
5072,"[37729, 3910]"
5074,[2700]
5077,"[588, 364]"
5078,"[588, 364, 7621]"
5080,"[72737, 588]"
5082,[364]
5083,"[8360, 5991, 4308]"
5090,[364]
5094,"[6296, 2700]"
5095,"[595, 588, 477]"
5097,"[588, 595, 364]"
5101,"[477, 595]"
5104,[48]
5105,"[661, 551]"
5108,[661]
5113,[588]
5114,"[48, 8360, 6863, 1907, 2394, 96588, 90343, 2700, 6568]"
5115,"[661, 1057]"
5119,[364]
5120,"[79702, 1907, 81847]"
5121,"[588, 364]"
5126,[1566]
5129,[2700]
5133,"[42002, 40819, 4308, 56757, 30816, 49824]"
5135,"[588, 1566]"
5137,"[364, 27800, 37729]"
5139,"[3060, 6863, 4642, 27563, 6160]"
5144,"[5991, 4642, 59590, 364, 2700, 6863, 3910, 81847]"
5146,"[6863, 6296, 37729]"
5147,[8360]
5149,[2700]
5152,"[661, 551]"
5153,"[1907, 551, 1688, 1566, 661, 1416]"
5155,[2394]
5165,[364]
5166,[2700]
5169,[783]
5170,[48]
5176,[364]
5177,"[364, 783]"
5178,"[40826, 30816, 54190]"
5180,"[364, 106696]"
5183,"[56757, 60397, 70334, 62912, 61123, 46062, 1688, 48, 30816, 49824, 106696]"
5189,[364]
5191,[588]
5192,[364]
5195,"[40819, 869, 4308, 26782]"
5196,"[551, 3910]"
5197,[6296]
5201,[6296]
5204,"[551, 4308]"
5206,"[49396, 2700]"
5207,[1772]
5208,[661]
5211,"[5991, 364]"
5217,[6863]
5221,"[53123, 56757, 56805]"
5224,"[588, 551, 2700]"
5229,[364]
5232,[8360]
5239,"[588, 551]"
5240,"[40819, 48]"
5242,"[588, 364]"
5245,"[2700, 40819, 6863]"
5246,"[588, 5159, 1416]"
5247,[96588]
5248,[595]
5260,[595]
5264,[76763]
5267,[37729]
5268,[107]
5270,[7621]
5271,[6863]
5273,[588]
5276,[595]
5281,"[588, 4308, 8360, 40819, 477, 32019]"
5283,"[364, 8360]"
5288,"[37729, 551, 1566, 2394, 81847]"
5296,[588]
5298,"[588, 2700, 1566, 5941, 595]"
5299,"[5991, 52579]"
5301,[40819]
5311,[364]
5312,[595]
5313,[79702]
5316,[595]
5318,[8360]
5320,[1566]
5325,[595]
5327,[2700]
5329,"[1566, 595, 783, 56152, 2083]"
5335,"[8360, 79702]"
5337,[783]
5338,[588]
5339,"[2142, 40819, 551]"
5342,"[588, 364]"
5348,"[595, 48]"
5349,"[5991, 588, 551, 4757]"
5350,"[588, 595, 661, 107]"
5351,[595]
5354,[8360]
5359,"[2700, 5991, 588]"
5363,[4757]
5365,[1907]
5366,[588]
5367,[364]
5369,"[595, 364]"
5370,[661]
5373,"[595, 48, 783, 56152, 1907, 1688, 631, 551, 1416, 2083, 4757, 30816, 2084, 33688, 81847, 72737]"
5375,[364]
5377,"[588, 595, 4308, 30816]"
5388,"[2394, 588, 595, 1688]"
5392,[4757]
5393,"[364, 2700, 4308]"
5396,[6296]
5398,[588]
5399,[3910]
5402,"[364, 8360, 72737, 70334, 118997, 99371]"
5403,"[364, 595]"
5407,"[595, 364]"
5413,"[364, 106696, 2700]"
5417,"[1566, 81847, 48]"
5424,[551]
5426,[8360]
5427,"[364, 588, 595]"
5429,[595]
5430,[595]
5437,[588]
5438,[3425]
5440,"[595, 55872, 37729]"
5441,"[8360, 364, 2394, 4308]"
5446,"[595, 8360]"
5448,[1907]
5450,[595]
5451,[551]
5452,[40826]
5455,"[588, 595]"
5456,[595]
5457,"[588, 364]"
5458,"[2700, 3060, 588]"
5460,"[40819, 1057, 8360, 81847, 104875]"
5463,"[5991, 8360, 60397, 40819, 81847]"
5464,"[364, 551]"
5465,"[4308, 79702]"
5468,"[81847, 551, 588]"
5469,"[37729, 364, 54190, 52975, 88835]"
5470,"[5991, 595, 551]"
5477,[595]
5479,"[364, 595, 588, 62912, 56757]"
5483,"[3159, 595]"
5493,"[3159, 783, 48, 4308]"
5498,[2700]
5503,"[81847, 595, 2700, 72737, 6863, 49396]"
5505,"[595, 364]"
5507,[96588]
5509,"[1907, 52579]"
5511,"[2394, 595, 364]"
5514,"[48, 1907, 1566, 37729, 1688, 60397]"
5519,"[73000, 2142, 6863]"
5521,[1907]
5536,"[81847, 588, 1907]"
5543,[106696]
5549,"[2083, 1566, 8360]"
5560,"[8360, 106696, 56757]"
5561,[6863]
5562,"[588, 4308, 5991]"
5569,[4642]
5572,"[6863, 364, 595, 549, 106696, 4642, 37729, 58879, 6296, 43910]"
5574,[93272]
5578,"[364, 551]"
5579,[783]
5581,[595]
5582,[364]
5585,"[588, 595]"
5589,[40819]
5590,"[8360, 96588, 1907]"
5591,"[595, 106696]"
5594,[551]
5597,"[6863, 2700, 4308]"
5599,[595]
5603,[6863]
5604,"[588, 477]"
5605,"[588, 1688]"
5607,[595]
5613,"[1416, 2394]"
5615,"[6863, 8360]"
5620,"[55872, 595]"
5621,[364]
5622,"[6863, 4308]"
5625,[549]
5627,"[79702, 6296]"
5628,[3910]
5630,"[588, 37729, 81847, 6863, 551]"
5634,[551]
5635,[551]
5637,[588]
5643,[2677]
5644,[3910]
5652,"[595, 4308, 8360, 364, 6296, 6863, 31694, 6696, 2084]"
5656,"[551, 3060]"
5658,[2700]
5661,[364]
5662,"[364, 81847]"
5666,"[595, 364, 2394, 1688, 48]"
5670,[2700]
5672,"[56757, 2700]"
5677,[551]
5679,[595]
5688,[48]
5690,"[595, 783]"
5692,"[87004, 56757, 40946, 4642, 661]"
5693,[551]
5694,"[1907, 60397, 551, 81847, 588, 8360, 1566, 3159, 30816, 56152, 72737]"
5695,"[96588, 1907, 106696]"
5705,"[551, 56152]"
5706,"[1907, 595]"
5708,"[3910, 55901]"
5709,[595]
5710,"[588, 56152, 364, 79702]"
5712,"[588, 1907, 364]"
5714,"[8360, 37729, 55901, 79702]"
5715,"[6863, 2700]"
5719,[2394]
5726,[53123]
5727,"[2142, 3425]"
5728,"[588, 551]"
5735,[588]
5738,[55872]
5739,"[595, 364, 48]"
5742,"[4757, 79702, 6863]"
5745,"[364, 477, 1688]"
5749,"[37729, 81847]"
5755,[54190]
5759,[783]
5762,[477]
5764,"[364, 1566]"
5767,"[81847, 106696]"
5768,[595]
5780,[6863]
5781,[5941]
5783,"[1907, 2394, 783, 48, 37729, 81847, 661]"
5784,[2700]
5785,[4308]
5786,[106696]
5787,"[588, 1688, 783, 4308]"
5799,[5991]
5800,"[595, 364]"
5802,"[364, 477, 551]"
5805,[364]
5807,"[551, 829]"
5808,[364]
5809,"[1416, 56152, 1907]"
5814,"[588, 2394]"
5818,[783]
5819,[4308]
5822,[106696]
5829,"[81847, 56152]"
5834,[48]
5838,"[364, 551, 2700, 661]"
5842,[1566]
5844,"[1907, 588, 364, 1566]"
5850,[551]
5853,"[588, 595, 364]"
5856,[48]
5857,"[1416, 783, 588, 551, 1057]"
5860,"[588, 96832, 66915]"
5861,"[595, 364, 588]"
5863,[8360]
5864,[80947]
5870,[551]
5871,[595]
5872,"[6863, 37729, 4308, 106696, 48, 551, 118997]"
5875,[1416]
5878,[40819]
5881,[8360]
5885,[364]
5887,"[106696, 2394]"
5891,[364]
5893,"[595, 364]"
5898,"[8360, 4308, 6863]"
5899,"[8360, 551, 2700]"
5902,[6863]
5906,[595]
5907,[3594]
5910,[8360]
5911,"[54190, 52975, 588, 595]"
5912,"[2083, 364, 2394]"
5926,[364]
5928,"[8360, 364, 588]"
5929,[595]
5931,[588]
5937,[81847]
5940,[81847]
5941,[3910]
5942,[1057]
5943,[2700]
5950,"[588, 595, 783]"
5952,"[595, 52975, 42002, 56757, 63239]"
5959,[588]
5961,[6296]
5966,[661]
5974,"[8360, 364]"
5978,"[551, 5991, 56152]"
5980,[477]
5988,"[8360, 37729, 364, 1907, 588, 595, 2083, 30816]"
5989,"[1688, 55872]"
5990,"[1907, 2677, 595, 364, 5613, 52975, 60397, 81847, 56757]"
5999,[588]
6000,"[588, 364, 4308]"
6004,[364]
6005,"[96588, 1907]"
6008,"[588, 595]"
6012,[3060]
6014,"[81847, 364]"
6015,"[661, 364]"
6016,"[588, 364, 2700]"
6018,"[6863, 56757, 106696]"
6020,[588]
6021,[56757]
6024,[2084]
6025,[1057]
6026,"[588, 595, 364]"
6029,"[364, 551, 2700]"
6030,[37729]
6031,[364]
6033,"[55872, 5159, 364, 79702, 37729, 56152, 30816, 49396, 118997, 60397, 71537, 1772, 2142]"
6036,"[588, 364]"
6038,[2700]
6039,"[595, 364, 48, 477]"
6050,[661]
6052,[364]
6055,[595]
6063,"[595, 6296, 4642]"
6064,[588]
6065,[5991]
6068,[1907]
6069,[79702]
6074,[1566]
6076,[783]
6077,"[81847, 106696, 1566, 551, 6863, 8360, 40819, 783, 2700, 53123, 595]"
6079,"[4308, 661]"
6083,"[595, 4308, 55872]"
6085,[588]
6086,"[588, 595]"
6090,[364]
6092,"[588, 551]"
6097,[364]
6098,"[588, 595]"
6099,[588]
6100,"[81847, 1772, 64229, 2700, 6863]"
6102,[6296]
6104,[2394]
6108,[79702]
6109,[588]
6115,"[106696, 81847, 8360]"
6118,"[869, 2083, 477]"
6119,[631]
6122,"[2700, 588]"
6126,"[588, 364]"
6130,"[551, 3060]"
6132,[477]
6134,[1057]
6135,"[4308, 5991]"
6139,"[595, 364]"
6142,"[595, 2394]"
6144,[48]
6147,[1907]
6150,[6296]
6152,[364]
6153,"[595, 4308]"
6154,"[2700, 3060]"
6156,"[588, 595]"
6157,"[595, 2700]"
6162,"[364, 588, 6863, 81847, 4308, 5991, 56152, 54190, 1416, 40826, 6568, 30816, 49824, 2083]"
6169,[364]
6170,[588]
6173,[2700]
6174,"[588, 2700, 2394, 48, 2083, 107, 829]"
6175,"[8360, 588, 48, 595, 56152, 56757, 72737]"
6176,"[107, 631, 588]"
6179,[595]
6181,"[8360, 588]"
6182,[5991]
6184,"[364, 96588, 6863, 588, 595, 56805, 52975, 98373]"
6188,[81847]
6190,[364]
6192,[588]
6195,"[37729, 595]"
6205,[588]
6217,[364]
6223,[364]
6233,"[1907, 364, 8360, 37729]"
6234,[631]
6237,[81847]
6238,"[4308, 8360, 79702]"
6244,"[364, 6863, 1566]"
6245,"[40819, 79702]"
6247,"[551, 4308, 5991, 595, 783]"
6250,"[783, 5991, 477, 48]"
6254,[3159]
6267,[588]
6268,[595]
6271,"[2700, 4642]"
6272,"[2700, 551]"
6273,[364]
6274,[54190]
6276,"[1566, 661, 56152, 56757, 2083, 118997]"
6278,[595]
6285,[27095]
6289,[106696]
6290,[364]
6292,[5991]
6295,[1907]
6296,[8360]
6297,"[364, 551]"
6301,[364]
6304,[96588]
6309,"[2700, 3910, 4308, 4642, 8360]"
6318,[8360]
6319,[588]
6320,"[53123, 72131]"
6325,[8360]
6328,[8360]
6330,[595]
6334,[588]
6335,"[595, 477, 588]"
6337,[364]
6340,[48]
6344,[1907]
6345,"[4308, 5991, 1907]"
6348,[6863]
6351,"[2677, 549, 2700]"
6353,"[56757, 588, 27800, 364, 72737, 79702]"
6354,"[595, 588]"
6357,[52579]
6361,"[783, 364]"
6362,"[588, 1907]"
6363,[588]
6364,"[93272, 106696, 56152, 52975, 364]"
6369,[588]
6370,[588]
6371,[588]
6372,[595]
6373,"[5159, 588]"
6375,"[588, 595, 1907]"
6380,[5991]
6381,"[364, 588]"
6384,[1907]
6391,[2677]
6393,[595]
6395,"[2677, 549, 4642]"
6398,"[4308, 551]"
6404,[551]
6405,[477]
6408,"[81847, 364, 595, 1907, 106696, 37729]"
6411,[4308]
6416,"[551, 364]"
6419,[2700]
6420,[595]
6421,[83086]
6422,"[595, 30816]"
6423,"[40819, 588, 118997, 6863, 4308, 595, 6296, 81847]"
6429,[588]
6432,[783]
6434,[3910]
6440,[364]
6445,"[595, 1489]"
6447,"[3159, 661, 783, 2083]"
6448,"[1688, 364]"
6452,"[40819, 56757, 588, 595, 6863]"
6455,"[595, 364]"
6456,[551]
6460,"[588, 53123]"
6462,"[2083, 48, 364, 8360, 588, 2394, 2142]"
6465,"[5879, 364]"
6467,"[79702, 106696, 1907]"
6470,[4308]
6477,[551]
6481,"[6863, 5991, 1907]"
6485,"[48, 364]"
6493,[6863]
6494,[81847]
6497,"[661, 588]"
6499,[2677]
6501,[2700]
6503,[4308]
6504,"[4308, 6863, 2700]"
6515,[364]
6516,"[4308, 81847]"
6519,"[8360, 364]"
6522,"[364, 1907, 595, 8360]"
6527,[79702]
6528,[364]
6532,"[1688, 2083, 2084]"
6534,[37729]
6535,[2700]
6536,"[4308, 56757, 114066]"
6548,[1416]
6550,"[6296, 551, 104875]"
6555,"[661, 595]"
6560,[364]
6568,[551]
6570,[4308]
6576,[37729]
6578,"[3060, 6160, 40946]"
6579,"[588, 106696, 37729]"
6583,[2142]
6586,"[3060, 5508, 5820]"
6588,[588]
6600,[6863]
6603,"[551, 96588, 364, 60397]"
6604,"[588, 595]"
6607,[551]
6615,"[1907, 2394, 595]"
6618,[1907]
6623,"[364, 588]"
6627,[81847]
6629,[4642]
6631,"[81847, 72737]"
6633,"[4308, 81847, 37729, 56152]"
6637,[364]
6638,"[364, 56757, 6863, 551]"
6646,"[53123, 81847]"
6652,[661]
6654,"[661, 107]"
6656,"[588, 595, 783]"
6659,[56757]
6660,"[5613, 56757]"
6662,[595]
6665,[2700]
6667,"[595, 3060, 551, 364]"
6668,"[588, 2700]"
6669,[595]
6670,[5991]
6677,[595]
6680,"[2700, 2083]"
6684,"[364, 3910]"
6688,[2394]
6690,"[595, 48, 783]"
6698,[1907]
6700,[588]
6703,"[1688, 783, 595]"
6707,"[588, 1688]"
6711,"[1772, 40819, 364, 595]"
6713,[783]
6715,[588]
6718,[364]
6723,"[6863, 783]"
6726,[3060]
6729,[6863]
6731,[8360]
6743,[60397]
6747,[595]
6748,[8360]
6752,"[6863, 551, 1907, 2700, 595, 48, 364, 32019, 37729, 56152, 79702, 88835]"
6753,"[4308, 595, 1487]"
6757,[8360]
6758,[549]
6759,[3159]
6761,"[551, 588]"
6776,[107]
6779,[595]
6781,[549]
6782,[2700]
6785,"[5991, 5941, 829]"
6786,[364]
6789,[2700]
6791,[551]
6792,[783]
6796,[2700]
6797,"[4308, 5991, 3594, 364, 2394]"
6802,"[588, 595]"
6807,[588]
6810,"[364, 49396, 56757]"
6812,"[588, 8360, 6863, 1907, 96588]"
6813,[595]
6814,[551]
6816,"[595, 48]"
6825,[2394]
6826,"[1907, 6863, 37729]"
6827,"[2700, 5991, 8360]"
6831,"[5991, 4308, 551, 37729]"
6833,"[5991, 81847]"
6836,"[4308, 40819, 8360, 96588, 56152, 118997, 551]"
6845,"[2700, 5991]"
6848,[551]
6851,[40819]
6854,"[54190, 96832]"
6855,"[588, 595]"
6856,[81847]
6861,[3159]
6862,"[58379, 1487]"
6864,[2083]
6867,"[1416, 8360]"
6870,"[588, 364]"
6871,[588]
6876,"[4308, 6296]"
6878,"[588, 595, 364]"
6880,[37729]
6884,"[364, 588]"
6885,[588]
6888,"[2700, 2083]"
6896,[6863]
6897,[40819]
6903,[588]
6904,[40819]
6905,"[5508, 588, 364, 56757, 4308, 1907, 8360]"
6908,"[40946, 40819]"
6911,[2394]
6913,"[8360, 4308]"
6915,"[364, 551, 96588, 6863, 79702, 54190]"
6916,"[595, 551]"
6917,"[30816, 364, 6863, 52975]"
6929,[595]
6936,"[364, 40819]"
6940,[364]
6942,"[1907, 96588, 595, 46062]"
6944,"[81847, 106696, 1907]"
6949,[2700]
6953,[1566]
6954,"[595, 364]"
6958,"[2700, 4308, 54190, 364, 27800, 595, 6863]"
6959,[83086]
6962,[5991]
6963,"[2700, 1416]"
6964,[55901]
6965,"[1907, 81847]"
6967,[595]
6969,[595]
6980,"[8360, 3910]"
6981,"[72737, 106696]"
6982,[588]
6983,"[364, 106696, 588]"
6984,"[595, 6863, 8360, 551]"
6991,[2700]
