userId,movieId
6954,[45950]
6957,[44943]
6958,"[51127, 27846, 6331]"
6961,"[86290, 100106]"
6963,[5785]
6964,[3677]
6967,[34072]
6980,"[8464, 5669, 8622]"
6986,[162]
6991,[2693]
7002,"[5669, 6331]"
7012,[2677]
7015,[443]
7016,"[34338, 7256]"
7017,"[7256, 57845]"
7022,[162]
7023,"[77455, 54881]"
7030,[7156]
7035,"[6331, 5670]"
7036,[72913]
7056,[8464]
7060,[77455]
7065,[8622]
7096,"[3865, 3182]"
7097,[68522]
7105,[27899]
7108,[70742]
7112,[60766]
7113,[8464]
7134,"[100556, 6380, 97866]"
7140,[45950]
7149,[8622]
7151,[5669]
7155,"[47999, 59126, 53894, 26712]"
7178,[48322]
7185,"[76738, 8464]"
7192,[71462]
7200,[3084]
7218,"[5785, 7256, 34153]"
7224,[3677]
7232,[45928]
7248,"[1361, 3327]"
7259,"[27846, 8622, 53894, 27850]"
7261,[58376]
7266,[5669]
7270,[5669]
7276,"[34072, 8622]"
7278,[5785]
7280,"[127164, 80906, 96488]"
7281,[61236]
7285,[162]
7301,"[6331, 34153]"
7304,"[44633, 1147]"
7306,[3007]
7309,[34542]
7311,[58376]
7340,[61236]
7343,"[8464, 34072, 112334, 127154]"
7356,"[61236, 59590]"
7357,[54881]
7364,[5669]
7376,"[8622, 8464]"
7385,[5669]
7388,"[116, 9000]"
7391,"[581, 1147, 6667, 6269, 7171]"
7403,"[1147, 6299, 8622, 1856, 556, 4711, 6327, 3182, 3077, 99, 443, 1819]"
7410,[8464]
7418,[206]
7420,[8622]
7430,[8130]
7431,[2677]
7454,"[27846, 7256, 3677]"
7455,"[5669, 26712, 59126, 59731, 44788, 54881, 47999, 34542, 95218]"
7464,"[7156, 100556]"
7470,"[80906, 93721]"
7474,[4304]
7485,"[3007, 2689, 3865, 6160, 5785, 5619]"
7490,"[77177, 5669]"
7491,"[1050, 6299, 7096, 7156, 7256, 26729, 95218]"
7506,[5669]
7509,[7156]
7512,[3677]
7520,"[759, 162]"
7531,"[54881, 60766]"
7537,[2677]
7559,"[162, 6299]"
7568,[5669]
7581,[48322]
7592,"[8464, 71282]"
7599,[556]
7603,[8622]
7604,"[5669, 8464]"
7618,[5670]
7621,"[8464, 71282, 61236, 7256, 58992, 5669, 34072, 89386, 69529]"
7622,[8622]
7646,[5669]
7653,"[6667, 6331, 6380]"
7655,"[4304, 8464]"
7656,[117533]
7657,[5669]
7675,[581]
7689,[96606]
7690,"[118466, 107196]"
7698,"[5669, 8622, 53894]"
7704,"[5669, 3865]"
7712,"[34072, 65225]"
7723,[8622]
7751,"[5669, 27912]"
7757,"[5669, 8464]"
7760,"[1111, 759]"
7763,"[45950, 8622]"
7766,"[6331, 34153, 34542, 27846]"
7772,"[1649, 162]"
7782,[5669]
7783,"[8622, 8464]"
7784,"[97692, 60766, 86290, 59126, 100581, 3677, 100556, 117533, 127152, 116989]"
7790,"[45950, 55071]"
7793,"[8464, 44788, 53894]"
7798,"[100556, 74152]"
7799,[8464]
7801,"[85394, 34542, 1111, 60766, 56563]"
7806,"[68522, 104272]"
7811,[5669]
7820,[61236]
7836,[162]
7851,"[6331, 8622, 8931]"
7856,"[80906, 2677]"
7895,"[3077, 2677, 116, 1780]"
7903,"[8622, 34411, 6331, 27846, 7156, 45950, 44788, 100745, 96941]"
7922,[99]
7931,[2677]
7939,"[7256, 101904]"
7940,[116]
7942,"[2677, 1111, 1192, 206, 602, 3188, 3859, 4237, 5536, 6380, 6772, 6195, 5820, 8011, 2330, 3677]"
7949,[77455]
7952,"[2693, 162, 1649, 1147]"
7955,[7256]
7957,"[5669, 53894]"
7963,[85774]
7968,[5669]
7969,[93721]
7971,[34072]
7975,[5669]
7982,"[34153, 5669]"
7992,"[8622, 6672]"
7999,"[6380, 2677]"
8001,"[81158, 84156, 80906]"
8014,[7171]
8016,"[96606, 84156]"
8019,"[96606, 108575]"
8020,"[43708, 6331]"
8022,"[2693, 556]"
8024,[85774]
8039,"[5669, 45950]"
8047,"[85774, 34542, 54881, 86290, 8464]"
8048,[59126]
8050,[54881]
8062,[8622]
8069,"[27820, 27878, 5785]"
8076,[2677]
8086,[34072]
8111,"[1361, 128, 162]"
8112,[1050]
8113,[34338]
8114,[5669]
8115,"[3327, 1361, 1470]"
8117,[61236]
8123,[5325]
8129,[5669]
8145,[162]
8149,[72131]
8150,"[8464, 27846, 47999, 54881, 6331, 6380, 7156]"
8153,[4304]
8156,[3182]
8165,[117533]
8180,[111235]
8192,"[759, 2330, 162]"
8208,"[7156, 33154, 47999, 162, 3002, 54881]"
8209,[8464]
8218,"[34072, 7256, 34153, 5669, 2693]"
8223,[162]
8226,[117533]
8227,[2677]
8237,[1147]
8244,[47999]
8253,[5669]
8263,"[70964, 59126, 3327, 6963, 8464]"
8268,"[7156, 27850, 2677]"
8269,"[6380, 8464]"
8270,[2677]
8273,"[100556, 48322]"
8287,"[60766, 94024, 27922, 58191, 81156, 8587, 59590, 83293]"
8289,"[7156, 59126]"
8293,[5820]
8296,"[77455, 100556]"
8301,[162]
8302,"[34542, 7156]"
8308,[6306]
8318,[27846]
8320,[62390]
8326,"[34338, 3327, 48322, 5670]"
8330,[33154]
8348,"[92702, 8464]"
8369,"[34542, 60333]"
8372,[162]
8378,[34338]
8379,[5669]
8383,"[5669, 8622]"
8396,[8581]
8397,"[6299, 6331, 5669]"
8410,"[6062, 60766, 70862]"
8415,"[3677, 96606]"
8423,"[162, 8622]"
8428,"[2677, 8464, 8622, 5483]"
8433,"[8464, 45950, 117533, 80906]"
8434,"[6327, 6195]"
8435,"[77455, 106889]"
8437,[8464]
8440,[5670]
8441,[8464]
8447,[99]
8454,[6299]
8460,[5669]
8461,"[5669, 5785, 80906, 60766, 117533, 93721, 71282, 127152, 104272]"
8476,[59731]
8477,"[5669, 53894]"
8484,[5785]
8486,[8464]
8489,"[162, 1147]"
8490,[5669]
8509,[1310]
8511,"[6869, 59126, 58376, 80906]"
8512,"[581, 1192]"
8517,[1649]
8521,"[162, 722]"
8526,[27846]
8527,[8464]
8528,"[80906, 104350, 83180, 80862, 85394, 73392, 97395, 71131, 58191]"
8531,"[6299, 34072, 7096]"
8537,[59126]
8543,"[162, 6780, 3007, 1147]"
8554,[8464]
8556,[116]
8570,[26729]
8575,"[8581, 81156, 45950, 100745, 117555, 117533]"
8586,"[8464, 60766, 77455]"
8593,[162]
8595,[77455]
8596,[5325]
8619,"[4304, 6331, 162, 581, 5325, 6195]"
8623,"[117533, 5669, 7156, 1147, 45950]"
8636,"[60333, 5669, 68536, 1111]"
8639,[5669]
8641,[80862]
8642,"[80906, 33154, 76151]"
8648,[58376]
8668,[5669]
8683,[1147]
8689,[34072]
8694,"[95218, 54881]"
8696,[5785]
8700,[53894]
8705,"[6331, 47999, 71542, 68838, 59126]"
8709,"[5669, 34153, 27846, 8930, 7156, 7351, 1111, 33154]"
8712,"[2677, 2330, 1147]"
8732,[55176]
8735,[581]
8739,[6375]
8744,[5669]
8754,"[7256, 6667, 6400, 6331, 4783]"
8757,"[5669, 8622]"
8766,"[73392, 1147]"
8769,[206]
8770,"[58376, 45950]"
8773,[34072]
8775,"[759, 3609, 985]"
8781,"[3002, 5669, 74677, 8581, 8011, 71450, 1827, 5137, 80185, 81191]"
8789,[77455]
8798,[8622]
8799,[5669]
8814,"[5669, 117533]"
8816,"[1111, 1147, 5669, 5619, 7932, 6331, 33154, 33838, 6380, 27846, 34153, 7156]"
8818,[5785]
8852,"[1147, 5669, 8622]"
8857,"[5669, 5325, 6380]"
8860,"[127152, 125537]"
8866,[80906]
8879,"[1050, 7256, 45928, 53894]"
8882,[5669]
8895,[1147]
8907,"[54881, 8464]"
8908,[77177]
8917,"[100556, 27846, 94024, 77455, 61236, 117533]"
8932,"[71131, 162, 97057, 34338, 111235]"
8950,"[5669, 8622]"
8957,[5669]
8966,"[5669, 7156]"
8973,[77455]
8976,"[2198, 581, 1147]"
8979,[3677]
8986,"[69529, 1111]"
8988,[8622]
8990,[162]
8991,"[93721, 34072, 60766, 7256, 68099, 85394, 97168, 100556, 96606]"
8998,[47999]
9006,[5669]
9011,[5669]
9013,[8622]
9022,"[6062, 6299]"
9043,[162]
9053,[34072]
9057,[4237]
9058,[581]
9061,[7932]
9062,"[3007, 2693, 162]"
9065,[162]
9067,"[7156, 6269, 34542]"
9070,[127152]
9072,"[1443, 61236]"
9080,[2323]
9081,[34072]
9094,[80906]
9097,"[4304, 4301, 27846]"
9099,[5669]
9101,"[6672, 77455]"
9105,[8464]
9108,"[5669, 8622, 68099, 1361, 54881, 71450, 6380, 93324, 125537, 6400, 93404, 1310, 5509, 79029, 48741, 4779, 6692, 59126, 53894]"
9112,[8622]
9116,"[44633, 112334, 78856, 47999, 98122]"
9125,"[3007, 52299, 162, 100106, 100556, 3002, 7256]"
9126,"[1827, 4711, 2330, 1192, 556]"
9130,"[95218, 71282]"
9133,[77455]
9142,"[104272, 77455]"
9145,[27846]
9148,"[5325, 5785, 33154, 2693, 34153, 3007, 2677, 32314, 32582, 45928, 44788, 7156, 1147, 33838, 63828, 58191, 73133, 71282]"
9162,[71282]
9170,"[33154, 80906, 6331, 96150, 8931, 89102, 60137, 106889, 112733, 34072, 581]"
9171,[93721]
9173,"[7156, 100556, 6380, 60333, 77455, 5785]"
9174,[6780]
9187,[8622]
9190,[5669]
9193,"[127441, 34542, 130638, 100436, 6672, 49899]"
9197,[5670]
9219,"[3677, 90237]"
9222,[81158]
9230,[5669]
9236,"[34072, 34542]"
9237,[7256]
9238,"[27912, 27846, 8464, 5669]"
9242,[1147]
9254,"[3182, 6380]"
9276,[6299]
9286,[55063]
9289,"[49263, 5669]"
9293,"[26998, 77455, 89260, 111235, 100556, 114635]"
9318,"[162, 722, 3188, 5669, 6042]"
9322,[5785]
9329,"[1361, 1649]"
9330,[116]
9336,"[8464, 8622]"
9357,[4783]
9361,"[53024, 8464]"
9365,"[162, 206, 4783, 3077]"
9369,[1147]
9370,"[162, 27846]"
9382,"[206, 1865, 4769, 6269, 4237, 3718, 3007, 5670, 6612, 5483, 6772, 7156, 27878, 34542, 54881, 60295, 60766, 49132, 72131, 71282, 26712, 34072, 62390, 78517, 87930, 80906, 96150, 96488, 93721, 96667]"
9391,"[556, 3865, 3077, 8622, 34542, 55071, 60766, 77455, 86574, 101106, 112399, 34072, 26712, 80906, 6772, 61236]"
9392,[5669]
9397,"[7156, 100556]"
9398,"[162, 1192]"
9401,[5669]
9404,[6331]
9406,"[50851, 44943]"
9409,"[2677, 6380]"
9421,[5669]
9427,"[6679, 33154]"
9434,"[1147, 4304, 6299, 5483, 6062, 4783, 7256, 8622, 32022, 30892]"
9438,[7156]
9448,"[2330, 9000, 31689, 111887]"
9449,[5669]
9450,"[6380, 34542]"
9455,[121155]
9463,"[65225, 73276, 77833, 71462, 80906, 71450, 54881, 100745, 100556, 112334, 121171, 129362, 127152, 56995, 108220, 59126, 88299, 69529, 61236, 33154, 44788]"
9464,[79073]
9465,[8622]
9477,"[8464, 100556, 104272, 97866, 114635, 100106]"
9486,[5669]
9494,[8622]
9499,"[5669, 53894, 27846, 80906]"
9503,[162]
9505,[5669]
9512,[6331]
9516,"[5669, 8464]"
9522,"[1192, 162]"
9529,[5785]
9530,"[581, 162]"
9536,[2677]
9539,"[4171, 5669, 45950, 100106, 8622]"
9540,[8622]
9541,"[6380, 162]"
9543,"[59126, 71282]"
9556,[45950]
9564,[7156]
9567,"[59126, 58376]"
9579,[80906]
9584,"[69529, 33154, 59126, 127146, 1111, 100581, 118202, 27899, 121155, 32582, 68536, 71131, 6667]"
9590,[80862]
9594,"[8464, 5669]"
9595,"[5669, 6331]"
9597,[27873]
9598,"[759, 3609]"
9628,[6062]
9646,"[2677, 8464]"
9649,"[6299, 3677]"
9665,[4783]
9695,[581]
9699,"[5325, 2693]"
9701,"[5785, 34338]"
9703,[117533]
9704,"[8464, 8011, 27912, 6672]"
9707,"[6331, 5669]"
9713,[3182]
9714,"[8464, 6299, 27912, 5669, 45950, 6380]"
9718,"[34072, 45950, 33154]"
9722,[5785]
9723,"[55063, 61236, 71462, 90943, 87004]"
9725,[5669]
9747,"[85774, 112334]"
9753,[1361]
9755,"[27846, 5669, 45928, 7156, 6780, 8622]"
9758,[96488]
9759,[96941]
9761,"[53894, 43910, 5669, 8622]"
9769,[162]
9773,[162]
9776,"[5669, 8464, 33838, 27820, 34072]"
9779,"[6331, 61236]"
9783,[6331]
9788,[8622]
9796,"[77455, 6331]"
9801,"[5669, 8622, 6331, 34542, 6780, 44788, 4961]"
9809,[1147]
9810,[5669]
9812,"[8464, 5669]"
9813,"[80906, 98973, 98122, 112275, 103255, 111235, 102588, 112399, 73872, 89090, 76738]"
9821,[5669]
9826,"[3677, 5669, 1649, 2689, 759, 7256, 33154, 43910, 49132, 53894, 26729, 80185, 97057]"
9831,[34542]
9839,[5669]
9842,[5669]
9848,[5509]
9849,[5785]
9850,[56563]
9852,[46347]
9855,"[8622, 105943]"
9861,"[27899, 6780]"
9880,"[3677, 53894, 5669]"
9923,[5669]
9936,[5669]
9939,[45950]
9947,"[34542, 54881]"
9949,[8622]
9950,[3007]
9952,[45950]
9954,[4236]
9957,"[1649, 1827, 1050, 3182]"
9959,[1192]
9974,[80906]
9993,[6331]
9997,"[6612, 1827, 53894, 8464]"
10008,[1147]
10011,[8464]
10012,"[8464, 85774, 61236]"
10030,[118466]
10032,[7256]
10033,"[27846, 6380, 6331, 8464, 6062, 556, 5137, 5483, 34153, 43708]"
10041,[2693]
10045,[44633]
10053,"[1147, 8464]"
10055,[1192]
10061,"[7156, 8464, 5669, 8622]"
10070,[8464]
10077,"[4304, 6299, 6380, 6331, 7156, 8011, 162, 34153]"
10078,[99]
10081,[162]
10085,[8622]
10086,[2677]
10088,[77455]
10103,[4304]
10126,"[27820, 2677]"
10133,[77455]
10137,[104272]
10152,"[8581, 5325]"
10153,"[6780, 1361]"
10154,[1050]
10159,[1649]
10160,[8464]
10177,[101106]
10186,"[69529, 80906]"
10196,[1147]
10197,"[1649, 45928, 44788, 8464, 60766]"
10205,[34072]
10212,"[80906, 34072, 93721, 5669, 8622]"
10235,[7256]
10237,[3677]
10272,[8622]
10276,[93721]
10282,[53894]
10288,[117533]
10292,[4304]
10299,"[162, 60766]"
10310,[34072]
10325,"[3677, 34153, 8464, 34338, 33154, 32582, 8930, 6331]"
10335,"[45950, 5669]"
10339,[5669]
10344,[2677]
10346,"[1111, 5669]"
10350,"[97757, 83807, 48322, 5785]"
10361,[59126]
10363,[5669]
10370,[3007]
10371,"[2693, 5669]"
10386,"[3077, 26712]"
10389,[80906]
10391,"[45950, 61357, 51127, 54881]"
10394,[8464]
10397,"[85190, 80862, 71282, 59731, 26729, 94401, 91755, 556, 97933, 7156, 70964, 96834, 96563, 97395, 97639, 53885, 99468, 105873, 109064, 108220, 100556, 82037, 127146, 81191, 5669, 114563, 71450, 129362, 112399, 77455]"
10411,[34072]
10412,"[114635, 85394]"
10415,[5669]
10431,[5785]
10437,"[45950, 54881]"
10445,"[26729, 67665, 6380, 3002]"
10447,"[8464, 97866, 100745]"
10451,"[3007, 2677]"
10480,"[6380, 7932, 8930, 27878, 47999, 7156]"
10486,[44633]
10493,"[1147, 5669, 8581]"
10496,"[34072, 127146, 34542]"
10500,[81191]
10503,[116]
10504,"[117533, 34072, 71282, 104272]"
10507,[5669]
10508,"[47999, 3677, 5669, 53894, 44788]"
10509,[581]
10519,[5669]
10529,[5669]
10533,[1361]
10536,[5669]
10540,[3677]
10546,[162]
10549,[93721]
10562,"[96606, 106889]"
10564,[1050]
10570,[8464]
10574,"[5670, 5820]"
10575,[8464]
10576,"[7156, 6331]"
10580,[1147]
10583,[50851]
10585,"[1827, 90341, 127583]"
10595,[5669]
10596,[162]
10597,"[7256, 26712, 3077, 45950]"
10621,"[6062, 5670, 4304, 6331, 6368, 1111, 5137, 7256, 8464, 8930, 556, 6380, 27912, 27879]"
10623,"[108220, 77455, 112334, 111235, 117533, 96488, 121171, 93721, 127152, 127180, 98122, 97692, 67665, 118198, 96563, 581, 7156]"
10630,[7256]
10631,[69529]
10633,[5669]
10647,"[1123, 2677]"
10651,[8622]
10654,[5669]
10659,"[1192, 5670]"
10665,"[162, 682]"
10675,[54881]
10684,"[6269, 6380, 5669, 8622]"
10709,"[85774, 96488, 113089]"
10710,[1147]
10720,[8622]
10721,"[127152, 117533]"
10723,"[8622, 8464]"
10730,[8622]
10736,[111235]
10738,[6676]
10743,[34072]
10746,[1827]
10751,[33154]
10754,"[81158, 127152]"
10755,[77455]
10760,"[96488, 60333, 34072]"
10761,[5669]
10764,"[5669, 443, 6869, 8622, 8464, 27912, 53894, 1147, 117533]"
10765,[4217]
10770,"[60766, 61236]"
10786,[1361]
10794,[34153]
10802,[34542]
10803,[86574]
10804,[60766]
10805,"[8464, 3007, 6331, 5670, 5325, 34338]"
10806,[5669]
10808,"[5669, 77455]"
10819,"[80906, 96150]"
10823,"[7156, 93721]"
10824,[5669]
10835,[6331]
10841,"[8464, 34072]"
10849,[3007]
10850,[5669]
10851,[85774]
10857,"[8622, 6667, 80906]"
10874,[7256]
10878,"[85394, 84156, 34542, 90943]"
10881,[117533]
10885,"[6380, 5137, 162]"
10887,"[759, 6062, 7156]"
10892,[96606]
10894,[2677]
10897,[1147]
10918,[45950]
10940,"[5325, 74677, 97393]"
10944,"[5669, 7124]"
10949,[5785]
10958,[7171]
10960,[6331]
10962,"[7156, 45950, 27878]"
10967,[68522]
10968,[34542]
10987,"[2677, 60766, 8930, 6331, 27850, 2693, 6062, 26826, 59731]"
10990,"[77455, 26729, 30892, 68536]"
10999,[8581]
11000,[80906]
11017,"[5669, 6299, 34072]"
11018,[8622]
11019,[32493]
11021,"[8622, 27846, 2677, 48741]"
11026,[91548]
11033,[3007]
11035,"[8622, 3677]"
11039,"[85774, 26729, 2677]"
11048,[54881]
11052,"[48322, 80906]"
11056,[45950]
11062,[93721]
11063,[7932]
11074,"[5669, 1147, 8464, 8622]"
11079,"[34072, 34542, 1192, 581, 27878]"
11087,"[77455, 71390, 6612, 162, 3007]"
11090,"[54881, 117533]"
11098,[117533]
11104,[54881]
11127,"[5669, 8622, 8464]"
11133,[120629]
11134,[5669]
11144,"[5669, 6331, 27873, 6672, 76738, 54881]"
11147,[59126]
11152,"[3077, 3677]"
11162,"[162, 4376, 5670, 5785]"
11171,[8622]
11182,[581]
11189,"[34072, 44788]"
11202,[2693]
11214,[27846]
11221,[80906]
11228,"[6598, 33134]"
11231,[81191]
11258,"[120478, 48322, 87004, 74677, 5669, 53024, 31689, 71450, 3002, 8464, 53894, 49132, 44943, 121171, 34072]"
11266,"[7786, 6331]"
11275,"[3327, 83219]"
11276,"[47999, 48322, 53894]"
11279,"[8464, 77455, 59126, 72131, 101904, 79824, 125537, 5785]"
11283,[117533]
11289,[5669]
11295,[5669]
11303,"[71131, 1361, 3182, 2330, 90943, 79073, 83332]"
11305,"[1310, 581, 4217, 7124, 1827, 1856, 100745]"
11310,[8464]
11311,"[74677, 89102]"
11312,"[67665, 27878, 581, 78746, 77455, 90378, 53894]"
11315,"[162, 3007, 2693, 6380, 3182, 27850]"
11323,"[8622, 8930, 6331, 5483, 27820, 34153, 5669, 53894, 54881, 55071, 56563, 60766, 61236, 71282, 72712]"
11325,[5669]
11335,[8622]
11336,"[3002, 5669]"
11338,[71282]
11339,[27846]
11342,[6864]
11345,[71462]
11354,"[162, 6380, 3677, 96606, 77455, 6299, 54185, 84236, 3182, 117533, 6062, 60766, 112582, 5684, 106889]"
11359,"[5669, 6331]"
11361,[85774]
11369,"[162, 206]"
11370,"[5669, 8622, 1310]"
11372,"[58879, 61236]"
11378,[86290]
11380,"[54881, 60766]"
11381,[8577]
11389,"[6331, 5669]"
11394,[581]
11398,[581]
11405,"[8622, 2677]"
11418,"[5669, 117533, 44788, 3539, 27850, 8464, 1111, 112399, 1147]"
11420,[4711]
11431,"[5669, 127152, 112334]"
11449,"[27878, 6269, 7156]"
11453,"[7256, 3989, 45950, 34153]"
11457,[27878]
11460,[100556]
11466,[8622]
11491,[127575]
11508,"[7156, 33154]"
11518,[8464]
11525,[71450]
11527,"[5669, 2677, 6772, 1147]"
11539,"[162, 2689, 6598, 5820, 27820, 6299, 96667, 61236]"
11540,[85774]
11546,[50851]
11547,[2693]
11548,[2677]
11562,[130374]
11564,[116]
11566,[6327]
11568,[5669]
11579,"[7256, 34072]"
11587,"[8622, 3007, 71450, 1361]"
11590,[2824]
11605,[2693]
11610,"[44788, 3007]"
11625,"[1192, 1111]"
11628,[50851]
11631,[556]
11637,[5669]
11644,"[61236, 93721]"
11652,[47999]
11653,"[26729, 53024, 71131, 77455]"
11659,"[51127, 26729]"
11663,[443]
11674,[5820]
11688,"[96488, 71462]"
11690,"[5785, 7256]"
11694,[8581]
11701,"[4236, 1147, 6380, 5669, 7156, 7171, 6598, 6667, 34542, 7932, 45950, 3077, 44788, 56563, 54881, 60341, 61236, 8938, 72131, 70295, 80906, 78976, 96488, 97673, 117364, 4237, 117533, 114635]"
11710,"[1147, 5670, 6380, 7156, 8464, 33154, 5669, 34542, 6400]"
11719,"[71131, 70862]"
11724,"[162, 2198]"
11729,"[581, 162]"
11732,[59731]
11734,[2677]
11742,"[7124, 8464]"
11743,"[8464, 70687]"
11752,[67665]
11756,[45928]
11757,[109687]
11759,[5669]
11763,"[4304, 6692]"
11773,[1147]
11778,[80906]
11781,[74152]
11789,"[1361, 1649, 3007, 3182]"
11794,"[162, 206]"
11799,"[8622, 55071, 5325]"
11802,[5785]
11815,[45950]
11832,"[129401, 80906, 47999]"
11837,[5785]
11857,[71462]
11858,[27873]
11878,[1147]
11880,[26729]
11881,[33154]
11891,[3327]
11896,"[44788, 45928]"
11904,[8622]
11908,"[7256, 127180]"
11929,[5669]
11932,"[85394, 93721, 80906, 127148]"
11951,"[2930, 5669, 6062, 3077, 6963, 6299, 2330, 27878, 7156]"
11952,"[34072, 44788, 45928, 72131, 27873]"
11956,"[1827, 2693]"
11961,[127152]
11970,[8622]
11986,[8464]
12001,[27922]
12005,[8464]
12017,"[127152, 86290, 162]"
12020,[3002]
12026,"[7256, 60766, 97933]"
12028,"[61236, 58191, 55071, 76151, 8622, 47999, 8464, 3677]"
12034,[7256]
12035,[5785]
12037,"[45950, 71282]"
12058,[77455]
12068,[1649]
12076,"[7156, 6935, 27846]"
12087,"[3007, 1310, 1111, 162, 1192, 3327]"
12123,[77455]
12124,"[76738, 77455, 71462, 91548]"
12127,[8622]
12130,[8464]
12131,[7156]
12133,"[8464, 60766, 61236, 6380, 8622, 3677, 5820, 60333, 71462, 100106]"
12135,"[3327, 6331]"
12141,[7256]
12144,"[7256, 60766, 5669, 8464, 111235, 127152, 112582]"
12145,"[48322, 7256]"
12152,[4864]
12153,"[1111, 8464, 27846]"
12157,[5684]
12160,"[8622, 27846, 47999, 5669]"
12169,[47999]
12172,[27713]
12184,[44943]
12197,[60333]
12202,"[3182, 162, 1147]"
12209,[3188]
12211,"[79029, 104272, 127152, 54652, 101106, 98122, 86574, 1310]"
12217,"[117533, 96150, 7171]"
12220,"[3865, 5513]"
12223,"[117533, 127146, 116907, 60333, 97395, 96488, 97057, 58191, 8622, 53894, 7256, 5669, 80862, 76738, 47999, 48322, 8464]"
12232,[206]
12234,[5783]
12239,[1050]
12243,"[1147, 33154, 34153, 5137, 5325, 6331]"
12250,[60766]
12252,[1856]
12254,[1649]
12260,"[104272, 34542]"
12265,[74152]
12266,"[7932, 3007, 5325, 2061, 26729]"
12276,"[5669, 97057]"
12280,"[7256, 27846]"
12286,"[6380, 2677]"
12293,"[5669, 73392, 8622, 7256, 60766]"
12294,"[3007, 3182, 1192, 4961, 6598, 6331, 34153, 33154, 45950, 80862, 61236, 97866, 97455, 101904, 93324]"
12297,"[8464, 3077]"
12307,[77455]
12308,[2693]
12324,[79073]
12327,"[5669, 27846]"
12332,"[80906, 59731, 5669]"
12334,[48322]
12338,"[4304, 2693, 581, 3007, 1649, 6380]"
12350,"[8464, 34153, 27878]"
12352,"[5785, 127146, 125628, 44788]"
12354,"[2330, 581, 1649, 1865, 2677, 1192]"
12355,[6269]
12359,[53894]
12361,[104636]
12362,[85774]
12364,[54881]
12366,"[34338, 5669]"
12367,[7256]
12368,[85774]
12373,[77629]
12374,"[1111, 8464]"
12376,"[27878, 3859, 7786, 54881, 1361, 55620, 6331, 8464, 6672, 47999, 8622, 26712, 71131]"
12379,[5669]
12381,[8464]
12383,"[8622, 6042, 33539, 45950]"
12393,[116]
12400,"[1827, 556]"
12419,[8464]
12427,[34072]
12433,"[85774, 5669, 8622, 71282]"
12447,"[2061, 8464, 162]"
12448,[1147]
12457,[556]
12458,[8464]
12463,[100556]
12470,"[60333, 5669, 50851]"
12473,"[4304, 3865, 31689, 6331, 27846, 34072, 44788, 59590, 77455]"
12481,[96488]
12483,[80906]
12490,"[116, 1050]"
12497,"[2677, 556]"
12503,[4961]
12523,[5669]
12525,[6772]
12533,[8622]
12542,[45950]
12545,"[5669, 27846]"
12547,"[5669, 4304]"
12564,[48322]
12591,"[56379, 92252]"
12593,"[34542, 4237, 5669, 45950, 162, 55063, 79824, 77455, 7932, 61236, 80185, 1192]"
12599,[96488]
12609,[5669]
12613,[8464]
12616,[7156]
12619,"[60291, 48322, 81156]"
12625,[93721]
12629,[5669]
12640,"[44633, 4217, 58309]"
12644,[6380]
12652,[116]
12658,[4304]
12663,[6331]
12666,"[8622, 7156]"
12667,"[8930, 8622]"
12672,"[5669, 8622]"
12680,[5669]
12688,[27879]
12690,"[1649, 3188]"
12701,"[5669, 45928, 34072]"
12710,[3677]
12717,[1652]
12732,[8930]
12740,"[96606, 96488]"
12741,"[85774, 70862]"
12753,"[3077, 26712]"
12756,"[58376, 106332, 97057]"
12759,"[1111, 162]"
12771,"[117533, 47999, 93721, 85774, 81158, 72712]"
12777,[45950]
12788,[2677]
12798,"[97692, 100745, 117533, 8581]"
12802,[6062]
12812,[8464]
12813,[34072]
12815,[2677]
12817,[8464]
12819,"[100581, 162]"
12835,"[3007, 7156]"
12838,[116]
12840,"[85774, 3007, 2330]"
12842,"[8622, 5669, 47999]"
12852,[116]
12857,"[89596, 97186, 77455, 100556, 80906]"
12874,[1649]
12883,[8464]
12886,[3677]
12890,[61236]
12907,[47999]
12908,[1865]
12931,"[1649, 759, 1147]"
12932,"[5669, 60291]"
12939,[127152]
12942,[34072]
12946,[5669]
12949,[8464]
12960,"[4961, 6331, 6380, 8464]"
12966,[8464]
12969,[34542]
12972,[4236]
12975,[1310]
12976,"[2693, 4769]"
12979,[111235]
12986,[6299]
12999,"[162, 3188]"
13004,[1147]
13007,[117533]
13010,[77455]
13011,[5669]
13041,"[8464, 8622, 6380]"
13056,"[3007, 6331, 8011, 7156, 556]"
13057,[4304]
13066,"[7256, 4783, 8464]"
13068,"[7256, 60766, 80906]"
13075,[33677]
13076,"[127152, 80906]"
13079,"[1111, 3865, 48322, 162, 1649, 5137, 1050, 6963, 4711, 8464, 34072, 7786, 33838, 7343, 59731]"
13083,"[6780, 7156, 5669, 27878, 6380, 1111, 556, 7124, 2693, 31689]"
13086,[5669]
13090,[5669]
13091,"[99, 1192, 1649, 556, 162, 136, 206, 128]"
13100,[7256]
13101,[54881]
13105,[117533]
13109,[5669]
13112,[7156]
13113,[2677]
13117,[55176]
13124,[5669]
13130,"[34072, 5325]"
13132,[96488]
13134,"[8622, 33539, 7256]"
13140,[59126]
13142,[2677]
13149,"[34072, 54881, 3327]"
13159,[5669]
13168,[77455]
13170,[7156]
13171,"[68099, 7256]"
13179,[206]
13190,"[91548, 96606, 93721, 8581]"
13191,"[2677, 2689]"
13193,[1827]
13208,[5669]
