userId,movieId
1322,[2617]
1326,[4306]
1327,"[66097, 7147, 5618, 4306]"
1328,"[81834, 595, 79702, 88125]"
1329,"[29, 5618, 53121, 48394, 48043]"
1330,"[6539, 1, 31658, 76093, 5618, 6541, 6686, 84637, 93272]"
1331,"[724, 837]"
1332,[47610]
1334,"[1215, 3081, 3114, 1]"
1335,[81834]
1336,"[3114, 1]"
1337,"[4306, 4886, 48394, 78499, 1265]"
1338,"[4874, 30810, 47610, 1]"
1339,"[367, 314]"
1340,[1215]
1342,"[4886, 7147, 48394, 47610, 2997, 3000, 59387]"
1343,"[2297, 44]"
1344,"[48394, 88125, 1, 41566, 47610, 118696, 86880]"
1345,[54001]
1346,[5618]
1347,"[4306, 2997]"
1350,"[104374, 86882]"
1351,[367]
1354,[2997]
1355,"[551, 7147, 1]"
1358,"[7147, 48394, 86882, 1265]"
1362,[1265]
1364,"[1339, 4902]"
1366,"[29, 31658, 718, 27706, 6539, 86880, 5618, 76093]"
1367,"[48043, 2674, 7147, 1265]"
1370,"[410, 2, 44]"
1371,"[3157, 653, 2622, 788, 56, 1562, 1681, 2826, 3114]"
1372,[86882]
1373,"[5146, 31184]"
1376,"[30793, 79702, 6624, 7380]"
1378,"[1, 837]"
1382,[4306]
1383,[1215]
1386,"[4306, 4886, 6373, 30793, 6936, 1, 1265, 3114]"
1387,"[3114, 1215, 1, 353]"
1388,[65261]
1390,"[367, 37729, 58347, 118696, 41566, 7380, 551, 46972, 60074, 2617, 119155, 79139, 101112, 8368, 81847, 27706, 69606, 7444, 4306]"
1391,"[595, 551]"
1392,"[595, 60, 653]"
1395,[653]
1397,"[353, 405]"
1398,"[3114, 4886]"
1399,"[1, 2997, 3358, 3108]"
1400,"[88125, 47610, 103772, 3000, 5618]"
1401,"[1, 2617, 2997, 1215, 3052, 108932, 1754]"
1402,"[2997, 1265, 353, 661, 1215, 485]"
1404,"[1265, 3358, 1835, 3052]"
1405,"[829, 2997, 1464, 1215, 367, 188, 317]"
1407,[1265]
1408,"[44, 265]"
1409,"[46976, 4306, 26776, 78499, 27790, 4886, 76093, 595]"
1411,"[595, 51662]"
1413,[60]
1415,[6539]
1416,"[551, 6936]"
1417,[3355]
1418,"[1215, 2997, 1, 4886]"
1419,"[48394, 6539, 5618]"
1423,"[3157, 3114]"
1424,"[30810, 66097]"
1425,[595]
1426,"[53993, 5618, 48394]"
1427,"[78499, 47610, 7147, 3114]"
1428,"[1265, 367, 1339, 2321]"
1429,[1]
1432,[47610]
1434,[2997]
1436,[1265]
1437,"[1, 44]"
1439,[6539]
1440,[2997]
1442,"[104374, 46976]"
1443,[4306]
1444,[4890]
1445,[1]
1446,[595]
1448,"[661, 551]"
1449,[4306]
1450,[317]
1451,"[54001, 6373, 103772]"
1452,"[3000, 595]"
1453,[7454]
1455,[31696]
1456,"[76093, 47610, 51662, 104374, 8368]"
1458,"[1265, 86880, 8368, 6373, 88125]"
1462,[4886]
1463,"[3489, 88125, 8368, 86332, 81847, 6539, 91974, 57640, 7380, 79139, 106491, 45672, 2617, 6373, 3988, 37729, 7444, 5463]"
1465,[3114]
1466,[3000]
1468,"[4886, 1]"
1469,"[6539, 81834, 88125]"
1470,"[1265, 2124, 3114]"
1471,[45668]
1473,"[52712, 60074]"
1474,"[6373, 45672, 66097, 48394, 4874, 3052, 56715, 3108, 3081]"
1475,"[51662, 1, 3114, 6539, 2]"
1476,"[66097, 78499, 8368, 6539]"
1477,"[26776, 2297, 3081, 4306, 6936, 8965, 39801, 48394, 54001, 61240, 59501, 58105, 71745, 76093, 85412, 76175, 88125, 86332, 90647, 99437, 106696, 103772]"
1478,"[2997, 367, 6373]"
1480,[4980]
1481,"[86882, 367, 4306, 6539, 88125]"
1482,"[1215, 1, 2997, 2617]"
1483,[2]
1484,[86880]
1485,[7444]
1486,"[46976, 1265, 485]"
1487,[6539]
1488,"[1, 7147, 1265, 6270, 2321, 3108]"
1490,"[70769, 45668, 1835]"
1494,[1]
1496,"[4886, 83349, 5618, 31658, 8368]"
1498,"[317, 551, 485, 653]"
1499,"[2997, 6773]"
1501,[78499]
1502,[1]
1503,"[48394, 3081, 7373, 4886, 31658, 37729, 41566, 47610, 74553, 106696, 595, 109781, 98243, 117444, 93240]"
1504,"[4446, 4873, 1265]"
1505,"[6773, 48394]"
1507,"[79702, 3052, 47610, 3081, 2321, 7147]"
1508,[367]
1509,"[86882, 5618]"
1511,"[4873, 2997]"
1512,[4306]
1513,"[788, 317]"
1516,"[30810, 5618, 4306, 6790]"
1519,[367]
1520,"[78637, 95441, 47610, 76093, 66097, 98243, 6539, 4306, 101112, 30793, 80615, 72294, 74789, 93272, 119155, 79139, 2617, 73929, 2, 45081]"
1521,"[724, 353, 44, 265, 314]"
1522,"[81834, 81847, 82169, 8368]"
1523,[95441]
1525,[1]
1526,"[2997, 3052, 595, 1265, 7147, 6539]"
1527,"[2876, 595, 2]"
1528,[1]
1529,"[653, 724]"
1530,"[3114, 2997, 3081]"
1531,[54259]
1533,"[8368, 54001, 81834, 88125, 4306, 42738, 6541, 103042, 101112, 63992, 57640, 44, 1920, 1681, 4886, 5530, 6539, 31696]"
1535,"[31658, 3000, 2, 653, 673, 1562, 41566, 595, 108932, 4886, 54001, 77798, 1702]"
1536,"[3489, 6539, 54259, 51662, 1]"
1539,[5618]
1540,"[4886, 2997, 4890]"
1541,"[69134, 7147, 48394, 653, 76093, 5463, 1835]"
1543,"[3114, 46948, 1920, 114554, 56715]"
1544,"[4886, 89190, 4306, 1215, 51662]"
1545,"[353, 3000]"
1546,[410]
1547,[66097]
1548,"[76093, 80615, 31658, 1]"
1549,[367]
1551,"[5618, 265, 32031]"
1552,"[3052, 2321, 4306]"
1553,[595]
1554,"[2297, 4886]"
1555,"[2723, 1]"
1556,[2294]
1557,[673]
1558,[595]
1560,[1]
1561,"[1, 4886, 367]"
1562,[48394]
1563,[265]
1566,[3114]
1567,"[595, 3114]"
1571,[61240]
1573,[3114]
1575,[2]
1576,"[5618, 79357, 46976, 2321]"
1578,"[76093, 46976, 86882, 118696]"
1580,[7444]
1582,[631]
1583,"[1, 85397, 72407, 36525, 72737, 3052, 74789, 5128, 79702, 8368]"
1585,"[4306, 595, 1265, 3114, 551, 788, 7147, 108932, 6373, 106696, 46972, 57640, 103042, 32031, 46948, 119155, 40851, 114795, 47384, 50601]"
1586,"[8368, 6373, 27706]"
1587,[2997]
1588,"[3920, 5618, 55167, 3000, 29, 1464, 4873, 6773]"
1589,"[3114, 78499, 8368, 57640]"
1590,[595]
1591,[3081]
1592,"[1265, 3114]"
1593,[51662]
1595,[1]
1596,[1265]
1598,"[6539, 4016, 4366, 56152]"
1599,[367]
1601,[1]
1604,"[1, 6539, 7147, 7373, 4306]"
1606,"[29, 6539, 27706]"
1607,[1265]
1609,"[5618, 6539, 2997, 54259, 48394, 4980]"
1610,"[2723, 1835, 1562, 653, 2617, 1, 4980]"
1611,"[4016, 31696, 79702]"
1612,"[595, 2997, 3052, 1215, 3081, 1835, 3358, 1, 54001]"
1613,"[367, 317, 353, 485]"
1614,"[1265, 2997]"
1616,"[46976, 2997]"
1617,[2997]
1618,"[81834, 88125, 8368, 6539, 410, 2124, 837, 37729, 46972, 81847]"
1619,[3052]
1621,"[48394, 6373]"
1624,"[1, 265]"
1626,[3108]
1628,"[4886, 31696, 37729]"
1630,"[3114, 2321]"
1632,"[5618, 1, 26776]"
1636,[2]
1639,"[410, 1, 595, 5618, 8368, 41566, 81834, 837, 6936, 79702, 6754, 86332, 4873, 4366, 2316, 42738, 106072, 72407, 71745, 78772, 36525, 65682, 7380, 43560, 81847, 27455]"
1641,"[4016, 2617]"
1642,[2321]
1643,[1]
1644,"[4886, 1, 1339, 3052, 37729]"
1646,"[3108, 2723]"
1647,"[48043, 47610]"
1648,[4306]
1649,"[5618, 31658, 27156]"
1650,"[48394, 79702]"
1652,"[51662, 4306, 4886, 78499, 103042, 1835, 81847, 106696, 72737, 90647, 66097, 58105, 30793, 50162, 81512, 54259, 45672, 59103, 83349, 2617, 57640, 76175, 27790, 85788, 72294, 84637, 37729, 36525, 72407, 8254, 56715, 79357, 72731, 1920, 4874, 61401, 76093, 108932, 4890, 78637, 6539, 3108]"
1653,"[3988, 3114, 367, 1]"
1654,"[1215, 4886]"
1656,[7147]
1660,"[3052, 6539]"
1661,[551]
1662,[5618]
1665,[788]
1666,"[8368, 43560]"
1668,[410]
1671,[3052]
1672,"[2321, 3114, 8368, 4873, 673, 4886, 2124, 1126, 4306, 2997, 1265, 410]"
1674,"[7373, 1241]"
1675,[2321]
1676,"[48394, 8368, 103042, 51662, 41566, 81834]"
1677,"[7147, 4306, 48394, 3114, 31696]"
1678,"[94015, 506]"
1679,"[661, 1835, 317]"
1680,"[353, 3157, 2997, 3081, 3114, 3000, 60]"
1684,"[3114, 1, 4306]"
1686,"[1754, 1]"
1687,[1]
1689,"[2997, 3000]"
1691,"[86882, 54001, 81834, 47610, 4873]"
1692,"[3988, 4874, 6373, 41566]"
1693,"[81834, 3114, 74488, 100487, 69805, 653]"
1694,"[5618, 88125, 653, 54001, 86332]"
1695,"[4306, 551, 30810]"
1696,"[60074, 106696, 6373, 6539, 485, 46972, 4306, 367, 3114, 2617, 3052, 1265, 31696]"
1697,[2997]
1701,[6539]
1704,[2124]
1707,[3489]
1708,[7147]
1709,"[59387, 7147, 410, 1215]"
1710,[1265]
1711,"[78499, 54001, 108932, 118696, 485, 1562, 81834, 119155, 120440]"
1712,"[3114, 1241]"
1716,[506]
1717,[2124]
1719,[4886]
1720,[1]
1721,"[81834, 81847]"
1722,"[4886, 1, 5618, 1265, 2, 8368, 30793, 6539, 29, 6373, 7147, 485, 1339]"
1724,[2]
1726,[1126]
1727,"[2617, 4306, 3000, 1215]"
1728,"[81834, 86332]"
1729,"[6539, 88125, 118696, 86880, 42738, 1]"
1731,"[81834, 3081, 5618, 8368, 2, 44]"
1732,"[2, 353]"
1735,"[7147, 31696, 3000, 76093, 119155, 65261, 4886, 66097, 81847, 86880]"
1736,"[30810, 4306]"
1737,[1265]
1740,[317]
1743,"[1, 1265, 1126]"
1745,"[54001, 1176, 7951, 5618, 2997, 1215]"
1746,"[4886, 54001, 31696, 42738, 88125, 3052]"
1748,"[353, 2617, 317, 4306, 595, 265, 47610, 61729, 4886, 6373, 78105, 5313, 60074, 54001, 79139, 86882, 81834, 88125, 104374, 7012, 129030, 130520]"
1750,[3157]
1751,[3081]
1752,[1]
1754,[7147]
1755,"[76093, 78499, 90647, 7373, 6686, 82169]"
1757,[5069]
1758,"[1265, 48043, 6539, 551, 37857, 51662, 4874, 4446, 48394, 595, 30793, 27706, 48082, 3439, 45672, 5065]"
1760,"[29, 2997]"
1761,[4306]
1763,[47610]
1765,"[3114, 353]"
1766,[595]
1767,[3000]
1770,"[3081, 6373, 2617, 8368, 367, 3114, 2622, 3355, 7444, 2316, 30793]"
1772,[367]
1773,"[66097, 72407, 6541, 70305]"
1774,[837]
1775,"[3114, 2997, 2617]"
1777,"[81847, 76093, 81834, 88125, 78499, 5618, 3000, 4886, 2294, 1, 4306, 54001, 8368, 7147, 551, 72737, 36525]"
1778,"[1, 2321, 61240, 7147, 6539, 4306, 106696]"
1779,"[4306, 4886]"
1781,"[6754, 76093]"
1785,[1]
1788,"[6539, 86880, 3081, 79139, 65682, 3052, 76093]"
1789,[6373]
1790,"[2321, 4016, 8368, 6539]"
1792,"[1, 1215, 317, 3438]"
1796,"[78499, 4306, 4886, 30793, 41566, 4016]"
1798,[6539]
1800,"[2294, 48082, 7147, 54190, 48394]"
1802,[837]
1803,"[4886, 71264, 4306, 76093]"
1805,[4886]
1806,"[3114, 3438]"
1808,[3000]
1811,[1265]
1812,"[6539, 51662]"
1813,[6539]
1814,[1]
1815,[3489]
1816,"[6539, 5618]"
1819,"[106072, 88125, 104374]"
1820,[102720]
1821,[2316]
1822,"[108932, 1265, 79702, 88125, 8368, 81834, 54259, 54001, 837, 46948, 5618]"
1824,"[3081, 3000, 6857, 2997, 8157, 353, 4306]"
1828,"[76093, 88125, 8368, 86332, 81847, 108932]"
1829,"[2052, 2124, 2316]"
1830,"[118696, 3081]"
1831,"[1, 595, 2294, 3052, 1409, 8368, 551, 81834, 72737, 78637, 95441, 95558, 108932, 118696, 3358]"
1832,"[1, 661]"
1833,"[26776, 2997, 367, 8368, 4980, 1265, 837, 53993, 1, 3000, 2723, 673, 48394, 7454, 2876]"
1835,"[6902, 6754, 42738, 91974]"
1837,"[653, 4874, 1, 2997, 3114, 3000]"
1838,"[2124, 1, 1409, 36401]"
1839,[60]
1840,"[661, 595]"
1842,"[4886, 48394, 4306, 30793]"
1844,[1265]
1845,"[2, 265]"
1847,"[29, 4306, 30810, 7147]"
1848,"[76093, 78499, 8368, 108932, 66097]"
1850,[4890]
1854,"[3108, 1265]"
1855,"[5618, 4306, 485, 5146, 367, 2997, 3052]"
1857,"[46976, 108932, 51662, 4886, 5618, 6539, 1]"
1858,[595]
1861,[6373]
1864,"[2997, 5618, 1265, 2, 367]"
1865,[1]
1866,"[48043, 61240, 6539, 46976, 30810, 31696, 86882]"
1867,"[1, 595, 1265]"
1868,"[4886, 5618]"
1869,"[3114, 2997, 3052, 51662, 7373, 31696, 60074, 43928, 86882, 8965, 30810]"
1870,[6539]
1871,"[2321, 7123, 1176, 2997, 1265, 551, 1126]"
1873,[367]
1876,[88125]
1877,"[5618, 1, 4306]"
1878,[367]
1879,[6936]
1880,[551]
1881,"[595, 86332, 4306, 1265, 6539, 2617, 6541]"
1883,"[4016, 2297]"
1884,[7373]
1885,[5618]
1887,"[1, 4886, 5618, 78499]"
1889,[551]
1890,"[76093, 41566]"
1891,"[4306, 48394]"
1893,[79357]
1894,"[1, 29, 2321, 3438, 2723, 2429, 661, 506, 3988, 595, 4446, 3114, 5463]"
1899,"[1265, 6373, 6541, 2052, 3258, 7147, 3466, 2321, 4980, 4158, 46972, 485, 45672, 90647, 66097, 31696, 42738, 125970]"
1900,"[76093, 2617]"
1902,[104374]
1903,[60]
1904,[5463]
1905,"[837, 27706, 3157]"
1906,"[317, 2, 355]"
1907,"[76093, 88125, 8368, 54001, 37729, 60074, 30793, 90647, 8985, 63992, 93766, 367, 595, 48394, 3052]"
1910,[410]
1911,"[4886, 3052, 4306]"
1913,"[78499, 104374, 81834, 36525, 63992, 6539, 30793, 47610, 54001, 81847]"
1915,"[54001, 8368, 3000, 41566, 81847, 59387, 76093, 4873, 30810, 86882, 118696, 3052, 59501, 3489]"
1916,"[6539, 48394, 81847, 3114, 551, 37729, 88125, 51662, 86880, 32031, 54259]"
1918,[485]
1920,"[48394, 7147, 4886, 1215, 3466, 551, 88125, 37729, 2321, 1835, 86880, 108932, 3081, 7373, 86882, 106072, 106696, 46976, 57640, 78499, 103042]"
1921,[2622]
1922,"[48394, 595]"
1924,"[27778, 29]"
1926,"[653, 6270]"
1928,[1]
1931,[4886]
1932,"[4886, 88125, 60074, 81834, 76093]"
1934,"[31696, 1, 2]"
1935,"[353, 265, 4306, 3052]"
1936,"[81847, 88125, 8368, 3114]"
1937,"[2723, 30810]"
1938,"[6539, 74789, 3489, 1, 595, 3114, 2617, 673, 48394]"
1940,[724]
1943,"[8368, 4306]"
1944,"[51662, 47610]"
1945,[47610]
1946,"[595, 3258, 6593]"
1947,[29]
1950,"[1, 4886, 3108]"
1952,[367]
1955,"[4886, 88125, 8368, 54001]"
1956,"[29, 3108, 3114]"
1957,[2723]
1958,[2997]
1959,"[44, 661, 367]"
1960,"[6539, 7147]"
1963,[51662]
1965,"[5618, 31658, 47610, 79702]"
1966,[3114]
1967,[54259]
1968,"[49649, 79139, 41566, 6539, 114795, 42738, 6754]"
1969,[3114]
1972,[3108]
1973,"[3052, 81834, 108932, 95441, 1265, 46976, 5618]"
1974,"[79702, 3081, 88125, 54001, 51662, 46976, 60074, 7373, 2, 6754, 367, 4874, 788, 65682, 353, 8985, 95441, 2723]"
1975,"[1, 2617, 1339, 2, 4306, 1754, 6539, 1215]"
1977,"[1754, 7147, 4886, 4306, 595, 551, 673, 48394, 59501, 50601, 86332, 66097, 100487, 103042, 106696, 118997, 78499]"
1978,"[108932, 78499, 71264, 1265, 3114, 66097, 4306]"
1980,[5618]
1981,"[7454, 42738]"
1984,"[3355, 1681, 76093]"
1985,[595]
1986,[31658]
1987,"[46976, 61240, 2052, 99437, 54001]"
1988,[4306]
1989,"[3114, 551, 1]"
1990,[1265]
1991,"[2997, 6539, 4306, 4886, 2321, 2, 317, 36401, 4902, 8368, 53121, 54259, 63329, 101112, 61240, 114552, 79357]"
1994,[265]
1995,"[595, 41566, 48394]"
1996,"[1, 673]"
1997,[54190]
1998,[1]
2000,[3440]
2001,"[8368, 353]"
2003,"[47610, 2997, 81834, 4902, 48394, 31696, 6773, 2124, 61240, 353, 718, 3355, 6539, 3000, 6790, 99764, 4886]"
2004,"[29, 5618, 1464, 30810, 4886, 3081, 37729, 3355, 1754, 6773, 4902, 2997]"
2006,"[108932, 3114, 41566, 86332, 106072, 59501, 5313, 31658, 81847]"
2008,"[27156, 31658, 8368, 54001, 82169]"
2010,[653]
2011,[2826]
2012,"[2997, 6936]"
2013,"[88125, 4886, 79702, 1, 6539]"
2016,"[76093, 6539, 31658]"
2017,"[353, 7147]"
2021,"[81847, 76093, 1, 485, 3489, 6773, 46976]"
2023,"[61240, 2316, 72407, 78772]"
2024,[2997]
2025,"[6539, 4306, 6754, 5128]"
2030,"[2997, 1215]"
2031,"[48394, 6539, 7147, 41566, 2617]"
2032,"[1265, 551, 8985, 2321, 1, 2997, 3108, 2124, 1409, 48394, 41566, 6936, 4902, 54259, 47610, 46948, 7444, 31696, 3358, 3258, 58105, 5065, 61240, 60074, 61729, 59501, 3000, 76093, 81847, 82169, 79139, 81512, 88125, 81834, 86332]"
2035,"[595, 6539]"
2036,"[1, 78499, 5618, 7147, 4874]"
2038,"[1265, 2997]"
2039,"[31658, 1265, 1215]"
2040,"[1265, 4886]"
2042,[6936]
2045,"[5618, 6936]"
2046,"[4306, 6539]"
2048,"[393, 3000, 5618, 3114, 551]"
2049,[51662]
2050,[81834]
2052,[86332]
2054,"[51662, 48082, 48394, 265, 3108, 41566, 69134, 50011, 106072, 30793]"
2056,"[2826, 59387, 83132]"
2057,[7147]
2058,"[551, 37729, 410, 3988, 2622, 5313, 8373, 6936, 3489, 3081, 353, 33836, 6373, 27706, 4306, 7147, 36401, 5530, 45672]"
2060,"[74789, 2997, 47465, 69951]"
2061,"[7147, 88125, 31696]"
2062,[788]
2064,"[3052, 2997, 2321, 1265, 2723]"
2066,"[5618, 1464, 7123]"
2067,"[653, 595, 3114, 1, 1339, 3489, 4306]"
2069,"[5618, 7147, 2997, 30810, 3438]"
2073,[314]
2077,"[4306, 76093]"
2079,"[48043, 5618, 71745]"
2080,"[60, 595, 2997, 5618]"
2082,[595]
2084,"[53121, 71264, 98243, 81847, 8368, 54001, 41566, 63992, 6593, 82169, 91104, 90647, 4016, 86332, 101112, 130520, 130073, 101025, 83132, 51939, 6536, 105468, 7373, 57640, 59501, 36525, 4899, 98203, 114795, 47124, 27368, 44225, 45672, 8985, 80615, 6686, 70697, 110809, 108932, 1, 367, 3114, 131066]"
2085,"[29, 1176]"
2087,[54259]
2088,[48394]
2090,"[551, 37729]"
2091,"[595, 410, 551, 353]"
2092,"[2997, 1265]"
2096,"[5618, 1265]"
2098,"[595, 4890, 4306]"
2099,[1265]
2101,"[410, 2]"
2102,[6539]
2104,[4306]
2105,"[788, 653]"
2107,[485]
2108,"[48394, 4306]"
2111,"[595, 7380]"
2113,[2622]
2115,"[3114, 4886]"
2116,[367]
2118,[653]
2119,"[44, 4306, 4874]"
2121,"[551, 8368, 86332, 65682, 88125, 54001, 108932, 74530]"
2122,[1]
2126,[4306]
2127,"[81834, 86332, 88125, 2617, 41566]"
2128,"[1265, 79702]"
2129,[76093]
2131,[29]
2133,[6773]
2134,[367]
2136,"[4306, 8965, 53138, 108932, 317, 86332, 3489, 1702]"
2140,[1126]
2141,"[5618, 51662, 3081, 7147, 3000, 69134, 74553, 5146]"
2142,[3081]
2144,[1265]
2145,"[2, 551]"
2146,"[48394, 30810, 48043, 1835, 31658, 104374]"
2147,"[6539, 54001]"
2148,[48394]
2150,"[4306, 3489, 353, 4886, 3113, 2997, 8368]"
2151,"[3052, 551, 3081, 2124, 3438, 4306]"
2153,"[4886, 3052, 78499, 6539]"
2155,"[410, 317]"
2156,"[48394, 5618]"
2158,"[4446, 78499, 76093, 1, 3114, 595, 54259]"
2160,[595]
2161,"[6539, 595, 8368, 3114, 367, 54259]"
2164,"[6754, 42738, 4306, 1, 6539, 1265, 2997, 367, 7147, 30793, 4446, 7373, 2723, 57640, 56152, 6936]"
2165,"[60074, 6773, 61240, 61401, 43928, 2294, 6539, 4306, 551, 6754, 54190, 7147, 50601, 37729, 4886, 3052, 31696, 51662, 74553, 117444, 74488, 4366, 98361, 46967, 81847, 109191, 27706]"
2167,"[724, 4886, 4306, 88125, 81847, 83132]"
2169,"[49649, 45081, 3081, 30793, 7123]"
2171,"[5618, 6539]"
2172,"[78499, 1, 3114]"
2173,"[1265, 4886]"
2176,[1835]
2177,"[1409, 188, 201, 2294, 2622, 506, 2997, 3358, 2124, 2253, 3108, 1339, 3466, 6539, 8368, 27266, 47610, 314, 46972, 46976, 56152, 51662]"
2179,"[6539, 106696]"
2185,"[76093, 6539]"
2187,"[4306, 367]"
2189,"[44, 485]"
2190,[46976]
2192,"[42738, 2826, 6754, 65682]"
2194,"[5618, 98243, 4306, 6539, 4886, 47610, 3988, 106696, 66097, 7454, 46972, 63992, 90647, 80615, 130520, 71264, 93272]"
2195,[3114]
2197,"[54001, 53121]"
2199,"[653, 1265, 317, 367]"
2200,"[78499, 54001, 1, 8368]"
2201,"[1, 48394, 78499, 88125]"
2202,[317]
2203,"[44, 31658, 48394]"
2204,"[6539, 5618, 76093, 3000, 30793, 7454, 95441, 118696]"
2207,[2617]
2209,[4886]
2210,"[114552, 86882, 117444, 74553, 71264, 93272, 105468]"
2211,"[1265, 29, 1215]"
2213,"[367, 788]"
2214,[595]
2216,[1265]
2217,"[3114, 1, 4306, 27790, 41566]"
2219,[108932]
2222,"[5618, 1, 2617]"
2223,"[4306, 3114, 353, 3052, 2294, 2723]"
2224,[4306]
2226,[1265]
2228,"[595, 1]"
2229,[1]
2231,"[1215, 3114, 4016, 3489]"
2235,[2617]
2236,[1]
2238,"[37729, 8965, 4886, 6373, 103042]"
2243,[2]
2244,[3000]
2245,"[7373, 5069]"
2246,[595]
2247,"[48043, 46976, 551, 46948]"
2250,"[265, 367]"
2252,[485]
2255,[1464]
2257,"[4306, 4886, 5618]"
2258,[46948]
2259,[8368]
2260,"[1, 551]"
2262,[1]
2263,"[595, 317]"
2264,"[47610, 51662, 54001]"
2266,"[2997, 506, 1241]"
2269,"[61240, 47725]"
2270,"[2052, 79702]"
2271,"[51662, 6539, 47261]"
2273,"[86880, 81847, 4366]"
2274,[76093]
2275,"[265, 367]"
2277,"[6539, 31658, 551, 8368, 78499, 3114, 4874, 45672]"
2278,"[2162, 54190]"
2280,[2997]
2281,[7147]
2284,"[595, 317, 2, 1, 265]"
2287,"[5146, 4366, 6754, 6539, 3355, 5313, 6686, 8666, 410, 353, 2617, 60, 2124, 3000, 1835, 558, 631, 5065, 8985]"
2290,"[88125, 8368, 47610, 86332]"
2291,"[551, 353]"
2294,"[4886, 3000, 48394, 595, 1265, 41566, 6539]"
2295,"[106072, 31696]"
2296,[595]
2297,"[2253, 76093, 1]"
2298,"[2321, 60, 2, 3438, 4886, 4874, 6373]"
2300,[2997]
2303,"[3052, 3489]"
2304,[1702]
2308,"[5618, 59387]"
2310,[1]
2311,[86880]
2312,[4306]
2313,"[66097, 5618, 6539, 3000, 31658, 367, 51662]"
2314,"[88125, 81834, 54001, 106696, 118696, 81847, 1]"
2315,"[551, 837]"
2316,"[2, 1681]"
2317,"[1, 595, 353]"
2318,"[4874, 4306]"
2319,[57640]
2320,[2997]
2324,"[3081, 5618, 48394, 3000, 3355]"
2325,[4306]
2326,[317]
2330,"[4886, 47610, 31696, 6539, 1835, 104374, 4874, 54259, 2297]"
2332,"[5618, 101962, 48394, 31658, 59387, 3000, 78499, 26776, 66097, 98243, 551, 2294, 105468, 51662, 86332, 6754, 60074, 6373, 30793, 47610, 7454]"
2333,[48394]
2334,"[485, 2, 595, 367]"
2335,[661]
2337,"[76093, 6539, 78893, 100163]"
2339,[551]
2340,[1]
2341,"[1, 2, 104374, 106696, 4886, 6539, 98203, 46967, 1702, 79702, 5618, 4306, 60074, 78772, 53121, 2294, 61729, 7147, 78499, 54190]"
2342,[837]
2343,[5618]
2344,[1]
2345,"[76093, 81834, 4016, 54001, 51662, 6936, 47610, 41566, 118696, 106072, 86332, 4306, 2997, 4886, 1215, 61240, 48082, 108932, 3000, 1241, 4873, 46948, 65261, 3439]"
2347,[265]
2348,[2316]
2349,"[1, 595]"
2350,[2]
2351,"[8368, 54001]"
2352,[30810]
2353,[1265]
2355,"[81834, 48394, 31658, 4902]"
2356,[367]
2358,[1]
2359,"[79702, 3000, 98243, 6539, 83132, 4306, 3081]"
2360,"[2997, 3114, 56152, 106696, 4886]"
2361,"[485, 98203]"
2362,"[1265, 314, 2, 1]"
2363,"[6539, 88125]"
2364,"[8368, 48394, 30793, 46976, 103042, 103772, 60074, 88125]"
2365,"[103772, 95441, 104074]"
2367,[76093]
2368,[2]
2373,"[59387, 48394, 48082]"
2374,[485]
2375,"[1265, 4306, 6539, 46976, 48394, 3052, 2617]"
2377,"[4886, 1265, 3358, 4306]"
2378,"[61240, 1]"
2379,"[4886, 6539, 1, 5618, 4306, 3052]"
2380,[314]
2385,"[1215, 410, 1265]"
2389,"[54001, 88125, 595, 1265, 551, 6936, 3258, 4980, 1215, 3052, 46976, 86882, 61240]"
2390,"[88125, 81834, 3000, 105468, 4886]"
2395,"[29, 3108]"
2397,[718]
2398,[6373]
2400,"[1265, 1241, 551, 85788]"
2401,[4306]
2402,[265]
2403,"[4306, 4886, 353, 3052, 2723, 60074, 45074, 6754, 2826, 45672, 59387, 1339, 5618, 37857, 2617, 6539, 32031, 4874, 74789, 81834, 88125, 86332, 90647, 93272, 95441, 551, 114552, 50011, 317, 3081, 31658, 51662, 103772, 86882, 69951, 1835, 84637]"
2404,[1]
2405,"[4016, 6539]"
2406,"[76093, 106696, 81834, 7444, 4366, 3489, 74789, 86880, 74530]"
2407,[1]
2408,[4306]
2409,"[6539, 48394, 76093]"
2410,"[4306, 4886]"
2412,[27800]
2413,"[1835, 2297, 1409, 2316, 2294]"
2415,"[2997, 1464]"
2416,"[317, 551]"
2418,"[3052, 1754, 7454, 4890, 6373, 2052, 5065, 5146, 5999, 367]"
2419,"[48394, 61240, 81847, 1265, 4902, 66097, 1, 551]"
2420,"[1265, 48394, 51662, 3000, 106072, 114795, 61240, 54001, 551, 118696]"
2421,"[4886, 86332, 106072, 103042, 74530, 83349, 1, 8368, 60074, 551]"
2422,"[47610, 48394]"
2424,"[367, 3114, 106491, 6539, 31696, 63992, 105468, 595, 2617, 2297, 114552, 71264, 69951, 93272, 72407, 3000, 1835, 56152, 54259, 103042, 95441, 81834, 65261, 51077, 78105, 76175]"
2425,"[5618, 4886, 30810]"
2426,[367]
2428,"[1265, 48394]"
2429,"[5618, 485, 65261, 558, 31658, 78499, 59387, 7147, 31696, 551, 4306, 2, 26776, 27800, 31184, 27156, 29, 66097, 76093, 37729, 27368, 45081]"
2430,"[2617, 2321, 1215, 353, 4306, 3114, 7147]"
2431,[1]
2433,[661]
2435,"[2997, 4306]"
2437,[3114]
2438,[2]
2440,"[88125, 8368]"
2441,"[1, 367, 673, 4886, 78499]"
