userId,movieId
1214,"[50, 2505, 517, 1372, 2058, 648, 1617, 1620, 1627, 1834, 2688]"
1216,"[74458, 5388]"
1218,[47]
1219,"[32, 50, 1617, 2762, 1372, 5445, 1092]"
1220,"[1620, 4226, 1645, 50, 47, 6870, 4878, 51255, 27773]"
1221,[4226]
1222,"[2058, 628, 1089]"
1223,"[50, 1089, 1617, 4226, 68237, 5445]"
1224,"[50, 48780, 79132, 74458, 91542, 4878, 87306, 114935, 2762, 1625, 57368, 102903, 7445, 8950]"
1226,[44665]
1228,"[50, 47, 48780, 5418, 4878, 68237, 7445, 86190, 1407, 2126, 188, 74228]"
1229,"[5445, 4226, 50, 6953]"
1230,"[3176, 2762]"
1231,[5679]
1232,"[2762, 4874, 114180, 6870]"
1235,[2762]
1238,"[79132, 1089, 4878, 32, 68237, 85414, 47610, 2762, 1625, 47, 44665, 3535]"
1239,"[1089, 1597, 45447, 648, 4975]"
1240,[50]
1241,"[88125, 8957, 8972, 6323]"
1242,"[50, 1617, 32, 648, 70286, 79897, 85414]"
1243,"[32, 1617, 648, 8950, 5418, 57368, 31804, 8957, 74458, 51255, 79132, 4848]"
1244,[50]
1245,[314]
1246,"[48780, 4226, 2762]"
1247,[198]
1250,[5418]
1252,"[2762, 47, 3081, 1089]"
1253,"[2579, 79132, 47, 4848]"
1254,"[1805, 2232, 50, 4226, 29, 57368, 4878]"
1256,[47]
1259,"[4226, 73017]"
1260,[628]
1262,"[47610, 34532]"
1263,"[1092, 3176]"
1265,"[5418, 50]"
1269,[2762]
1272,"[79132, 1089]"
1273,"[50, 2762, 4878, 2686, 366, 29, 3273, 4720, 2505, 3176]"
1275,[50]
1276,"[79132, 44665]"
1277,"[164, 47, 1845, 22]"
1278,"[1597, 4874, 4226]"
1279,[648]
1280,"[79132, 2762]"
1281,"[36276, 4848, 1464]"
1283,"[648, 628, 50, 47, 257, 350, 1092]"
1284,[1625]
1287,[628]
1288,"[114180, 105653, 8972, 5110]"
1289,"[6242, 1617, 8019, 7347, 32, 50, 6870, 4848, 29, 6953, 6323]"
1290,"[5445, 5679, 2762, 1620, 1407, 1889]"
1295,[22]
1297,"[32, 160, 548]"
1298,"[2762, 50, 1617]"
1301,[5418]
1303,"[32, 4226, 5418, 47, 48780]"
1305,"[1617, 1645, 350, 2762, 4720, 5418, 5445, 47610]"
1307,"[73017, 1617, 45447, 108729]"
1309,"[79132, 48780]"
1310,[1717]
1311,"[2762, 1372, 548]"
1313,"[1620, 2762, 50, 1089]"
1314,[50]
1315,[3535]
1316,"[1909, 2762, 79132, 5445, 32, 4226, 55467]"
1319,"[4878, 2579, 4848, 6953, 5388, 3355, 2232, 5445, 44761]"
1320,[2763]
1321,"[5445, 5418]"
1324,"[1717, 2338, 1644]"
1326,[5445]
1328,"[51255, 88125]"
1329,"[32, 50, 47, 29, 2686]"
1330,"[2686, 74458, 5418, 648]"
1332,[47610]
1333,"[47, 50]"
1334,"[50, 3081, 1645, 1717]"
1335,"[73017, 48780, 102903]"
1336,[648]
1337,"[68237, 50, 52604, 5388]"
1338,"[4975, 48780, 32587, 6953, 2058, 50, 4874, 47, 5388, 4226, 47610, 44665]"
1339,"[50, 2762, 1617, 1845, 314, 32, 164, 2841, 3044]"
1342,"[4226, 3535, 51255, 50, 27773, 1089, 1617, 32, 47610, 6870, 44665, 714]"
1343,"[32, 5418, 4878, 48780, 4226]"
1344,"[88125, 32, 114180, 47610, 2762, 5445, 5418, 70286, 85414]"
1345,[74458]
1347,"[4226, 47]"
1348,[74458]
1350,"[79132, 74458]"
1351,[350]
1352,[2762]
1354,"[79132, 8950, 38061, 48780]"
1355,"[27773, 4878, 32, 2762, 5445, 5418, 4975]"
1356,"[1617, 2762]"
1357,[2058]
1358,"[79132, 1645, 47]"
1359,"[50, 47]"
1360,[79132]
1362,"[1617, 164, 800, 3044, 50]"
1363,"[79132, 2762]"
1364,[4865]
1366,"[29, 90866, 91542]"
1367,"[7044, 6214, 5445, 2505, 2058, 44665, 4226, 4720, 1645, 1909, 1089]"
1370,[160]
1371,"[3273, 2841, 2763]"
1372,[6870]
1373,[1372]
1374,[50]
1377,"[79132, 50]"
1380,"[79132, 48780, 74458]"
1381,"[4226, 32587]"
1384,"[4848, 101088, 51255]"
1385,"[198, 648]"
1386,"[2762, 51255]"
1387,[3535]
1396,[50]
1397,"[22, 1372, 1459]"
1399,"[800, 1845, 5013]"
1400,"[79132, 2762, 88125, 47610, 114180]"
1401,"[4226, 1625, 5679, 74458, 70286, 51255, 87306, 8957, 85414, 5110, 78349]"
1403,[800]
1405,"[1617, 1627, 1464, 50, 2762, 1407, 188]"
1409,"[5418, 4226, 1617, 51255, 3535, 68237, 74458, 79132, 4975]"
1411,"[3798, 2762, 5445, 1089, 5630]"
1415,"[5418, 48780]"
1417,"[3355, 79132, 2762, 48780, 100383, 65142, 47]"
1418,"[517, 5013, 4247, 1089, 1597]"
1419,"[1625, 79132]"
1421,"[47, 22]"
1423,"[2688, 2762, 2763]"
1424,"[50, 5418, 8950, 70286, 64575, 68237, 51255, 48780, 4226]"
1425,[159]
1427,"[32, 6953, 27773, 48780, 74458, 32587, 47610]"
1428,"[1089, 4226, 4878, 3535, 22, 1627, 64575]"
1429,"[4226, 2762]"
1430,[50]
1431,[79132]
1432,"[50, 79132, 4878, 47610, 8950, 47]"
1433,[32]
1436,"[32, 628, 800, 1089, 198]"
1437,[648]
1439,"[79132, 52604, 27773]"
1440,"[113741, 79132]"
1441,[160]
1442,"[4878, 5418, 628, 70286, 55290]"
1443,"[8783, 6242, 648, 50]"
1444,"[2505, 50, 1617, 32587, 2762]"
1445,[628]
1446,[6870]
1447,"[4720, 2762, 2803]"
1448,[2762]
1451,"[2762, 3273]"
1452,"[32, 1617]"
1453,[1909]
1454,"[4848, 50, 1089]"
1455,[5418]
1456,"[79132, 73017, 2762, 47, 48780, 47610, 91542, 8972]"
1457,[2762]
1458,"[79132, 5418, 73017, 88125]"
1459,[1625]
1460,[4878]
1462,[5418]
1463,"[50, 88125, 73017, 114180, 79132, 105653, 74458, 47, 7347, 8972, 1407, 85414, 91542]"
1464,"[67197, 5418]"
1465,[2762]
1466,[4848]
1467,[350]
1468,"[4226, 50]"
1469,"[90866, 88125]"
1470,"[6297, 1617]"
1471,[2762]
1473,"[27482, 52712]"
1474,"[3535, 5110, 1089, 54962, 4874, 4226, 48780, 38061, 3081, 74458]"
1475,"[44665, 32587]"
1476,[50]
1477,"[48780, 1372, 6242, 1617, 3176, 3081, 6297, 4848, 6214, 7982, 57368, 79132, 90866, 88125]"
1478,"[2762, 3176, 47, 5388, 57368]"
1481,"[74458, 50, 47, 2762, 27721, 85414, 6953, 88125, 8950]"
1482,"[50, 3176, 800, 4720, 1625, 4878]"
1483,[2841]
1484,"[44665, 8957]"
1486,"[48780, 44665, 4878]"
1488,[47]
1491,"[1625, 50, 1617]"
1492,"[4226, 3535]"
1493,"[5445, 4975]"
1494,"[1717, 800]"
1497,[50]
1499,[4226]
1501,[79132]
1502,[198]
1503,"[4878, 3081, 47610]"
1504,"[4878, 4226, 1625]"
1506,[2763]
1507,"[79132, 4226, 4878, 32587, 70286, 47, 47610, 73017, 5418, 3081, 114935, 8957]"
1511,[5445]
1513,"[22, 47, 350]"
1516,"[1089, 6953, 4226, 4878]"
1518,"[4226, 45447, 74458, 91542]"
1520,"[74458, 47610, 48780, 102903, 70286, 90746, 114180, 80846, 45447, 4720]"
1521,"[628, 314]"
1523,"[79132, 73017]"
1524,"[50, 648]"
1525,[32]
1526,"[4226, 4247]"
1527,"[2763, 350, 32, 1909, 22, 648]"
1529,[32]
1530,"[3081, 3176]"
1531,[79132]
1532,[50]
1533,"[88125, 79132, 73017, 44665, 27482, 1625, 1645, 27773, 91542, 114935, 5418]"
1536,"[47, 5418]"
1537,"[800, 1089]"
1538,"[2762, 44665]"
1540,"[5418, 47, 4975, 5445, 5679]"
1541,"[90746, 32587, 45447, 1645, 70159]"
1543,[46948]
1544,"[5679, 4720, 2232, 3535, 5630, 79132, 67197, 32587]"
1546,"[47, 50]"
1547,[32]
1551,[4226]
1552,"[50, 2762, 4226]"
1553,[2803]
1554,"[4848, 32, 4878, 1625]"
1556,"[800, 1617, 164, 50]"
1558,[350]
1559,"[48780, 50, 648, 47, 2762, 1617, 4226]"
1561,"[1617, 4226, 32587, 47]"
1564,[800]
1567,"[4720, 32, 2762]"
1571,"[70286, 68237]"
1573,[50]
1578,[50]
1581,[3798]
1583,"[1644, 79132, 85397, 73017, 5445, 5630, 2338]"
1584,"[2762, 47, 1909]"
1585,"[48780, 1089, 6297, 102903, 46948]"
1586,[8950]
1587,[70286]
1588,"[3920, 4226, 4878, 5445, 47, 29, 2810, 27317, 4848, 1464, 51255]"
1589,"[50, 79132, 1089, 47, 32, 114935, 2232]"
1591,"[3176, 3081, 3535]"
1592,"[2762, 50, 1834, 1089, 5445]"
1593,"[2762, 1089, 47]"
1595,[50]
1596,"[50, 32587, 70286, 47]"
1599,"[2763, 1783]"
1600,"[2763, 1597]"
1604,"[1089, 4878, 4848, 4720, 198, 32587, 38061, 27904]"
1605,[2841]
1606,"[1407, 4226, 4878, 1617, 1625, 4848, 492, 4409, 29]"
1609,"[52885, 51255, 47, 4878, 27397, 70286, 66596]"
1610,"[628, 517, 648, 2505, 2126]"
1611,"[74458, 79132, 70286, 51255, 48780]"
1612,"[22, 3176, 1617, 3081, 2058, 5679, 32, 3044, 5418, 4878, 6538]"
1614,[2762]
1616,[8783]
1617,[51255]
1618,"[88125, 4878, 2232, 8957]"
1619,"[4848, 7306, 1617, 7445, 1625]"
1620,"[1089, 50, 4226, 27773]"
1621,"[5445, 73017, 50]"
1624,[22]
1626,"[3176, 5445, 1845, 4720]"
1627,[350]
1628,"[79132, 32587, 1625, 1645]"
1629,"[74458, 79132, 70286, 57368]"
1630,"[1617, 3044]"
1632,"[27773, 109390]"
1639,"[51255, 8972, 2316, 6297, 43679, 108981, 60609, 99721]"
1640,"[2763, 1625]"
1641,"[2232, 2762, 1372]"
1642,[2688]
1643,"[648, 1407]"
1644,"[32587, 2803, 648, 1089]"
1645,[350]
1646,[50]
1647,"[27904, 48780, 47610, 8950]"
1649,[50]
1650,"[1089, 74458, 70286, 38061, 4848, 2579]"
1651,[4975]
1652,"[1089, 32, 27674, 101088, 2762, 4226, 71033, 1407, 56339, 628, 78349, 5388, 1717, 36276, 64575, 5445, 73017, 27788, 113741, 51255, 90746, 1627, 55290, 57368, 78088, 8860, 8957, 81535, 80846, 2505, 1644, 1620, 54372, 5630, 27482, 714, 45447, 51037, 105653, 4874, 74510, 8950, 7347, 44761, 3219, 80862, 7382, 74740, 3176]"
1653,"[1625, 5445, 1407]"
1654,"[4226, 5679, 2686]"
1659,"[47, 350]"
1661,"[628, 4226]"
1663,[1089]
1664,[50]
1665,[1372]
1671,"[5445, 198]"
1672,"[1089, 4878]"
1673,"[5388, 93574, 55290]"
1674,[8957]
1675,"[3044, 1407, 1092, 1717]"
1676,"[48780, 84601, 91542, 5445]"
1677,"[74458, 27773, 5630, 2762, 68237, 71033]"
1678,[4848]
1679,"[34532, 107436, 39400, 27338]"
1680,"[2841, 3273, 2762, 3081]"
1682,"[47, 4720]"
1683,[50]
1686,"[1617, 1834, 198, 1625, 2058]"
1687,[32]
1688,"[50, 47, 22, 628, 1625, 1092]"
1691,"[73017, 1625, 47, 5418, 47610, 45447, 57368, 51086]"
1692,"[1459, 4874, 4848]"
1693,"[5418, 5445]"
1694,[88125]
1695,"[32, 50, 5445, 32587, 51255, 68237, 3535]"
1696,"[90746, 91542]"
1697,"[2762, 50, 1089]"
1699,"[3535, 3798]"
1701,[32587]
1702,"[47, 1089, 32587, 44665, 8950]"
1704,"[50, 47, 1805, 427, 4226, 3798, 5388, 648, 5013]"
1706,"[3219, 2688, 2762]"
1707,"[32, 6953, 79132, 47]"
1708,[4878]
1709,"[8783, 27773, 2762, 5388, 123, 44761, 4720]"
1710,"[32, 648, 5445]"
1711,"[79132, 5418]"
1714,[350]
1716,[2763]
1717,"[1617, 2762, 32, 50, 1459]"
1719,[3798]
1720,"[79132, 109578]"
1721,"[5418, 5445, 73017]"
1722,"[1625, 4226, 2762, 4720, 1089, 3176, 29, 6953, 8950, 2763, 198, 1597]"
1724,"[48780, 47]"
1725,"[32587, 47, 4226, 1089, 27773]"
1726,"[4238, 2762]"
1728,[91542]
1729,"[73017, 88125, 85414, 8957, 79132]"
1730,[628]
1731,"[4878, 27773, 32587, 3081, 648, 68554, 45447]"
1733,[1617]
1735,"[91542, 90866, 102903, 73017]"
1736,"[79132, 648]"
1737,"[1089, 2762, 2763, 4226]"
1738,"[164, 50]"
1741,[1407]
1743,"[648, 1909, 2841]"
1745,"[1372, 47, 27317, 32, 79132, 7044, 114935, 107314, 4409]"
1746,"[47, 73017, 70286, 74458, 4720, 88125, 48780, 51086, 91542]"
1748,"[4720, 5630, 4878, 4238, 517, 47610, 73017, 68554, 68237, 7445, 1597, 1909, 1459, 88125, 102903, 109578, 122569, 100527, 100383, 7039]"
1751,"[32, 2763, 47, 3081, 2762]"
1754,"[1089, 5418, 32]"
1758,"[32587, 51255, 4720, 6242, 4874, 5065]"
1760,"[29, 50, 2762]"
1761,"[47, 1617, 1092]"
1763,"[2762, 47610, 2058]"
1764,[3176]
1765,"[1597, 50, 1617, 47, 1620, 1805, 4056]"
1767,[4226]
1768,[32]
1769,"[47, 50]"
1770,"[8947, 3081, 4720, 2762, 1407, 3355, 2316, 7347]"
1771,[27773]
1773,"[47, 1089, 4975]"
1774,"[648, 32, 628]"
1775,"[113, 1783]"
1777,"[88125, 68237]"
1778,"[50, 74458, 1089, 79132, 5418, 4878, 8783, 90866, 3176]"
1779,"[1089, 50]"
1780,[50]
1781,[32587]
1787,[5445]
1788,"[79132, 5630, 3081]"
1792,"[50, 1645, 366]"
1795,"[2762, 3273, 3798]"
1796,[91542]
1797,[3798]
1798,[45447]
1799,"[350, 628]"
1800,"[5679, 50, 47]"
1801,"[32, 628, 350, 257]"
1802,[1644]
1803,"[4878, 5679]"
1805,"[4226, 50]"
1806,[47]
1807,"[50, 1617, 2762, 47]"
1808,[27773]
1811,"[32, 1089]"
1812,"[91542, 48780]"
1814,"[32, 47]"
1815,"[5418, 44665]"
1816,"[79132, 2762, 32587, 44665, 1089]"
1819,"[79132, 88125]"
1820,"[50, 27773, 2232, 4226, 32, 1617]"
1821,[2316]
1822,"[79132, 88125, 4226, 70286, 1407, 68237, 46948]"
1824,"[3081, 4226, 6242, 47, 4720, 2579]"
1827,[1597]
1828,"[47, 88125, 5445, 68237]"
1829,[2316]
1830,[3081]
1831,"[2762, 1617, 50, 51255, 73017, 79132, 79897, 90866, 86190, 1845, 112421]"
1832,[1372]
1833,"[32587, 5679, 8957, 47, 2762, 8972, 3798, 1089]"
1835,"[1597, 2058, 44665, 52604, 32, 6902, 8950, 4226, 5445, 57368, 1909, 48780, 55290, 8957, 54962, 34532, 51037, 5679, 4720, 59709, 74228, 67197, 8369, 61262, 65882, 70286, 72380, 78349, 78088, 80831, 85414]"
1836,[50]
1837,"[648, 4874, 4720, 27773]"
1838,"[1617, 4975]"
1839,[1089]
1840,"[257, 1372]"
1841,[1625]
1842,"[50, 2762, 4878, 5679, 32]"
1843,[50]
1846,[4226]
1847,"[29, 4226, 55290, 74458, 44665]"
1848,[79132]
1851,"[6953, 6870, 4848]"
1852,[800]
1853,[32]
1854,"[800, 3176]"
1855,"[3176, 32, 50, 1089, 1909, 1092, 4878]"
1857,"[4226, 2762, 1089, 27904, 47, 85414, 1407, 38061, 8957, 5110, 116799]"
1859,"[4226, 32587, 6870, 70286]"
1862,[2803]
1863,[50]
1864,"[5445, 50, 2762, 27721, 6870]"
1865,"[4878, 2762, 4720, 32587, 1617, 4975]"
1866,"[5418, 91542, 45447, 6214, 1617, 648, 47, 74458, 5630, 1625, 1909, 1645, 4878, 4720, 70286, 73323, 114935, 100383, 74510, 4146, 71033, 116799, 84601, 59709]"
1867,[47]
1868,"[4226, 2763]"
1869,"[1617, 50, 4226, 47, 8950, 32587, 2762, 87306, 350, 2058, 48780, 57368, 257]"
1870,[5418]
1871,"[7123, 164, 50, 32, 3044]"
1872,"[47, 50]"
1875,[32]
1876,"[68237, 88125, 47, 4226, 4878]"
1880,[8972]
1881,"[79132, 73017, 5445, 45447, 4878, 7445]"
1882,[79132]
1883,"[3176, 86190, 91542]"
1884,[5445]
1885,"[4878, 4226, 44665]"
1886,"[5679, 74458, 92507, 1089, 1597, 1645, 5445]"
1887,"[5418, 70286, 648, 47, 4226, 2762, 1089]"
1890,[5418]
1893,"[48780, 44665, 4226]"
1894,"[50, 29, 2762, 3176, 1372, 366, 2844, 1625, 3262, 714, 4720, 4865, 4056, 4226]"
1896,"[2762, 50]"
1897,[47]
1899,"[3798, 4056, 4720, 1625, 1645, 8860, 74458, 4226, 73017, 91542]"
1902,"[4878, 4247]"
1905,[32]
1907,"[88125, 1645, 7369]"
1908,"[1625, 3044, 50, 2762, 47, 1845]"
1909,[32]
1911,"[47, 4878]"
1912,[50]
1913,"[48780, 4720, 47610, 8972, 38061, 91542]"
1915,"[4226, 4848, 1089, 32587, 32, 4146, 51086, 70286]"
1916,"[38061, 88125, 79132, 4720, 63062]"
1917,[4848]
1918,"[350, 648]"
1920,"[79132, 5418, 32, 3262, 7930, 70159, 1645, 88125, 2058, 3081, 87306, 6870, 51255, 86190]"
1922,"[7445, 32, 4226, 1089, 70286, 42632]"
1924,[29]
1925,"[47, 32, 22]"
1928,"[4878, 1717]"
1929,[160]
1930,[32]
1931,[4226]
1932,"[79132, 88125, 4720, 90866]"
1934,"[7347, 4878, 51086]"
1935,"[350, 5630, 32, 648, 1407, 4226, 2763, 198, 1645, 5418, 6954]"
1936,[88125]
1938,"[79132, 8972, 48780]"
1942,[74458]
1943,"[4226, 68237, 74458, 47]"
1944,"[648, 5418, 5445, 47610]"
1945,"[79132, 1089, 47, 127136, 70286, 47610]"
1946,[5445]
1947,[29]
1948,[2762]
1950,[1617]
1951,"[1625, 50]"
1952,[350]
1954,[4226]
1955,"[79132, 88125, 27773, 47, 68237, 51255, 3535]"
1956,"[29, 5445, 648, 32587, 3176, 45447, 123, 44761, 5013, 1834]"
1957,[50]
1958,[4848]
1959,[32587]
1960,"[4720, 6870]"
1963,"[79132, 52604, 68237, 8950]"
1964,[164]
1965,"[79132, 4226, 4878, 27773, 44665, 47, 47610, 74458, 32, 114180, 48780, 70286]"
1966,"[79132, 1089]"
1967,"[50, 51255, 73017]"
1970,[1422]
1971,[79132]
1972,"[2232, 3535, 5445, 4848, 3176, 4226]"
1973,"[79132, 4720, 5418, 5630]"
1974,"[68554, 48780, 91542, 5445, 7445, 73017, 32, 4878, 32587, 3081, 1620, 88125, 74458, 45447, 8972, 8957, 4874, 86190, 5110]"
1975,"[1597, 50, 1617, 5388, 5418, 2058, 47, 32587, 8957, 6870]"
1976,"[628, 47]"
1977,"[4226, 1372, 8957, 32587, 44665, 4878, 517, 74510, 90866, 84601]"
1978,"[79132, 102903]"
1981,[70286]
1984,"[3355, 1089]"
1986,[68237]
1987,"[48780, 3798, 5026, 31427, 97785, 5630, 50]"
1989,"[4226, 1089, 50, 47, 1617]"
1990,[2688]
1991,"[1909, 628, 4878, 52604, 2762, 8972, 4848, 63189, 48142, 79897, 71108, 2579, 87306, 90866, 93212]"
1994,[50]
1995,"[5418, 50, 45447, 6870, 48780, 5679, 8957]"
1998,"[1909, 164, 50, 47, 1834, 4226, 32]"
1999,"[47, 32]"
2001,[648]
2003,"[6870, 47610, 68237, 4878, 5445, 5418, 1625, 5506, 54372, 90866, 7044, 4720, 85414, 92507, 70286, 2810, 27904, 27721, 3355, 70708, 96520, 103017, 48780, 86401, 3176, 3044, 52604]"
2004,"[29, 27317, 4878, 4848, 32, 714, 1089, 1464, 8019, 1617, 2762, 5445, 50, 3081, 3355, 8783, 7044, 2232]"
2005,[50]
2006,"[79132, 7445, 8972, 70286, 90746]"
2007,"[32, 50]"
2009,"[1089, 123]"
2011,[4146]
2012,"[22, 1407, 3176, 714, 5026, 8950, 2579, 36276, 38061]"
2013,"[88125, 51255]"
2014,"[47, 50]"
2017,"[3798, 6323, 48780, 4975, 2762, 4226, 47, 4720, 8783]"
2018,[2762]
2021,"[73017, 4226, 47, 3044, 48780]"
2022,[1089]
2023,"[2058, 2316, 51255, 4878]"
2024,[2762]
2025,"[4226, 4878, 8947]"
2028,"[1834, 1089, 800, 47]"
2031,"[32, 47, 5418]"
2032,"[6953, 5013, 32, 4226, 47, 2762, 350, 4878, 5679, 38061, 44665, 47610, 6297, 5418, 48780, 32587, 46948, 27839, 2875, 5065, 48142, 51086, 52604, 6703, 55094, 64575, 79132, 85414, 74510, 88125, 100383]"
2035,"[350, 2058]"
2036,"[4226, 2762, 1625, 48780, 71033, 4975, 4874]"
2038,[32]
2039,"[32, 52885]"
2040,"[1617, 50]"
2041,[648]
2042,"[68554, 74458, 70286]"
2043,[1089]
2046,"[4226, 47]"
2047,[32]
2048,[1089]
2049,[74458]
2052,"[5418, 105653, 8972, 48780]"
2053,"[32, 47, 6242]"
2054,"[50, 4226, 5418, 5613, 5679, 36276, 27773, 31364, 1645, 2058, 1805, 51255, 4878, 70286, 50011, 71033, 103867, 85414, 114180]"
2055,[8950]
2056,[79132]
2058,"[4878, 8972, 3081, 32587, 1089, 1799, 48142]"
2060,"[5418, 64701]"
2061,"[88125, 32587]"
2064,"[2686, 2841]"
2066,"[1464, 5388, 7123]"
2069,"[32587, 1089, 32, 4975]"
2071,"[1089, 1645]"
2073,[314]
2074,[5418]
2075,[800]
2076,"[1617, 50]"
2077,"[4226, 51255]"
2079,"[2762, 48780, 4878, 27904, 36276]"
2080,[50]
2082,"[628, 1459, 50, 47]"
2083,"[32587, 119065, 122129]"
2084,[114180]
2085,[29]
2087,[64575]
2088,"[50, 48780]"
2089,"[4878, 32587, 4226, 27773]"
2090,"[5418, 1459, 4865]"
2091,[47]
2093,[3176]
2095,"[1625, 1644, 2338, 74458]"
2096,"[4848, 8019]"
2098,"[1617, 50, 1089, 5388, 6323]"
2099,[4878]
2100,"[3176, 5679]"
2101,"[47, 160, 648]"
2102,"[47, 4226, 4878, 32587, 5418]"
2103,[6870]
2104,[48780]
2105,[513]
2106,[4226]
2107,"[648, 47]"
2108,"[32587, 38061, 6870, 4878]"
2111,[102903]
2114,[32]
2115,"[50, 1617, 4878]"
2116,[350]
2119,"[1372, 5445, 4874]"
2121,"[88125, 79132]"
2122,"[1089, 2762]"
2124,[47]
2125,"[79132, 74458]"
2127,[88125]
2128,"[79132, 1089, 2762, 48780]"
2129,"[50, 87306]"
2131,[29]
2132,[50]
2134,[350]
2136,"[79132, 102903]"
2137,"[47, 2762, 22, 1845, 1645]"
2138,[4226]
2139,[1407]
2141,"[4878, 1407, 48780, 3081, 6242]"
2142,[3081]
2144,"[47, 50]"
2145,[427]
2146,"[50, 79132, 74458, 32587, 48780, 47]"
2147,"[50, 1089]"
2148,"[79132, 2762, 6214]"
2150,"[2803, 3113, 32, 648, 4878, 32587, 1617, 5418, 70286]"
2151,"[1909, 2762, 3081, 47]"
2153,"[1089, 47, 32, 79132, 5418, 1625]"
2155,[160]
2158,"[79132, 85414, 90866, 84601, 4878, 5418, 45447]"
2159,[32]
2161,"[5630, 4878, 32587, 47, 1089]"
2162,[2762]
2163,"[85414, 50]"
2164,"[1805, 2762, 3535, 8972]"
2165,"[2058, 27904, 6953, 61167, 5418, 48780, 51255, 70159, 32587, 79132, 1625, 86190, 86355, 107314, 46967, 47, 109191, 50, 1092, 48142, 103017]"
2166,"[1617, 2762]"
2167,"[79132, 88125]"
2168,[4878]
2169,"[5418, 4226, 5445, 3081, 7123]"
2171,"[1089, 8950, 32, 2579, 1617]"
2173,"[70286, 1089]"
2176,"[3798, 8972, 2505, 6323]"
2177,"[1617, 47, 32, 188, 628, 2058, 2762, 1661, 2875, 3219, 164, 3176, 4226, 4720, 2267, 7039, 159, 45447, 8972, 47610, 38061, 4978, 8950, 314, 50064]"
2180,[4226]
2184,"[50, 1089, 5418]"
2185,[79132]
2186,"[50, 70286, 73017]"
2188,[1089]
2190,"[2762, 714]"
2192,"[5418, 50]"
2194,"[47610, 8957]"
2196,[50]
2198,[5445]
2199,"[648, 1089, 22, 1372]"
2200,[4226]
2201,"[48780, 88125, 5418]"
2202,[32]
2203,"[7445, 79132]"
2204,"[79132, 4226, 5445, 1089, 70286, 27773, 45447, 68554]"
2206,[32]
2207,"[79132, 7445, 1625, 2762, 8972, 2763, 102903]"
2209,[79132]
2210,"[2763, 4878]"
2211,"[32, 29, 198, 714, 800]"
2212,[1089]
2213,"[47, 648, 335, 628]"
2216,[3176]
2217,"[2686, 50, 4226, 4238, 6870]"
2220,"[79132, 1089]"
2221,[5445]
2222,"[47, 2762, 74458]"
2223,"[2762, 1625, 7445]"
2226,"[5445, 2686]"
2227,[1909]
2230,"[6954, 648]"
2231,[1089]
2233,[5418]
2234,[47]
2236,"[648, 79132, 74458]"
2237,"[2762, 1089]"
2238,"[79132, 8783, 114180]"
2240,[2803]
2242,"[2762, 1617, 800]"
2244,"[1089, 4848]"
2245,[5445]
2247,"[32, 648, 46948]"
2250,[50]
2252,[1372]
2254,"[4226, 6870]"
2255,"[1407, 1464]"
2256,[32]
2257,"[50, 27773, 1617]"
2258,"[2762, 74458, 46948]"
2262,"[47, 648]"
2263,[47]
2264,"[48780, 4878, 47610, 73017]"
2266,"[714, 32, 1407]"
2268,[79132]
2269,"[4878, 1092, 4226, 54372, 628, 27721, 27674, 64575, 6870, 2762, 32587, 47, 1805, 65935, 8950, 52456, 50, 55290, 55094]"
2271,"[47, 5445, 648, 1625, 74545, 84601, 47261, 52604]"
2275,[350]
2276,"[79132, 84601, 47]"
2277,"[5445, 51255, 2762, 4874]"
2279,[628]
2281,[108729]
2282,"[50, 79132]"
2283,[4878]
2284,[50]
2287,"[4720, 7982, 3535, 3355, 3273, 350, 1407, 1645, 5065, 8972, 8947]"
2289,"[1617, 2762]"
2290,"[50, 79132, 88125, 5418, 85414, 47610, 91542, 55290, 68237, 4226, 129437, 6323]"
2291,"[47, 198, 32]"
2293,[50]
2294,"[48780, 47, 1089, 50]"
2295,"[45447, 90746, 8972, 114180, 5026]"
2297,[6870]
2298,"[648, 1422, 2763, 4874, 4226, 1717, 3273, 5013, 5388, 5418, 8783, 7445, 5630, 6870, 7347, 3176]"
2299,[47]
2304,[1617]
2306,"[4226, 1089, 5445, 5418]"
2308,"[48780, 4226, 1372, 64575, 70286, 4878, 63062]"
2309,"[4848, 4226]"
2310,"[4226, 2762]"
2311,"[79132, 74458, 90345, 54372, 60579]"
2312,"[350, 5445, 2762]"
2313,[5445]
2314,"[88125, 74458]"
2315,"[32, 50, 492]"
2316,[1597]
2317,"[1617, 1909, 50, 1407, 628, 1092, 800]"
2318,[4874]
2320,[6954]
2321,"[1089, 4226]"
2322,[102903]
2324,"[48780, 7982, 123, 2762, 5679, 8019, 3081, 1089, 32587, 3355]"
2325,"[4226, 5445]"
2329,[79132]
2330,"[47610, 7445, 92507, 4874, 1645]"
2331,[47]
2332,"[4226, 48780, 86190, 648, 3535, 47610]"
2333,[32587]
2334,"[628, 648, 350, 47]"
2335,[1617]
2337,"[73017, 70286, 79132]"
2338,[79132]
2339,"[3535, 32]"
2341,"[648, 5445, 4226, 46967, 48780, 5418, 71033]"
2342,"[2686, 32]"
2345,"[79132, 2762, 5418, 51255, 32, 87306, 47610, 48780, 46948, 74510, 54372]"
2348,"[2316, 1617]"
2352,[4878]
2354,[79132]
2355,"[8950, 68237, 79132, 48780, 32]"
2356,[1089]
